t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
1.6300,0.00195,0.07721,0.48169,1.00000,-0.00125,0.00125,0.00085,0.00425,0.05685,0.31572,0.31446,0.00251,0.06152,2,0.03498,0.00251,0.034718,-0.00003,-0.3915,-0.0002,0.0010,-0.1064,-0.4452,1.0147,-0.5092,0,0.04900,0.01900,0.0056,0.0804,0.005424,0.072134,0.0124,0.2446,58.6528,-0.0545,0.1890,59.0685,-0.0057,-0.9501,3.4359,0.0385,-0.2873,6.0090,0.001085,0.002365,58.6531,0.001205,0.002425,59.0685,-0.025264,-0.019013,3.4376,-0.014307,-0.015304,6.0090,-0.00392,-0.25566,-0.15241,0.28723,-0.13729,0.25645,0.00099,-0.25434,-0.15002,0.28897,-0.14186,0.25859,0.01539,-0.00000,-0.00358,0.00138,0.00754,3.68707,0.20249,-0.75478,0.11664,-0.12474,0.00672,-0.02795,-0.07406,-0.19886,-0.02256,0.11910,0.01855,0.00112,-0.00434,0.00023,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004201,0.062640,0.004194,0.061519,0.004194,0.056900,0.004215,0.060263,0.000000,0.001121,0.000000,0.000000,0.931579,0.068421,0.000000,0.000000,0.000000,0.255755,0.257959
1.6350,0.00199,0.07743,0.48170,1.00000,-0.00128,0.00125,0.00084,0.00425,0.05701,0.31573,0.31446,0.00251,0.06165,2,0.03498,0.00251,0.034717,-0.00002,-0.3909,-0.0002,0.0011,-0.1082,-0.4479,1.0430,-0.5093,0,0.04900,0.01900,0.0054,0.0816,0.005409,0.072117,0.0127,0.2432,58.7427,-0.0553,0.1850,59.1491,-0.0053,-0.9607,3.3280,0.0393,-0.2875,5.9279,0.001069,0.002346,58.7431,0.001190,0.002409,59.1491,-0.026016,-0.019010,3.3297,-0.014475,-0.015239,5.9279,-0.00390,-0.25627,-0.15054,0.28363,-0.13557,0.25713,0.00103,-0.25493,-0.14792,0.28488,-0.13988,0.25923,0.01567,-0.00000,-0.00365,0.00140,0.00763,3.70621,0.20138,-0.74901,0.11632,-0.12394,0.00648,-0.03620,-0.07169,-0.19954,-0.02134,0.11735,0.01913,0.00116,-0.00451,0.00022,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004200,0.062783,0.004194,0.061647,0.004194,0.057075,0.004210,0.060482,0.000000,0.001136,0.000000,0.000000,0.933150,0.066850,0.000000,0.000000,0.000000,0.256446,0.258594
1.6400,0.00202,0.07766,0.48170,1.00000,-0.00132,0.00125,0.00083,0.00424,0.05717,0.31573,0.31446,0.00256,0.06177,2,0.03498,0.00256,0.034717,-0.00002,-0.3902,-0.0002,0.0013,-0.1101,-0.4507,1.0723,-0.5094,0,0.04900,0.01900,0.0053,0.0828,0.005394,0.072101,0.0131,0.2416,58.8328,-0.0561,0.1808,59.2293,-0.0048,-0.9714,3.2195,0.0400,-0.2876,5.8470,0.001051,0.002329,58.8332,0.001174,0.002392,59.2293,-0.026826,-0.019017,3.2212,-0.014648,-0.015166,5.8470,-0.00389,-0.25687,-0.14865,0.28000,-0.13382,0.25782,0.00107,-0.25551,-0.14579,0.28073,-0.13786,0.25985,0.01597,-0.00000,-0.00373,0.00141,0.00772,3.72532,0.20023,-0.74317,0.11597,-0.12320,0.00622,-0.04446,-0.06924,-0.20035,-0.02008,0.11562,0.01975,0.00121,-0.00471,0.00020,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004198,0.062925,0.004194,0.061774,0.004194,0.057250,0.004204,0.060702,0.000000,0.001151,0.000000,0.000000,0.934726,0.065274,0.000000,0.000000,0.000000,0.257134,0.259226
1.6450,0.00206,0.07788,0.48171,1.00000,-0.00135,0.00126,0.00082,0.00424,0.05733,0.31573,0.31446,0.00263,0.06190,2,0.03498,0.00263,0.034717,-0.00002,-0.3896,-0.0002,0.0014,-0.1120,-0.4535,1.1025,-0.5095,0,0.04900,0.01900,0.0052,0.0840,0.005378,0.072085,0.0135,0.2400,58.9230,-0.0569,0.1764,59.3094,-0.0044,-0.9823,3.1103,0.0408,-0.2876,5.7662,0.001034,0.002311,58.9233,0.001158,0.002377,59.3094,-0.027701,-0.019012,3.1120,-0.014828,-0.015094,5.7662,-0.00387,-0.25747,-0.14674,0.27632,-0.13206,0.25850,0.00111,-0.25609,-0.14362,0.27650,-0.13580,0.26048,0.01628,-0.00000,-0.00381,0.00142,0.00779,3.74447,0.19903,-0.73726,0.11560,-0.12245,0.00594,-0.05280,-0.06670,-0.20130,-0.01879,0.11384,0.02041,0.00125,-0.00491,0.00019,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004196,0.063066,0.004194,0.061900,0.004194,0.057424,0.004199,0.060923,0.000000,0.001166,0.000000,0.000000,0.936308,0.063692,0.000000,0.000000,0.000000,0.257818,0.259854
1.6500,0.00209,0.07810,0.48171,1.00000,-0.00139,0.00126,0.00081,0.00424,0.05749,0.31574,0.31446,0.00270,0.06202,2,0.03498,0.00270,0.034717,-0.00002,-0.3890,-0.0002,0.0015,-0.1139,-0.4565,1.1337,-0.5096,0,0.04900,0.01900,0.0051,0.0852,0.005361,0.072070,0.0139,0.2381,59.0133,-0.0578,0.1718,59.3891,-0.0039,-0.9933,3.0005,0.0416,-0.2875,5.6857,0.001015,0.002295,59.0137,0.001141,0.002362,59.3891,-0.028651,-0.019020,3.0022,-0.015016,-0.015014,5.6857,-0.00386,-0.25806,-0.14481,0.27260,-0.13028,0.25918,0.00115,-0.25666,-0.14141,0.27220,-0.13371,0.26110,0.01660,-0.00000,-0.00389,0.00144,0.00785,3.76359,0.19780,-0.73129,0.11521,-0.12177,0.00564,-0.06115,-0.06408,-0.20239,-0.01746,0.11209,0.02110,0.00131,-0.00513,0.00017,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004194,0.063206,0.004194,0.062024,0.004194,0.057599,0.004194,0.061145,0.000000,0.001182,0.000000,0.000000,0.937896,0.062104,0.000000,0.000000,0.000000,0.258498,0.260479
1.6550,0.00213,0.07831,0.48172,1.00000,-0.00143,0.00126,0.00080,0.00424,0.05765,0.31574,0.31446,0.00278,0.06215,2,0.03498,0.00278,0.034717,-0.00002,-0.3884,-0.0002,0.0016,-0.1159,-0.4595,1.1661,-0.5097,0,0.04900,0.01900,0.0050,0.0864,0.005344,0.072056,0.0143,0.2362,59.1038,-0.0586,0.1670,59.4686,-0.0035,-1.0045,2.8900,0.0425,-0.2873,5.6053,0.000996,0.002278,59.1041,0.001124,0.002348,59.4686,-0.029685,-0.019001,2.8917,-0.015211,-0.014936,5.6053,-0.00385,-0.25864,-0.14286,0.26884,-0.12847,0.25985,0.00119,-0.25723,-0.13916,0.26782,-0.13158,0.26172,0.01693,-0.00000,-0.00397,0.00145,0.00790,3.78278,0.19652,-0.72526,0.11480,-0.12106,0.00531,-0.06962,-0.06138,-0.20365,-0.01609,0.11025,0.02185,0.00136,-0.00536,0.00015,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004192,0.063345,0.004194,0.062147,0.004194,0.057773,0.004188,0.061367,0.000000,0.001198,0.000000,0.000000,0.939491,0.060509,0.000000,0.000000,0.000000,0.259175,0.261100
1.6600,0.00217,0.07853,0.48173,1.00000,-0.00147,0.00126,0.00079,0.00424,0.05781,0.31575,0.31446,0.00286,0.06227,2,0.03498,0.00286,0.034716,-0.00002,-0.3878,-0.0002,0.0018,-0.1179,-0.4626,1.1995,-0.5099,0,0.04900,0.01900,0.0057,0.0465,0.005316,0.072016,0.0148,0.2341,59.1943,-0.0499,0.1991,59.6886,-0.0030,-1.0158,2.7788,-0.0012,-0.1386,4.9694,0.000977,0.002264,59.1946,0.001096,0.002307,59.6886,-0.030817,-0.019017,2.7804,-0.016616,-0.019000,4.9694,-0.00383,-0.25922,-0.14088,0.26505,-0.12666,0.26052,0.00122,-0.25778,-0.13686,0.26335,-0.12941,0.26228,0.01728,-0.00000,-0.00406,0.00146,0.00793,3.80189,0.19519,-0.71917,0.11435,-0.12046,0.00497,-0.07805,-0.05857,-0.20509,-0.01468,0.10849,0.02264,0.00142,-0.00562,0.00013,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004190,0.063483,0.004194,0.062269,0.004194,0.057948,0.004182,0.061591,0.000000,0.001214,0.000000,0.000000,0.941092,0.058908,0.000000,0.000000,0.000000,0.259848,0.261717
1.6650,0.00221,0.07875,0.48173,1.00000,-0.00151,0.00126,0.00079,0.00424,0.05797,0.31575,0.31446,0.00294,0.06239,2,0.03498,0.00294,0.034716,-0.00002,-0.3871,-0.0002,0.0020,-0.1204,-0.4618,1.2197,-0.5097,0,0.04900,0.01900,0.0047,0.0912,0.005310,0.072031,0.0153,0.2323,59.3022,-0.0615,0.1549,59.6194,-0.0023,-1.0303,2.6762,0.0486,-0.2958,5.4805,0.000957,0.002157,59.3025,0.001090,0.002323,59.6194,-0.031873,-0.019009,2.6778,-0.015585,-0.014724,5.4805,-0.00383,-0.25980,-0.13889,0.26121,-0.12482,0.26119,0.00126,-0.25833,-0.13452,0.25880,-0.12720,0.26286,0.01764,-0.00000,-0.00415,0.00148,0.00777,3.82771,0.19428,-0.71314,0.11395,-0.11445,0.00446,-0.08937,-0.05584,-0.20668,-0.01294,0.10617,0.02346,0.00149,-0.00582,0.00011,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004188,0.063624,0.004194,0.062388,0.004194,0.058122,0.004175,0.061828,0.000000,0.001235,0.000000,0.000000,0.942788,0.057212,0.000000,0.000000,0.000000,0.260518,0.262282
1.6700,0.00225,0.07897,0.48174,1.00000,-0.00155,0.00126,0.00078,0.00424,0.05813,0.31576,0.31446,0.00302,0.06251,2,0.03498,0.00302,0.034716,-0.00001,-0.3866,-0.0002,0.0021,-0.1224,-0.4668,1.2613,-0.5099,0,0.04900,0.01900,0.0044,0.0902,0.005288,0.071932,0.0157,0.2296,59.3869,-0.0606,0.1471,59.7163,-0.0018,-1.0410,2.5586,0.0451,-0.2875,5.3772,0.000938,0.002184,59.3872,0.001068,0.002223,59.7163,-0.033283,-0.019013,2.5602,-0.015774,-0.014590,5.3772,-0.00382,-0.26036,-0.13686,0.25732,-0.12296,0.26185,0.00129,-0.25888,-0.13214,0.25416,-0.12494,0.26345,0.01801,-0.00000,-0.00424,0.00149,0.00787,3.84439,0.19275,-0.70680,0.11359,-0.11620,0.00413,-0.09700,-0.05268,-0.20834,-0.01147,0.10462,0.02439,0.00156,-0.00613,0.00008,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004186,0.063758,0.004194,0.062507,0.004194,0.058297,0.004169,0.062050,0.000000,0.001251,0.000000,0.000000,0.944381,0.055619,0.000000,0.000000,0.000000,0.261185,0.262862
1.6750,0.00229,0.07918,0.48174,1.00000,-0.00160,0.00126,0.00078,0.00424,0.05828,0.31576,0.31446,0.00310,0.06262,2,0.03499,0.00310,0.034716,-0.00001,-0.3861,-0.0002,0.0022,-0.1245,-0.4713,1.3018,-0.5099,0,0.04900,0.01900,0.0043,0.0914,0.005271,0.071958,0.0162,0.2268,59.4740,-0.0618,0.1430,59.7916,-0.0014,-1.0523,2.4419,0.0461,-0.2865,5.2923,0.000916,0.002194,59.4742,0.001051,0.002249,59.7916,-0.034858,-0.019020,2.4434,-0.016022,-0.014512,5.2923,-0.00382,-0.26092,-0.13482,0.25339,-0.12107,0.26251,0.00131,-0.25942,-0.12971,0.24942,-0.12264,0.26405,0.01840,0.00000,-0.00433,0.00150,0.00790,3.86196,0.19115,-0.70049,0.11306,-0.11705,0.00373,-0.10497,-0.04950,-0.21035,-0.01001,0.10298,0.02538,0.00164,-0.00646,0.00005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004184,0.063892,0.004194,0.062624,0.004194,0.058471,0.004164,0.062275,0.000000,0.001268,0.000000,0.000000,0.945991,0.054009,0.000000,0.000000,0.000000,0.261850,0.263452
1.6800,0.00233,0.07940,0.48175,1.00000,-0.00164,0.00126,0.00077,0.00423,0.05844,0.31577,0.31446,0.00319,0.06274,2,0.03499,0.00319,0.034716,-0.00001,-0.3856,-0.0002,0.0024,-0.1267,-0.4755,1.3424,-0.5100,0,0.04900,0.01900,0.0042,0.0927,0.005251,0.071969,0.0166,0.2239,59.5626,-0.0629,0.1379,59.8675,-0.0009,-1.0640,2.3254,0.0473,-0.2857,5.2093,0.000892,0.002196,59.5629,0.001031,0.002260,59.8675,-0.036612,-0.019023,2.3269,-0.016294,-0.014427,5.2093,-0.00381,-0.26148,-0.13275,0.24941,-0.11917,0.26317,0.00134,-0.25995,-0.12723,0.24459,-0.12030,0.26464,0.01881,0.00000,-0.00443,0.00152,0.00788,3.88009,0.18951,-0.69416,0.11244,-0.11741,0.00327,-0.11318,-0.04624,-0.21267,-0.00851,0.10126,0.02643,0.00174,-0.00682,0.00001,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004182,0.064024,0.004194,0.062739,0.004194,0.058646,0.004158,0.062502,0.000000,0.001285,0.000000,0.000000,0.947614,0.052386,0.000000,0.000000,0.000000,0.262510,0.264046
1.6850,0.00237,0.07961,0.48176,1.00000,-0.00169,0.00126,0.00077,0.00423,0.05860,0.31577,0.31446,0.00328,0.06285,2,0.03499,0.00328,0.034715,-0.00001,-0.3852,-0.0002,0.0025,-0.1290,-0.4795,1.3836,-0.5102,0,0.04900,0.01900,0.0041,0.0939,0.005229,0.071972,0.0171,0.2209,59.6523,-0.0639,0.1320,59.9436,-0.0005,-1.0759,2.2088,0.0484,-0.2848,5.1279,0.000867,0.002192,59.6526,0.001009,0.002263,59.9436,-0.038576,-0.019020,2.2103,-0.016583,-0.014332,5.1279,-0.00382,-0.26202,-0.13065,0.24539,-0.11725,0.26381,0.00136,-0.26048,-0.12469,0.23965,-0.11790,0.26524,0.01924,0.00000,-0.00453,0.00153,0.00781,3.89856,0.18782,-0.68781,0.11175,-0.11748,0.00276,-0.12158,-0.04286,-0.21530,-0.00695,0.09947,0.02757,0.00184,-0.00722,-0.00003,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004180,0.064155,0.004194,0.062852,0.004194,0.058820,0.004152,0.062730,0.000000,0.001303,0.000000,0.000000,0.949247,0.050753,0.000000,0.000000,0.000000,0.263165,0.264643
1.6900,0.00242,0.07983,0.48176,1.00000,-0.00174,0.00126,0.00077,0.00423,0.05875,0.31578,0.31446,0.00338,0.06296,2,0.03499,0.00338,0.034715,-0.00001,-0.3847,-0.0002,0.0027,-0.1313,-0.4835,1.4258,-0.5105,0,0.04900,0.01900,0.0039,0.0951,0.005206,0.071971,0.0176,0.2177,59.7427,-0.0648,0.1256,60.0198,0.0000,-1.0882,2.0918,0.0497,-0.2838,5.0476,0.000841,0.002186,59.7430,0.000985,0.002262,60.0198,-0.040789,-0.019007,2.0933,-0.016889,-0.014227,5.0476,-0.00382,-0.26256,-0.12853,0.24132,-0.11530,0.26446,0.00138,-0.26100,-0.12210,0.23460,-0.11544,0.26583,0.01969,0.00001,-0.00463,0.00154,0.00769,3.91726,0.18607,-0.68142,0.11101,-0.11739,0.00219,-0.13015,-0.03933,-0.21825,-0.00534,0.09762,0.02880,0.00197,-0.00765,-0.00007,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004178,0.064285,0.004194,0.062964,0.004194,0.058995,0.004146,0.062959,0.000000,0.001321,0.000000,0.000000,0.950889,0.049111,0.000000,0.000000,0.000000,0.263815,0.265239
1.6950,0.00246,0.08004,0.48177,1.00000,-0.00179,0.00126,0.00077,0.00423,0.05890,0.31578,0.31446,0.00347,0.06307,2,0.03499,0.00347,0.034715,-0.00000,-0.3842,-0.0002,0.0028,-0.1337,-0.4876,1.4693,-0.5110,0,0.04900,0.01900,0.0038,0.0964,0.005181,0.071968,0.0181,0.2144,59.8336,-0.0657,0.1188,60.0958,0.0005,-1.1007,1.9741,0.0511,-0.2826,4.9682,0.000813,0.002180,59.8339,0.000960,0.002258,60.0958,-0.043308,-0.019020,1.9756,-0.017215,-0.014110,4.9682,-0.00383,-0.26309,-0.12639,0.23720,-0.11333,0.26510,0.00139,-0.26151,-0.11944,0.22943,-0.11293,0.26642,0.02016,0.00001,-0.00474,0.00156,0.00753,3.93604,0.18425,-0.67500,0.11022,-0.11728,0.00156,-0.13880,-0.03564,-0.22155,-0.00366,0.09578,0.03015,0.00211,-0.00812,-0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004176,0.064414,0.004194,0.063074,0.004194,0.059169,0.004139,0.063190,0.000000,0.001340,0.000000,0.000000,0.952541,0.047459,0.000000,0.000000,0.000000,0.264458,0.265833
1.7000,0.00250,0.08025,0.48178,1.00000,-0.00184,0.00126,0.00078,0.00423,0.05906,0.31579,0.31446,0.00357,0.06318,2,0.03499,0.00357,0.034715,-0.00001,-0.3838,-0.0002,0.0030,-0.1361,-0.4917,1.5144,-0.5116,0,0.04900,0.01900,0.0036,0.0976,0.005155,0.071965,0.0186,0.2109,59.9248,-0.0667,0.1115,60.1716,0.0011,-1.1134,1.8555,0.0525,-0.2814,4.8895,0.000784,0.002174,59.9251,0.000933,0.002255,60.1716,-0.046204,-0.019024,1.8570,-0.017564,-0.013996,4.8895,-0.00384,-0.26362,-0.12421,0.23304,-0.11134,0.26573,0.00140,-0.26202,-0.11671,0.22412,-0.11036,0.26699,0.02065,0.00002,-0.00485,0.00157,0.00731,3.95491,0.18234,-0.66855,0.10936,-0.11713,0.00085,-0.14756,-0.03177,-0.22524,-0.00191,0.09389,0.03161,0.00226,-0.00864,-0.00017,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004174,0.064541,0.004194,0.063182,0.004194,0.059344,0.004133,0.063422,0.000000,0.001359,0.000000,0.000000,0.954203,0.045797,0.000000,0.000000,0.000000,0.265096,0.266423
1.7050,0.00255,0.08047,0.48179,1.00000,-0.00189,0.00126,0.00078,0.00423,0.05921,0.31579,0.31446,0.00367,0.06329,2,0.03499,0.00367,0.034715,-0.00000,-0.3831,-0.0002,0.0032,-0.1391,-0.4906,1.5438,-0.5109,0,0.04900,0.01900,0.0034,0.1023,0.005130,0.071964,0.0194,0.1522,60.0016,-0.0694,0.1018,60.2378,0.0017,-1.0745,1.7859,0.0600,-0.2919,4.8565,0.000750,0.002150,60.0017,0.000909,0.002253,60.2378,-0.048026,-0.019016,1.7873,-0.017868,-0.013846,4.8565,-0.00386,-0.26414,-0.12202,0.22882,-0.10933,0.26636,0.00141,-0.26251,-0.11391,0.21867,-0.10771,0.26753,0.02117,0.00003,-0.00497,0.00158,0.00683,3.99179,0.18075,-0.66182,0.10829,-0.11398,-0.00025,-0.17466,-0.02775,-0.22992,0.00036,0.08998,0.03317,0.00244,-0.00914,-0.00023,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004171,0.064672,0.004194,0.063288,0.004194,0.059519,0.004124,0.063670,0.000000,0.001384,0.000000,0.000000,0.955981,0.044019,0.000000,0.000000,0.000000,0.265728,0.266987
1.7100,0.00260,0.08068,0.48179,1.00000,-0.00194,0.00126,0.00079,0.00422,0.05936,0.31580,0.31446,0.00378,0.06339,2,0.03499,0.00378,0.034715,0.00001,-0.3830,-0.0002,0.0033,-0.1416,-0.4972,1.5963,-0.5119,0,0.04900,0.01900,0.0022,0.0819,0.005092,0.071942,0.0213,0.0844,60.0430,-0.0670,0.0410,60.3063,0.0008,-1.0233,1.7010,0.0553,-0.2281,4.7786,0.000674,0.002299,60.0431,0.000871,0.002231,60.3063,-0.049007,-0.019007,1.7022,-0.018107,-0.013664,4.7786,-0.00388,-0.26465,-0.11979,0.22455,-0.10729,0.26697,0.00141,-0.26300,-0.11103,0.21307,-0.10500,0.26808,0.02171,0.00004,-0.00509,0.00159,0.00571,4.01823,0.17640,-0.65678,0.10512,-0.12079,-0.00036,-0.19868,-0.02104,-0.23261,0.00466,0.08692,0.03494,0.00265,-0.00979,-0.00030,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004169,0.064796,0.004194,0.063393,0.004194,0.059693,0.004118,0.063902,0.000000,0.001403,0.000000,0.000000,0.957643,0.042357,0.000000,0.000000,0.000000,0.266355,0.267530
1.7150,0.00265,0.08089,0.48180,1.00000,-0.00200,0.00126,0.00080,0.00422,0.05951,0.31581,0.31446,0.00389,0.06349,2,0.03499,0.00389,0.034715,0.00001,-0.3829,-0.0002,0.0035,-0.1443,-0.5031,1.6448,-0.5129,0,0.04900,0.01900,0.0019,0.0621,0.005020,0.072083,0.0241,0.0162,60.0877,-0.0670,-0.0220,60.3434,-0.0011,-0.9727,1.6170,0.0564,-0.1667,4.7266,0.000557,0.002419,60.0877,0.000798,0.002372,60.3434,-0.049005,-0.019005,1.6182,-0.017870,-0.013589,4.7266,-0.00391,-0.26515,-0.11753,0.22022,-0.10522,0.26758,0.00140,-0.26348,-0.10806,0.20731,-0.10220,0.26864,0.02229,0.00005,-0.00522,0.00160,0.00371,4.04604,0.17034,-0.65365,0.09985,-0.12599,0.00008,-0.22303,-0.01273,-0.23443,0.01059,0.08376,0.03686,0.00287,-0.01053,-0.00038,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004167,0.064918,0.004194,0.063495,0.004194,0.059868,0.004112,0.064139,0.000000,0.001424,0.000000,0.000000,0.959336,0.040664,0.000000,0.000000,0.000000,0.266974,0.268083
1.7200,0.00269,0.08110,0.48181,1.00000,-0.00206,0.00126,0.00082,0.00422,0.05966,0.31581,0.31446,0.00400,0.06360,2,0.03499,0.00400,0.034715,0.00002,-0.3829,-0.0002,0.0036,-0.1471,-0.5086,1.6912,-0.5142,0,0.04900,0.01900,0.0030,0.0427,0.004906,0.072199,0.0270,-0.0527,60.1349,-0.0660,-0.0868,60.3809,-0.0032,-0.9224,1.5334,0.0573,-0.1052,4.6769,0.000431,0.002522,60.1348,0.000684,0.002486,60.3809,-0.049014,-0.019015,1.5345,-0.017270,-0.013513,4.6769,-0.00395,-0.26564,-0.11524,0.21584,-0.10314,0.26817,0.00138,-0.26395,-0.10501,0.20137,-0.09932,0.26921,0.02290,0.00007,-0.00535,0.00161,0.00153,4.07483,0.16390,-0.65096,0.09409,-0.13022,0.00052,-0.24774,-0.00407,-0.23682,0.01667,0.08052,0.03896,0.00313,-0.01134,-0.00047,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004165,0.065041,0.004194,0.063595,0.004194,0.060042,0.004106,0.064379,0.000000,0.001446,0.000000,0.000000,0.961056,0.038944,0.000000,0.000000,0.000000,0.267580,0.268643
1.7250,0.00275,0.08130,0.48182,1.00000,-0.00212,0.00126,0.00084,0.00422,0.05981,0.31582,0.31446,0.00411,0.06369,2,0.03499,0.00411,0.034715,0.00002,-0.3830,-0.0002,0.0037,-0.1500,-0.5139,1.7371,-0.5159,0,0.04900,0.01900,0.0046,0.0261,0.004783,0.072300,0.0300,-0.1224,60.1835,-0.0647,-0.1532,60.4188,-0.0054,-0.8720,1.4497,0.0581,-0.0435,4.6291,0.000297,0.002617,60.1833,0.000560,0.002587,60.4188,-0.049004,-0.019004,1.4507,-0.016662,-0.013430,4.6291,-0.00400,-0.26612,-0.11293,0.21141,-0.10103,0.26875,0.00136,-0.26442,-0.10186,0.19523,-0.09635,0.26973,0.02354,0.00009,-0.00549,0.00162,-0.00085,4.10431,0.15706,-0.64871,0.08788,-0.13388,0.00096,-0.27282,0.00507,-0.23978,0.02300,0.07715,0.04130,0.00342,-0.01226,-0.00058,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004163,0.065162,0.004194,0.063693,0.004194,0.060217,0.004101,0.064622,0.000000,0.001469,0.000000,0.000000,0.962797,0.037203,0.000000,0.000000,0.000000,0.268173,0.269205
