t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
19.5750,-0.01120,-0.03489,0.47778,0.99909,-0.00771,-0.01411,0.03955,0.00067,-0.02024,0.31473,0.31446,0.02761,-0.02557,2,0.03478,0.02761,0.039608,-0.00002,-0.4378,-0.0029,0.2185,-0.3705,-0.0828,3.2933,5.4187,0,0.04900,0.01900,0.0606,0.0319,-0.018747,0.064337,0.8857,-1.3620,22.8729,-0.4322,0.6963,22.5278,0.5628,-1.0945,41.6186,0.4321,-0.6887,42.5095,-0.028905,-0.019036,20.7268,-0.039345,-0.018916,22.5278,-0.021394,0.001179,41.6181,-0.020701,0.000712,42.5095,0.52847,0.19060,-0.55577,0.56424,0.00386,0.35039,0.52728,0.06066,-0.49548,0.62302,-0.11370,-0.03299,-0.17144,0.09897,0.28596,-0.00020,0.25540,-0.92631,-0.11602,-0.84011,-0.86771,0.00520,0.29208,-0.08736,0.47654,-1.28406,-0.87984,0.00292,-0.08869,-0.00464,0.11845,0.00836,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.000688,-0.019544,0.004200,-0.025570,0.004200,-0.026442,-0.006337,-0.008366,0.000000,0.006974,0.000000,20.000000,0.324466,0.584140,0.000000,0.000000,0.000000,0.350391,-0.033082
19.5800,-0.01120,-0.03487,0.47778,0.99909,-0.00771,-0.01411,0.03957,0.00067,-0.02022,0.31473,0.31446,0.02759,-0.02555,2,0.03478,0.02759,0.039608,-0.00002,-0.4373,-0.0029,0.2184,-0.3702,-0.0828,3.2929,5.4163,0,0.04900,0.01900,0.0604,0.0319,-0.018735,0.064339,0.8857,-1.3616,22.8943,-0.4311,0.6938,22.5504,0.5625,-1.0931,41.5967,0.4318,-0.6875,42.4869,-0.028910,-0.019035,20.7462,-0.039334,-0.018916,22.5504,-0.021407,0.001139,41.5963,-0.020715,0.000681,42.4869,0.52847,0.19051,-0.55584,0.56446,0.00370,0.35039,0.52728,0.06057,-0.49548,0.62313,-0.11382,-0.03289,-0.17148,0.09897,0.28594,-0.00020,0.25548,-0.92656,-0.11561,-0.84107,-0.86839,0.00525,0.29196,-0.08517,0.47510,-1.28429,-0.87991,0.00453,-0.08870,-0.00464,0.11845,0.00836,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.000688,-0.019525,0.004200,-0.025545,0.004200,-0.026418,-0.006335,-0.008356,0.000000,0.006970,0.000000,20.000000,0.324888,0.584035,0.000000,0.000000,0.000000,0.350390,-0.032987
19.5850,-0.01120,-0.03484,0.47778,0.99909,-0.00771,-0.01410,0.03959,0.00067,-0.02020,0.31473,0.31446,0.02758,-0.02552,2,0.03478,0.02758,0.039608,-0.00002,-0.4369,-0.0029,0.2184,-0.3700,-0.0829,3.2926,5.4138,0,0.04900,0.01900,0.0602,0.0318,-0.018725,0.064340,0.8857,-1.3610,22.9158,-0.4309,0.6927,22.5725,0.5623,-1.0917,41.5748,0.4315,-0.6863,42.4648,-0.028915,-0.019038,20.7655,-0.039324,-0.018916,22.5725,-0.021421,0.001101,41.5745,-0.020728,0.000642,42.4648,0.52847,0.19041,-0.55591,0.56468,0.00354,0.35039,0.52728,0.06049,-0.49547,0.62324,-0.11395,-0.03280,-0.17153,0.09898,0.28593,-0.00020,0.25556,-0.92672,-0.11520,-0.84205,-0.86908,0.00538,0.29185,-0.08305,0.47365,-1.28453,-0.87998,0.00606,-0.08871,-0.00464,0.11845,0.00836,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.000689,-0.019505,0.004200,-0.025521,0.004200,-0.026394,-0.006333,-0.008345,0.000000,0.006966,0.000000,20.000000,0.325311,0.583929,0.000000,0.000000,0.000000,0.350388,-0.032893
19.5900,-0.01120,-0.03482,0.47778,0.99909,-0.00771,-0.01409,0.03960,0.00067,-0.02018,0.31473,0.31446,0.02757,-0.02550,2,0.03478,0.02757,0.039608,-0.00002,-0.4364,-0.0029,0.2184,-0.3697,-0.0830,3.2922,5.4114,0,0.04900,0.01900,0.0601,0.0318,-0.018714,0.064341,0.8858,-1.3607,22.9372,-0.4305,0.6913,22.5947,0.5620,-1.0902,41.5531,0.4312,-0.6851,42.4426,-0.028920,-0.019018,20.7849,-0.039314,-0.018916,22.5947,-0.021434,0.001051,41.5528,-0.020741,0.000605,42.4426,0.52847,0.19032,-0.55598,0.56490,0.00338,0.35038,0.52728,0.06041,-0.49547,0.62336,-0.11407,-0.03271,-0.17157,0.09898,0.28591,-0.00020,0.25565,-0.92732,-0.11479,-0.84301,-0.86976,0.00502,0.29173,-0.08051,0.47222,-1.28477,-0.88005,0.00806,-0.08873,-0.00464,0.11845,0.00836,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.000689,-0.019485,0.004200,-0.025497,0.004200,-0.026369,-0.006331,-0.008335,0.000000,0.006961,0.000000,20.000000,0.325733,0.583824,0.000000,0.000000,0.000000,0.350387,-0.032799
19.5950,-0.01120,-0.03479,0.47778,0.99909,-0.00770,-0.01409,0.03962,0.00067,-0.02017,0.31473,0.31446,0.02756,-0.02547,2,0.03478,0.02756,0.039608,-0.00002,-0.4360,-0.0029,0.2183,-0.3694,-0.0830,3.2916,5.4088,0,0.04900,0.01900,0.0601,0.0318,-0.018704,0.064342,0.8858,-1.3602,22.9589,-0.4310,0.6915,22.6165,0.5618,-1.0889,41.5309,0.4309,-0.6839,42.4209,-0.028925,-0.019015,20.8045,-0.039306,-0.018916,22.6165,-0.021448,0.001010,41.5306,-0.020754,0.000556,42.4209,0.52847,0.19022,-0.55605,0.56512,0.00322,0.35038,0.52728,0.06033,-0.49547,0.62347,-0.11420,-0.03261,-0.17162,0.09898,0.28590,-0.00020,0.25574,-0.92761,-0.11437,-0.84400,-0.87045,0.00501,0.29161,-0.07823,0.47076,-1.28500,-0.88013,0.00974,-0.08874,-0.00465,0.11845,0.00835,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.000690,-0.019465,0.004200,-0.025472,0.004200,-0.026345,-0.006330,-0.008324,0.000000,0.006957,0.000000,20.000000,0.326160,0.583713,0.000000,0.000000,0.000000,0.350385,-0.032705
19.6000,-0.01120,-0.03477,0.47778,0.99909,-0.00770,-0.01408,0.03963,0.00067,-0.02015,0.31473,0.31446,0.02754,-0.02545,2,0.03478,0.02754,0.039607,-0.00002,-0.4355,-0.0029,0.2183,-0.3691,-0.0831,3.2910,5.4061,0,0.04900,0.01900,0.0599,0.0317,-0.018693,0.064343,0.8858,-1.3597,22.9808,-0.4308,0.6904,22.6389,0.5617,-1.0877,41.5086,0.4306,-0.6827,42.3985,-0.028929,-0.019036,20.8243,-0.039296,-0.018916,22.6389,-0.021462,0.000980,41.5083,-0.020767,0.000515,42.3985,0.52847,0.19013,-0.55613,0.56534,0.00306,0.35038,0.52729,0.06025,-0.49546,0.62358,-0.11432,-0.03252,-0.17166,0.09899,0.28589,-0.00020,0.25582,-0.92745,-0.11395,-0.84498,-0.87114,0.00551,0.29151,-0.07639,0.46928,-1.28524,-0.88022,0.01094,-0.08875,-0.00465,0.11845,0.00835,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.000690,-0.019445,0.004200,-0.025448,0.004200,-0.026320,-0.006329,-0.008313,0.000000,0.006953,0.000000,20.000000,0.326588,0.583601,0.000000,0.000000,0.000000,0.350383,-0.032611
19.6050,-0.01120,-0.03474,0.47779,0.99908,-0.00770,-0.01408,0.03965,0.00067,-0.02013,0.31473,0.31446,0.02753,-0.02542,2,0.03478,0.02753,0.039607,-0.00002,-0.4351,-0.0029,0.2183,-0.3689,-0.0831,3.2907,5.4038,0,0.04900,0.01900,0.0596,0.0317,-0.018682,0.064345,0.8859,-1.3593,23.0022,-0.4296,0.6877,22.6616,0.5614,-1.0862,41.4869,0.4303,-0.6815,42.3757,-0.028934,-0.019021,20.8436,-0.039285,-0.018916,22.6616,-0.021475,0.000933,41.4866,-0.020781,0.000486,42.3757,0.52847,0.19003,-0.55620,0.56556,0.00290,0.35038,0.52729,0.06016,-0.49546,0.62369,-0.11445,-0.03242,-0.17171,0.09899,0.28587,-0.00020,0.25590,-0.92796,-0.11354,-0.84595,-0.87182,0.00526,0.29139,-0.07394,0.46785,-1.28547,-0.88029,0.01283,-0.08876,-0.00465,0.11844,0.00835,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.000691,-0.019425,0.004200,-0.025423,0.004200,-0.026296,-0.006327,-0.008302,0.000000,0.006949,0.000000,20.000000,0.327011,0.583495,0.000000,0.000000,0.000000,0.350381,-0.032516
19.6100,-0.01120,-0.03472,0.47779,0.99908,-0.00770,-0.01407,0.03967,0.00067,-0.02011,0.31473,0.31446,0.02752,-0.02540,2,0.03478,0.02752,0.039607,-0.00002,-0.4346,-0.0029,0.2183,-0.3686,-0.0832,3.2902,5.4012,0,0.04900,0.01900,0.0596,0.0317,-0.018671,0.064346,0.8858,-1.3587,23.0240,-0.4299,0.6875,22.6835,0.5613,-1.0850,41.4647,0.4300,-0.6803,42.3538,-0.028939,-0.019043,20.8632,-0.039276,-0.018916,22.6835,-0.021489,0.000904,41.4644,-0.020794,0.000440,42.3538,0.52848,0.18994,-0.55627,0.56578,0.00274,0.35038,0.52729,0.06008,-0.49546,0.62380,-0.11457,-0.03233,-0.17176,0.09899,0.28586,-0.00020,0.25598,-0.92777,-0.11313,-0.84694,-0.87252,0.00578,0.29129,-0.07214,0.46638,-1.28571,-0.88037,0.01399,-0.08877,-0.00465,0.11844,0.00835,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.000691,-0.019406,0.004200,-0.025399,0.004200,-0.026272,-0.006326,-0.008291,0.000000,0.006945,0.000000,20.000000,0.327438,0.583385,0.000000,0.000000,0.000000,0.350379,-0.032422
19.6150,-0.01120,-0.03469,0.47779,0.99908,-0.00770,-0.01406,0.03968,0.00067,-0.02009,0.31473,0.31446,0.02751,-0.02537,2,0.03478,0.02751,0.039607,-0.00002,-0.4341,-0.0029,0.2182,-0.3683,-0.0833,3.2899,5.3989,0,0.04900,0.01900,0.0593,0.0316,-0.018660,0.064348,0.8859,-1.3584,23.0452,-0.4287,0.6848,22.7061,0.5609,-1.0835,41.4430,0.4297,-0.6791,42.3312,-0.028944,-0.019016,20.8825,-0.039265,-0.018916,22.7061,-0.021502,0.000851,41.4428,-0.020808,0.000410,42.3312,0.52848,0.18984,-0.55634,0.56600,0.00258,0.35038,0.52729,0.06000,-0.49545,0.62391,-0.11470,-0.03223,-0.17180,0.09900,0.28585,-0.00020,0.25607,-0.92849,-0.11272,-0.84790,-0.87319,0.00529,0.29116,-0.06949,0.46495,-1.28595,-0.88044,0.01612,-0.08879,-0.00465,0.11844,0.00835,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.000692,-0.019386,0.004200,-0.025375,0.004200,-0.026247,-0.006324,-0.008281,0.000000,0.006941,0.000000,20.000000,0.327860,0.583281,0.000000,0.000000,0.000000,0.350378,-0.032328
19.6200,-0.01120,-0.03467,0.47779,0.99908,-0.00770,-0.01406,0.03970,0.00067,-0.02007,0.31473,0.31446,0.02749,-0.02535,2,0.03478,0.02749,0.039607,-0.00002,-0.4337,-0.0029,0.2182,-0.3680,-0.0833,3.2893,5.3962,0,0.04900,0.01900,0.0593,0.0316,-0.018650,0.064349,0.8858,-1.3578,23.0671,-0.4295,0.6854,22.7278,0.5608,-1.0823,41.4207,0.4294,-0.6779,42.3096,-0.028948,-0.019037,20.9022,-0.039257,-0.018916,22.7278,-0.021516,0.000821,41.4205,-0.020821,0.000359,42.3096,0.52848,0.18975,-0.55641,0.56622,0.00242,0.35037,0.52729,0.05992,-0.49545,0.62403,-0.11482,-0.03214,-0.17185,0.09900,0.28583,-0.00020,0.25615,-0.92833,-0.11230,-0.84889,-0.87388,0.00578,0.29106,-0.06765,0.46348,-1.28618,-0.88052,0.01732,-0.08880,-0.00466,0.11844,0.00834,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.000692,-0.019366,0.004200,-0.025350,0.004200,-0.026223,-0.006323,-0.008270,0.000000,0.006937,0.000000,20.000000,0.328289,0.583168,0.000000,0.000000,0.000000,0.350376,-0.032233
19.6250,-0.01120,-0.03464,0.47779,0.99908,-0.00770,-0.01405,0.03971,0.00067,-0.02005,0.31473,0.31446,0.02748,-0.02533,2,0.03478,0.02748,0.039607,-0.00002,-0.4332,-0.0029,0.2182,-0.3678,-0.0834,3.2890,5.3939,0,0.04900,0.01900,0.0591,0.0316,-0.018639,0.064351,0.8859,-1.3573,23.0885,-0.4283,0.6828,22.7505,0.5606,-1.0809,41.3989,0.4291,-0.6767,42.2868,-0.028953,-0.019035,20.9216,-0.039246,-0.018916,22.7505,-0.021529,0.000780,41.3987,-0.020835,0.000329,42.2868,0.52848,0.18965,-0.55648,0.56644,0.00226,0.35037,0.52729,0.05984,-0.49545,0.62414,-0.11495,-0.03204,-0.17189,0.09900,0.28582,-0.00020,0.25623,-0.92859,-0.11189,-0.84986,-0.87456,0.00580,0.29095,-0.06544,0.46204,-1.28642,-0.88060,0.01894,-0.08881,-0.00466,0.11844,0.00834,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.000693,-0.019346,0.004200,-0.025326,0.004200,-0.026199,-0.006321,-0.008259,0.000000,0.006932,0.000000,20.000000,0.328713,0.583062,0.000000,0.000000,0.000000,0.350374,-0.032139
19.6300,-0.01120,-0.03462,0.47779,0.99908,-0.00770,-0.01404,0.03973,0.00067,-0.02003,0.31473,0.31446,0.02747,-0.02530,2,0.03478,0.02747,0.039607,-0.00002,-0.4328,-0.0029,0.2181,-0.3675,-0.0834,3.2887,5.3915,0,0.04900,0.01900,0.0589,0.0316,-0.018628,0.064352,0.8859,-1.3568,23.1100,-0.4281,0.6818,22.7725,0.5604,-1.0795,41.3770,0.4289,-0.6755,42.2648,-0.028958,-0.019036,20.9410,-0.039237,-0.018916,22.7725,-0.021543,0.000741,41.3769,-0.020848,0.000289,42.2648,0.52848,0.18956,-0.55655,0.56666,0.00209,0.35037,0.52729,0.05975,-0.49544,0.62425,-0.11507,-0.03195,-0.17194,0.09901,0.28581,-0.00020,0.25631,-0.92879,-0.11148,-0.85084,-0.87524,0.00589,0.29083,-0.06328,0.46060,-1.28665,-0.88068,0.02051,-0.08882,-0.00466,0.11844,0.00834,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.000693,-0.019326,0.004200,-0.025302,0.004200,-0.026174,-0.006319,-0.008248,0.000000,0.006928,0.000000,20.000000,0.329138,0.582955,0.000000,0.000000,0.000000,0.350373,-0.032045
19.6350,-0.01120,-0.03459,0.47779,0.99908,-0.00769,-0.01404,0.03975,0.00067,-0.02001,0.31473,0.31446,0.02746,-0.02528,2,0.03478,0.02746,0.039607,-0.00002,-0.4323,-0.0029,0.2181,-0.3672,-0.0835,3.2883,5.3891,0,0.04900,0.01900,0.0588,0.0315,-0.018618,0.064353,0.8859,-1.3563,23.1315,-0.4278,0.6805,22.7946,0.5601,-1.0782,41.3551,0.4286,-0.6743,42.2426,-0.028962,-0.019036,20.9604,-0.039227,-0.018916,22.7946,-0.021557,0.000701,41.3550,-0.020861,0.000250,42.2426,0.52848,0.18946,-0.55662,0.56688,0.00193,0.35037,0.52729,0.05967,-0.49544,0.62436,-0.11520,-0.03186,-0.17198,0.09901,0.28579,-0.00020,0.25640,-0.92902,-0.11107,-0.85181,-0.87592,0.00595,0.29072,-0.06110,0.45915,-1.28689,-0.88075,0.02211,-0.08883,-0.00466,0.11844,0.00834,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.000694,-0.019307,0.004200,-0.025277,0.004200,-0.026150,-0.006318,-0.008238,0.000000,0.006924,0.000000,20.000000,0.329564,0.582848,0.000000,0.000000,0.000000,0.350372,-0.031950
19.6400,-0.01120,-0.03457,0.47779,0.99908,-0.00769,-0.01403,0.03976,0.00067,-0.01999,0.31473,0.31446,0.02744,-0.02525,2,0.03478,0.02744,0.039607,-0.00002,-0.4319,-0.0029,0.2181,-0.3669,-0.0836,3.2880,5.3867,0,0.04900,0.01900,0.0586,0.0315,-0.018607,0.064355,0.8859,-1.3559,23.1530,-0.4276,0.6794,22.8168,0.5599,-1.0768,41.3333,0.4283,-0.6731,42.2205,-0.028967,-0.019035,20.9798,-0.039217,-0.018916,22.8168,-0.021570,0.000660,41.3332,-0.020875,0.000211,42.2205,0.52848,0.18937,-0.55669,0.56710,0.00177,0.35037,0.52729,0.05959,-0.49544,0.62447,-0.11532,-0.03176,-0.17202,0.09901,0.28578,-0.00020,0.25648,-0.92925,-0.11066,-0.85278,-0.87660,0.00600,0.29061,-0.05891,0.45771,-1.28712,-0.88083,0.02372,-0.08884,-0.00466,0.11843,0.00834,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.000694,-0.019287,0.004200,-0.025253,0.004200,-0.026125,-0.006316,-0.008227,0.000000,0.006920,0.000000,20.000000,0.329990,0.582740,0.000000,0.000000,0.000000,0.350370,-0.031856
19.6450,-0.01120,-0.03454,0.47779,0.99908,-0.00769,-0.01403,0.03978,0.00067,-0.01997,0.31473,0.31446,0.02743,-0.02523,2,0.03478,0.02743,0.039606,-0.00002,-0.4314,-0.0029,0.2180,-0.3666,-0.0836,3.2876,5.3842,0,0.04900,0.01900,0.0585,0.0315,-0.018596,0.064356,0.8859,-1.3554,23.1746,-0.4273,0.6783,22.8389,0.5597,-1.0755,41.3114,0.4280,-0.6719,42.1984,-0.028972,-0.019035,20.9993,-0.039208,-0.018916,22.8389,-0.021584,0.000620,41.3113,-0.020888,0.000171,42.1984,0.52848,0.18927,-0.55676,0.56732,0.00161,0.35037,0.52729,0.05951,-0.49543,0.62458,-0.11545,-0.03167,-0.17207,0.09902,0.28577,-0.00020,0.25656,-0.92949,-0.11025,-0.85376,-0.87728,0.00604,0.29050,-0.05671,0.45626,-1.28736,-0.88090,0.02534,-0.08886,-0.00466,0.11843,0.00833,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.000695,-0.019267,0.004200,-0.025228,0.004200,-0.026101,-0.006314,-0.008216,0.000000,0.006915,0.000000,20.000000,0.330416,0.582632,0.000000,0.000000,0.000000,0.350369,-0.031762
19.6500,-0.01120,-0.03452,0.47779,0.99908,-0.00769,-0.01402,0.03980,0.00068,-0.01995,0.31473,0.31446,0.02742,-0.02520,2,0.03478,0.02742,0.039606,-0.00002,-0.4310,-0.0029,0.2180,-0.3664,-0.0837,3.2873,5.3818,0,0.04900,0.01900,0.0584,0.0314,-0.018586,0.064357,0.8860,-1.3550,23.1960,-0.4270,0.6771,22.8610,0.5594,-1.0740,41.2895,0.4277,-0.6707,42.1763,-0.028976,-0.019015,21.0188,-0.039198,-0.018915,22.8610,-0.021597,0.000570,41.2895,-0.020902,0.000132,42.1763,0.52848,0.18918,-0.55683,0.56754,0.00145,0.35037,0.52729,0.05943,-0.49543,0.62469,-0.11557,-0.03157,-0.17211,0.09902,0.28575,-0.00020,0.25665,-0.93008,-0.10984,-0.85474,-0.87796,0.00569,0.29037,-0.05418,0.45482,-1.28759,-0.88098,0.02733,-0.08887,-0.00467,0.11843,0.00833,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.000695,-0.019247,0.004200,-0.025204,0.004200,-0.026077,-0.006313,-0.008206,0.000000,0.006911,0.000000,20.000000,0.330843,0.582524,0.000000,0.000000,0.000000,0.350368,-0.031667
19.6550,-0.01120,-0.03449,0.47779,0.99908,-0.00769,-0.01401,0.03981,0.00068,-0.01993,0.31473,0.31446,0.02741,-0.02518,2,0.03478,0.02741,0.039606,-0.00002,-0.4305,-0.0029,0.2180,-0.3661,-0.0837,3.2866,5.3791,0,0.04900,0.01900,0.0583,0.0314,-0.018576,0.064358,0.8860,-1.3546,23.2179,-0.4275,0.6772,22.8830,0.5592,-1.0727,41.2672,0.4273,-0.6695,42.1544,-0.028981,-0.019013,21.0385,-0.039189,-0.018915,22.8830,-0.021611,0.000528,41.2672,-0.020915,0.000083,42.1544,0.52848,0.18908,-0.55690,0.56776,0.00129,0.35036,0.52729,0.05934,-0.49543,0.62481,-0.11570,-0.03148,-0.17216,0.09902,0.28574,-0.00020,0.25673,-0.93035,-0.10942,-0.85573,-0.87865,0.00570,0.29026,-0.05191,0.45335,-1.28782,-0.88106,0.02901,-0.08888,-0.00467,0.11843,0.00833,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.000696,-0.019227,0.004200,-0.025180,0.004200,-0.026052,-0.006312,-0.008194,0.000000,0.006907,0.000000,20.000000,0.331275,0.582410,0.000000,0.000000,0.000000,0.350366,-0.031573
19.6600,-0.01120,-0.03447,0.47779,0.99908,-0.00769,-0.01401,0.03983,0.00068,-0.01991,0.31473,0.31446,0.02739,-0.02516,2,0.03478,0.02739,0.039606,-0.00002,-0.4301,-0.0029,0.2180,-0.3659,-0.0838,3.2860,5.3765,0,0.04900,0.01900,0.0582,0.0314,-0.018565,0.064360,0.8861,-1.3542,23.2398,-0.4273,0.6760,22.9055,0.5590,-1.0714,41.2449,0.4270,-0.6683,42.1319,-0.028985,-0.019021,21.0584,-0.039180,-0.018915,22.9055,-0.021625,0.000491,41.2449,-0.020928,0.000042,42.1319,0.52848,0.18899,-0.55697,0.56797,0.00113,0.35036,0.52729,0.05926,-0.49542,0.62492,-0.11582,-0.03138,-0.17220,0.09903,0.28572,-0.00020,0.25682,-0.93043,-0.10900,-0.85672,-0.87935,0.00592,0.29015,-0.04983,0.45188,-1.28805,-0.88115,0.03047,-0.08889,-0.00467,0.11843,0.00833,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.000696,-0.019207,0.004200,-0.025155,0.004200,-0.026028,-0.006310,-0.008183,0.000000,0.006903,0.000000,20.000000,0.331707,0.582295,0.000000,0.000000,0.000000,0.350364,-0.031478
19.6650,-0.01120,-0.03444,0.47779,0.99908,-0.00769,-0.01400,0.03984,0.00068,-0.01989,0.31473,0.31446,0.02738,-0.02513,2,0.03478,0.02738,0.039606,-0.00002,-0.4296,-0.0029,0.2179,-0.3656,-0.0839,3.2855,5.3739,0,0.04900,0.01900,0.0580,0.0313,-0.018554,0.064361,0.8860,-1.3537,23.2616,-0.4266,0.6742,22.9281,0.5589,-1.0702,41.2227,0.4267,-0.6671,42.1092,-0.028990,-0.019034,21.0780,-0.039170,-0.018915,22.9281,-0.021639,0.000457,41.2227,-0.020942,0.000005,42.1092,0.52848,0.18889,-0.55704,0.56819,0.00097,0.35036,0.52730,0.05918,-0.49542,0.62503,-0.11595,-0.03129,-0.17225,0.09903,0.28571,-0.00020,0.25690,-0.93041,-0.10859,-0.85771,-0.88004,0.00625,0.29005,-0.04786,0.45042,-1.28829,-0.88123,0.03182,-0.08890,-0.00467,0.11843,0.00832,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.000697,-0.019187,0.004200,-0.025131,0.004200,-0.026004,-0.006309,-0.008172,0.000000,0.006899,0.000000,20.000000,0.332137,0.582183,0.000000,0.000000,0.000000,0.350362,-0.031383
19.6700,-0.01120,-0.03442,0.47779,0.99908,-0.00769,-0.01399,0.03986,0.00068,-0.01987,0.31473,0.31446,0.02737,-0.02511,2,0.03478,0.02737,0.039606,-0.00002,-0.4292,-0.0029,0.2179,-0.3653,-0.0839,3.2851,5.3715,0,0.04900,0.01900,0.0578,0.0313,-0.018543,0.064363,0.8861,-1.3533,23.2830,-0.4258,0.6722,22.9506,0.5586,-1.0687,41.2009,0.4265,-0.6659,42.0867,-0.028994,-0.019015,21.0975,-0.039159,-0.018915,22.9506,-0.021653,0.000408,41.2009,-0.020956,-0.000029,42.0867,0.52848,0.18880,-0.55711,0.56841,0.00081,0.35036,0.52730,0.05910,-0.49541,0.62514,-0.11608,-0.03119,-0.17229,0.09903,0.28570,-0.00020,0.25698,-0.93097,-0.10818,-0.85869,-0.88071,0.00593,0.28992,-0.04535,0.44898,-1.28852,-0.88131,0.03379,-0.08891,-0.00467,0.11843,0.00832,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.000697,-0.019167,0.004200,-0.025107,0.004200,-0.025979,-0.006307,-0.008161,0.000000,0.006895,0.000000,20.000000,0.332565,0.582074,0.000000,0.000000,0.000000,0.350360,-0.031288
