t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
3.9200,0.02888,-0.03330,0.47759,1.00000,-0.00044,0.00049,0.00004,0.03760,-0.02500,0.31458,0.31446,0.00091,-0.01311,1,0.03471,0.00091,0.048160,-0.19987,0.0000,0.0000,0.1064,0.7553,-0.0046,0.3407,-0.7210,0,0.04900,0.01900,0.0000,0.1302,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7057,5.0079,65.0098,0.6746,5.0419,65.1359,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.008773,-0.006707,64.9811,-0.009105,-0.006968,65.1359,0.00397,0.12111,-0.58555,1.01259,-0.42989,-0.06826,0.01066,0.11701,-0.38344,0.73164,-0.35027,-0.11087,0.01769,0.00142,0.01665,0.00202,0.07916,0.24091,0.16292,-0.36788,0.02312,0.06044,-0.08528,-3.11466,-0.01725,-2.51761,-0.49353,0.30077,-0.03394,-0.00484,-0.02966,-0.00692,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.042609,-0.012939,0.042695,-0.013107,0.034450,-0.049716,0.034192,-0.049211,0.000000,0.000189,2.000000,4.000000,1.000000,0.000000,0.050104,0.049816,0.043882,-0.070262,-0.112478
3.9250,0.02911,-0.03281,0.47777,1.00000,-0.00045,0.00051,0.00006,0.03774,-0.02465,0.31457,0.31446,0.00097,-0.01207,1,0.03471,0.00097,0.047146,-0.20314,0.0000,0.0000,0.1109,0.7665,-0.0077,0.3460,-0.6832,0,0.04900,0.01900,0.0000,0.1320,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7356,5.0816,64.9893,0.7035,5.1100,65.1551,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.008366,-0.006478,64.9608,-0.008737,-0.006741,65.1551,0.00519,0.11867,-0.57445,0.99068,-0.42942,-0.06628,0.01055,0.11523,-0.38089,0.72859,-0.34981,-0.10918,0.01709,0.00132,0.01623,0.00186,0.07550,0.24161,0.17130,-0.38876,0.02666,0.05998,-0.07864,-3.12827,0.00774,-2.48532,-0.46437,0.28586,-0.03276,-0.00462,-0.02865,-0.00669,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.042841,-0.011905,0.042928,-0.012071,0.034450,-0.049716,0.034189,-0.049219,0.000000,0.000187,2.000000,4.000000,1.000000,0.000000,0.050606,0.049805,0.042999,-0.068261,-0.110870
3.9300,0.02936,-0.03228,0.47796,1.00000,-0.00046,0.00054,0.00008,0.03789,-0.02428,0.31457,0.31446,0.00103,-0.01100,1,0.03471,0.00103,0.046121,-0.20481,0.0000,0.0000,0.1155,0.7782,-0.0107,0.3497,-0.6410,0,0.04900,0.01900,0.0000,0.1339,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7659,5.1595,64.9691,0.7330,5.1827,65.1736,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.007905,-0.006245,64.9408,-0.008319,-0.006507,65.1736,0.00636,0.11616,-0.56278,0.96801,-0.42883,-0.06431,0.01045,0.11337,-0.37824,0.72548,-0.34937,-0.10741,0.01647,0.00122,0.01580,0.00169,0.07145,0.24240,0.17627,-0.40648,0.03046,0.05945,-0.07110,-3.14205,0.03518,-2.44845,-0.43214,0.27061,-0.03136,-0.00437,-0.02742,-0.00642,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.043080,-0.010842,0.043168,-0.011004,0.034450,-0.049716,0.034186,-0.049228,0.000000,0.000185,2.000000,4.000000,1.000000,0.000000,0.051084,0.049794,0.042134,-0.066275,-0.109182
3.9350,0.02961,-0.03173,0.47815,1.00000,-0.00047,0.00056,0.00009,0.03804,-0.02390,0.31457,0.31446,0.00108,-0.00991,1,0.03471,0.00108,0.045093,-0.20490,0.0000,0.0000,0.1202,0.7906,-0.0137,0.3512,-0.5941,0,0.04900,0.01900,0.0000,0.1359,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7968,5.2415,64.9494,0.7632,5.2599,65.1911,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.007388,-0.006011,64.9213,-0.007848,-0.006270,65.1911,0.00748,0.11357,-0.55062,0.94472,-0.42811,-0.06236,0.01035,0.11141,-0.37551,0.72236,-0.34897,-0.10556,0.01586,0.00112,0.01536,0.00154,0.06701,0.24321,0.17756,-0.42075,0.03451,0.05883,-0.06257,-3.15583,0.06526,-2.40690,-0.39669,0.25517,-0.02972,-0.00409,-0.02597,-0.00611,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.043326,-0.009749,0.043415,-0.009908,0.034450,-0.049716,0.034183,-0.049238,0.000000,0.000183,2.000000,4.000000,1.000000,0.000000,0.051537,0.049784,0.041294,-0.064307,-0.107413
3.9400,0.02987,-0.03115,0.47833,1.00000,-0.00048,0.00058,0.00011,0.03819,-0.02349,0.31457,0.31446,0.00112,-0.00878,1,0.03471,0.00112,0.044069,-0.20339,0.0000,0.0000,0.1249,0.8036,-0.0166,0.3503,-0.5423,0,0.04900,0.01900,0.0000,0.1381,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8282,5.3278,64.9303,0.7941,5.3417,65.2075,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.006811,-0.005777,64.9024,-0.007322,-0.006031,65.2075,0.00852,0.11091,-0.53805,0.92094,-0.42724,-0.06044,0.01026,0.10936,-0.37274,0.71925,-0.34862,-0.10362,0.01525,0.00102,0.01491,0.00138,0.06218,0.24397,0.17488,-0.43124,0.03881,0.05814,-0.05297,-3.16945,0.09816,-2.36055,-0.35782,0.23972,-0.02785,-0.00378,-0.02431,-0.00577,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.043580,-0.008624,0.043669,-0.008781,0.034450,-0.049716,0.034181,-0.049248,0.000000,0.000180,2.000000,4.000000,1.000000,0.000000,0.051964,0.049775,0.040485,-0.062360,-0.105560
3.9450,0.03014,-0.03054,0.47852,1.00000,-0.00049,0.00059,0.00012,0.03834,-0.02306,0.31457,0.31446,0.00115,-0.00762,1,0.03471,0.00115,0.043057,-0.20033,0.0000,0.0000,0.1297,0.8172,-0.0194,0.3466,-0.4852,0,0.04900,0.01900,0.0000,0.1403,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8600,5.4183,64.9120,0.8257,5.4284,65.2225,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.006173,-0.005546,64.8845,-0.006738,-0.005794,65.2225,0.00949,0.10819,-0.52517,0.89683,-0.42623,-0.05854,0.01017,0.10721,-0.36994,0.71619,-0.34834,-0.10160,0.01464,0.00093,0.01446,0.00123,0.05698,0.24458,0.16793,-0.43756,0.04330,0.05737,-0.04222,-3.18273,0.13409,-2.30934,-0.31538,0.22440,-0.02575,-0.00344,-0.02243,-0.00539,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.043840,-0.007469,0.043930,-0.007621,0.034450,-0.049716,0.034180,-0.049258,0.000000,0.000177,2.000000,4.000000,1.000000,0.000000,0.052364,0.049766,0.039715,-0.060435,-0.103622
3.9500,0.03042,-0.02991,0.47871,1.00000,-0.00050,0.00060,0.00013,0.03849,-0.02261,0.31457,0.31446,0.00118,-0.00643,1,0.03471,0.00118,0.042065,-0.19576,0.0000,0.0000,0.1346,0.8315,-0.0220,0.3395,-0.4224,0,0.04900,0.01900,0.0000,0.1427,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8924,5.5132,64.8947,0.8581,5.5200,65.2357,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.005472,-0.005320,64.8676,-0.006094,-0.005560,65.2357,0.01037,0.10541,-0.51209,0.87257,-0.42506,-0.05666,0.01010,0.10497,-0.36712,0.71321,-0.34814,-0.09948,0.01405,0.00084,0.01401,0.00108,0.05144,0.24497,0.15638,-0.43926,0.04795,0.05655,-0.03023,-3.19549,0.17322,-2.25323,-0.26924,0.20940,-0.02343,-0.00307,-0.02036,-0.00498,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.044108,-0.006280,0.044199,-0.006429,0.034450,-0.049716,0.034179,-0.049268,0.000000,0.000174,2.000000,4.000000,1.000000,0.000000,0.052735,0.049758,0.038989,-0.058535,-0.101596
3.9550,0.03071,-0.02924,0.47889,1.00000,-0.00050,0.00060,0.00014,0.03865,-0.02214,0.31457,0.31446,0.00120,-0.00520,1,0.03471,0.00120,0.041101,-0.18971,0.0000,0.0000,0.1396,0.8465,-0.0244,0.3286,-0.3534,0,0.04900,0.01900,0.0000,0.1453,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9253,5.6124,64.8787,0.8911,5.6165,65.2470,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.004706,-0.005103,64.8520,-0.005388,-0.005332,65.2470,0.01117,0.10257,-0.49891,0.84833,-0.42372,-0.05482,0.01004,0.10263,-0.36432,0.71037,-0.34805,-0.09727,0.01346,0.00076,0.01356,0.00094,0.04556,0.24505,0.13993,-0.43583,0.05266,0.05566,-0.01693,-3.20754,0.21567,-2.19224,-0.21931,0.19490,-0.02089,-0.00268,-0.01812,-0.00453,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.044384,-0.005058,0.044475,-0.005203,0.034450,-0.049716,0.034179,-0.049279,0.000000,0.000171,2.000000,4.000000,1.000000,0.000000,0.053076,0.049750,0.038313,-0.056662,-0.099480
3.9600,0.03100,-0.02855,0.47907,1.00000,-0.00051,0.00060,0.00015,0.03881,-0.02165,0.31456,0.31446,0.00120,-0.00394,1,0.03471,0.00120,0.040171,-0.18227,0.0000,0.0000,0.1446,0.8621,-0.0266,0.3135,-0.2777,0,0.04900,0.01900,0.0000,0.1480,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9587,5.7160,64.8641,0.9249,5.7181,65.2560,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.003876,-0.004897,64.8378,-0.004619,-0.005114,65.2560,0.01186,0.09967,-0.48574,0.82434,-0.42223,-0.05300,0.00998,0.10018,-0.36155,0.70769,-0.34807,-0.09497,0.01289,0.00068,0.01311,0.00081,0.03940,0.24472,0.11829,-0.42670,0.05732,0.05473,-0.00230,-3.21867,0.26150,-2.12650,-0.16558,0.18108,-0.01817,-0.00227,-0.01573,-0.00406,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.044669,-0.003801,0.044759,-0.003943,0.034450,-0.049716,0.034179,-0.049290,0.000000,0.000168,2.000000,4.000000,1.000000,0.000000,0.053387,0.049744,0.037693,-0.054818,-0.097271
3.9650,0.03129,-0.02783,0.47924,1.00000,-0.00050,0.00060,0.00016,0.03898,-0.02114,0.31456,0.31446,0.00120,-0.00265,1,0.03471,0.00120,0.039333,-0.14886,0.0000,0.0000,0.1497,0.8784,-0.0286,0.2936,-0.1946,0,0.04900,0.01900,0.0000,0.1508,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9926,5.8241,64.8510,0.9594,5.8249,65.2626,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.002984,-0.004706,64.8252,-0.003788,-0.004907,65.2626,0.01206,0.09684,-0.47344,0.80178,-0.41953,-0.05236,0.00993,0.09760,-0.35881,0.70511,-0.34816,-0.09256,0.01230,0.00060,0.01266,0.00068,0.03298,0.24391,0.09121,-0.41127,0.06180,0.05375,0.01366,-3.22866,0.31063,-2.05629,-0.10819,0.16814,-0.01529,-0.00185,-0.01323,-0.00357,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.044961,-0.002508,0.045051,-0.002646,0.034450,-0.049716,0.034181,-0.049301,0.000000,0.000165,2.000000,4.000000,1.000000,0.000000,0.053665,0.049737,0.037134,-0.053004,-0.094966
3.9700,0.03158,-0.02708,0.47943,1.00000,-0.00044,0.00062,0.00021,0.03915,-0.02061,0.31457,0.31446,0.00121,-0.00131,1,0.03472,0.00121,0.038705,-0.11090,0.0000,0.0000,0.1257,0.8762,-0.5097,-0.3150,-0.3659,0,0.04900,0.01900,0.5257,0.1609,0.007868,0.032071,0.0000,0.0000,0.0000,4.0658,1.9978,14.3654,0.8331,5.8089,61.6609,0.8566,6.1204,64.0281,0.000000,0.000000,0.0000,-0.048968,-0.018985,14.3654,-0.000154,-0.008610,61.6363,-0.002956,-0.004881,64.0281,0.01098,0.09432,-0.46387,0.78331,-0.41341,-0.05537,0.00982,0.09477,-0.35614,0.70252,-0.34820,-0.08992,0.01164,0.00055,0.01223,0.00054,0.00205,0.14436,0.02823,-0.34819,0.12806,-0.02306,0.01281,-2.87502,0.39491,-1.79043,0.05956,0.39858,-0.01125,-0.00093,-0.00512,-0.00289,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.045576,-0.000972,0.045351,-0.001313,0.034450,-0.049716,0.035125,-0.048691,0.000000,0.000409,2.000000,4.000000,1.000000,0.000000,0.053910,0.049732,0.036640,-0.052360,-0.092555
3.9750,0.03187,-0.02631,0.47961,1.00000,-0.00034,0.00064,0.00028,0.03934,-0.02004,0.31462,0.31446,0.00124,0.00006,1,0.03472,0.00124,0.038237,-0.08226,0.0000,0.0000,0.0864,0.8696,-1.0142,-1.1307,-0.4820,0,0.04900,0.01900,0.5372,0.1636,0.008274,0.032052,0.0000,0.0000,0.0000,3.4390,1.5019,11.6445,0.5725,5.7657,58.3162,0.7438,5.9569,61.1494,0.000000,0.000000,0.0000,-0.048937,-0.018974,11.6445,0.002122,-0.013901,58.2925,-0.000119,-0.008592,61.1494,0.00944,0.09184,-0.45675,0.76844,-0.40492,-0.05959,0.00966,0.09172,-0.35364,0.70023,-0.34836,-0.08693,0.01090,0.00051,0.01182,0.00041,-0.02735,0.01700,-0.00608,-0.24734,0.20399,-0.11010,-0.00826,-2.45396,0.39883,-1.58413,0.16591,0.68810,-0.00984,-0.00020,0.00067,-0.00231,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.046368,0.000657,0.045660,0.000057,0.034450,-0.049716,0.036574,-0.047916,0.000000,0.000928,2.000000,4.000000,1.000000,0.000000,0.054121,0.049727,0.036214,-0.055366,-0.089922
3.9800,0.03215,-0.02552,0.47977,1.00000,-0.00022,0.00066,0.00039,0.03955,-0.01945,0.31469,0.31446,0.00128,0.00147,1,0.03472,0.00128,0.037887,-0.06285,0.0000,0.0000,0.0498,0.8877,-1.2596,-1.6372,-0.5167,0,0.04900,0.01900,0.5539,0.1652,0.008420,0.052288,0.0000,0.0000,0.0000,3.4790,-0.1291,10.4768,0.3301,5.8852,56.6891,0.4877,5.7464,58.1996,0.000000,0.000000,0.0000,-0.048953,0.001274,10.4768,0.002830,-0.016817,56.6642,0.002239,-0.013631,58.1996,0.00800,0.08920,-0.45179,0.75668,-0.39477,-0.06288,0.00945,0.08848,-0.35142,0.69848,-0.34874,-0.08354,0.01011,0.00048,0.01145,0.00027,-0.02894,-0.02249,-0.01218,-0.13824,0.26394,-0.10528,-0.02997,-2.26641,0.33107,-1.52280,0.17503,0.83764,-0.01322,0.00029,0.00382,-0.00222,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.047145,0.002072,0.045977,0.001467,0.034450,-0.049716,0.037952,-0.047902,0.000000,0.001315,2.000000,4.000000,1.000000,0.000000,0.054296,0.049723,0.035862,-0.059593,-0.086931
3.9850,0.03242,-0.02469,0.47991,1.00000,-0.00010,0.00067,0.00050,0.03977,-0.01883,0.31477,0.31446,0.00132,0.00292,1,0.03473,0.00132,0.037612,-0.05035,0.0000,0.0000,0.0228,0.9141,-1.2849,-1.8745,-0.5054,0,0.04900,0.01900,0.6088,0.1694,0.008562,0.056706,0.0000,0.0000,0.0000,2.8486,-0.2428,7.8283,0.1514,6.0602,56.5212,0.2530,5.7819,56.9651,0.000000,0.000000,0.0000,-0.048950,0.005701,7.8283,0.002581,-0.017535,56.4932,0.003006,-0.016381,56.9651,0.00661,0.08640,-0.44837,0.74729,-0.38380,-0.06523,0.00921,0.08509,-0.34953,0.69739,-0.34943,-0.07979,0.00927,0.00048,0.01110,0.00013,-0.02286,-0.02161,-0.00928,-0.03789,0.30262,-0.07888,-0.04950,-2.23666,0.24468,-1.54873,0.13637,0.87970,-0.01731,0.00056,0.00427,-0.00234,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.047833,0.003444,0.046304,0.002917,0.034450,-0.049716,0.039037,-0.048134,0.000000,0.001617,2.000000,4.000000,1.000000,0.000000,0.054434,0.049720,0.035584,-0.062881,-0.083535
3.9900,0.03270,-0.02382,0.48003,1.00000,0.00002,0.00069,0.00062,0.04000,-0.01820,0.31484,0.31446,0.00135,0.00441,1,0.03473,0.00135,0.037386,-0.04220,0.0000,0.0000,0.0066,0.9414,-1.1689,-1.9209,-0.4808,0,0.04900,0.01900,0.6775,0.1747,0.008649,0.059035,0.0000,0.0000,0.0000,2.2779,-0.2578,5.6401,0.0437,6.2413,57.2902,0.0805,5.9743,57.0073,0.000000,0.000000,0.0000,-0.048952,0.008038,5.6401,0.002050,-0.016771,57.2576,0.002799,-0.017113,57.0073,0.00522,0.08345,-0.44603,0.73973,-0.37262,-0.06676,0.00896,0.08159,-0.34795,0.69697,-0.35047,-0.07582,0.00842,0.00048,0.01076,-0.00000,-0.01698,-0.00446,-0.01069,0.04916,0.32258,-0.05392,-0.06312,-2.29852,0.17312,-1.60900,0.08897,0.85064,-0.02022,0.00072,0.00307,-0.00253,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.048419,0.004854,0.046639,0.004407,0.034450,-0.049716,0.039789,-0.048374,0.000000,0.001835,2.000000,4.000000,1.000000,0.000000,0.054535,0.049718,0.035385,-0.065235,-0.079788
3.9950,0.03297,-0.02292,0.48012,1.00000,0.00012,0.00070,0.00073,0.04024,-0.01754,0.31489,0.31446,0.00137,0.00594,1,0.03474,0.00137,0.037193,-0.03661,0.0000,0.0000,-0.0000,0.9676,-0.9812,-1.8509,-0.4419,0,0.04900,0.01900,0.7765,0.1808,0.008696,0.062056,0.0000,0.0000,0.0000,1.7686,-0.2470,3.8337,-0.0001,6.4153,58.5350,-0.0385,6.2664,57.7869,0.000000,0.000000,0.0000,-0.048958,0.011066,3.8337,0.001627,-0.015233,58.4967,0.002314,-0.016549,57.7869,0.00380,0.08036,-0.44444,0.73364,-0.36168,-0.06758,0.00871,0.07800,-0.34664,0.69714,-0.35184,-0.07175,0.00758,0.00048,0.01042,-0.00010,-0.01273,0.02039,-0.02238,0.12428,0.32804,-0.03207,-0.06917,-2.40819,0.12983,-1.67161,0.05338,0.77866,-0.02156,0.00083,0.00132,-0.00267,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.048915,0.006326,0.046984,0.005940,0.034450,-0.049716,0.040240,-0.048558,0.000000,0.001968,2.000000,4.000000,1.000000,0.000000,0.054596,0.049717,0.035264,-0.066762,-0.075816
4.0000,0.03324,-0.02198,0.48019,1.00000,0.00022,0.00070,0.00082,0.04048,-0.01686,0.31494,0.31446,0.00139,0.00752,1,0.03474,0.00139,0.037025,-0.03213,0.0000,0.0000,0.0014,0.9929,-0.7678,-1.7035,-0.3821,0,0.04900,0.01900,0.9594,0.1848,0.008717,0.067772,0.0000,0.0000,0.0000,1.3092,-0.2359,2.3115,0.0094,6.5829,59.9500,-0.0749,6.5420,59.0011,0.000000,0.000000,0.0000,-0.048966,0.016789,2.3115,0.001456,-0.013379,59.9058,0.001884,-0.015196,59.0011,0.00231,0.07716,-0.44337,0.72881,-0.35131,-0.06780,0.00849,0.07436,-0.34556,0.69783,-0.35352,-0.06769,0.00677,0.00049,0.01007,-0.00016,-0.01020,0.04785,-0.04615,0.18989,0.32215,-0.01333,-0.06737,-2.53880,0.11711,-1.72033,0.03750,0.68314,-0.02132,0.00096,-0.00059,-0.00159,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.049336,0.007859,0.047339,0.007516,0.034450,-0.049716,0.040439,-0.048688,0.000000,0.002026,2.000000,4.000000,1.000000,0.000000,0.054616,0.049716,0.035224,-0.067579,-0.071749
4.0050,0.03351,-0.02101,0.48024,1.00000,0.00030,0.00070,0.00089,0.04073,-0.01615,0.31497,0.31446,0.00140,0.00910,1,0.03474,0.00140,0.036872,-0.02946,0.0000,0.0000,-0.0064,0.9349,-0.5562,-1.5030,-0.3020,0,0.04900,0.01900,1.1669,0.1878,0.008723,0.069984,0.0000,0.0000,0.0000,0.8646,0.0000,1.2351,-0.0423,6.1981,61.3529,-0.0516,6.7989,60.3427,0.000000,0.000000,0.0000,-0.048972,0.019004,1.2351,-0.000178,-0.009123,61.3072,0.001682,-0.013499,60.3427,0.00075,0.07385,-0.44259,0.72489,-0.34158,-0.06749,0.00829,0.07067,-0.34461,0.69888,-0.35543,-0.06376,0.00598,0.00050,0.00971,-0.00020,-0.00593,0.04704,-0.01920,0.19807,0.30068,0.00175,-0.09306,-2.64563,0.00066,-1.88029,-0.07351,0.45179,-0.02530,0.00055,-0.00756,-0.00129,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.049692,0.009472,0.047697,0.009102,0.034954,-0.047231,0.040938,-0.046121,0.000000,0.002029,0.000000,4.000000,1.000000,0.000000,0.054616,0.049716,0.034369,-0.067799,-0.067691
4.0100,0.03379,-0.02000,0.48028,1.00000,0.00037,0.00070,0.00095,0.04099,-0.01542,0.31499,0.31446,0.00140,0.01066,1,0.03474,0.00140,0.036731,-0.02743,0.0000,0.0000,-0.0132,0.8758,-0.4128,-1.3353,-0.2834,0,0.04900,0.01900,1.1669,0.1775,0.008709,0.069988,0.0000,0.0000,0.0000,0.8197,0.0000,1.1711,-0.0873,5.8063,62.3035,-0.0992,6.5493,61.5048,0.000000,0.000000,0.0000,-0.048978,0.019003,1.1711,0.000071,-0.005017,62.2580,0.000011,-0.009490,61.5048,-0.00083,0.07044,-0.44194,0.72161,-0.33245,-0.06673,0.00811,0.06695,-0.34372,0.70012,-0.35752,-0.06006,0.00523,0.00052,0.00935,-0.00021,-0.00596,0.04794,-0.03369,0.20476,0.28080,0.01584,-0.09744,-2.74496,-0.00523,-1.91444,-0.06740,0.21270,-0.02497,0.00053,-0.00959,-0.00080,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.050034,0.011078,0.048051,0.010662,0.035458,-0.044745,0.041407,-0.043497,0.000000,0.002026,0.000000,4.000000,1.000000,0.000000,0.054616,0.049716,0.034369,-0.067495,-0.063762
4.0150,0.03407,-0.01896,0.48032,1.00000,0.00043,0.00070,0.00100,0.04124,-0.01467,0.31500,0.31446,0.00140,0.01220,1,0.03475,0.00140,0.036599,-0.02580,0.0000,0.0000,-0.0179,0.8163,-0.3045,-1.1813,-0.2717,0,0.04900,0.01900,1.1669,0.1670,0.008676,0.069998,0.0000,0.0000,0.0000,0.6606,0.0000,0.9437,-0.1185,5.4119,63.0215,-0.1189,6.2442,62.3328,0.000000,0.000000,0.0000,-0.048983,0.019001,0.9437,0.000558,-0.001177,62.9783,0.000189,-0.005512,62.3328,-0.00236,0.06693,-0.44136,0.71883,-0.32390,-0.06561,0.00795,0.06320,-0.34285,0.70146,-0.35971,-0.05664,0.00450,0.00053,0.00898,-0.00022,-0.00591,0.04645,-0.05221,0.20591,0.26126,0.02742,-0.09756,-2.82828,0.00659,-1.92578,-0.04264,-0.01903,-0.02410,0.00054,-0.01077,-0.00045,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.050351,0.012671,0.048401,0.012196,0.035962,-0.042259,0.041812,-0.040836,0.000000,0.002007,0.000000,4.000000,1.000000,0.000000,0.054616,0.049716,0.034369,-0.066729,-0.060063
