t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
2.8700,-0.00479,-0.03711,0.47994,0.99767,0.01672,-0.00480,-0.06590,0.00433,-0.02696,0.31478,0.31445,0.03421,-0.04714,1,0.03472,0.03421,0.036902,-0.00005,0.0000,0.0000,-0.0124,0.8626,-0.0081,-5.0705,2.9338,1,0.04900,0.01900,0.0000,0.2029,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0820,5.7193,64.9864,-0.0644,7.8403,64.4039,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.003130,-0.007340,64.9414,0.000389,-0.008910,64.4039,-0.06881,0.07802,-0.27653,0.66420,-0.36963,-0.04068,0.12606,0.07545,-0.40573,0.72719,-0.30978,-0.10093,-0.18490,0.09264,-0.01399,0.00405,-0.08765,0.15989,-0.10830,0.31011,-0.04801,0.08195,0.78326,-3.39296,0.62164,-1.66333,0.02444,0.35920,-0.12615,0.02113,0.15580,0.04228,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004373,-0.007399,0.004194,-0.047144,0.004194,-0.069817,0.004729,-0.054617,0.104036,0.039746,2.000000,2.000000,1.000000,0.000000,0.004219,0.070250,0.034998,-0.043563,-0.103406
2.8750,-0.00486,-0.03627,0.47992,0.99760,0.01659,-0.00490,-0.06698,0.00433,-0.02640,0.31477,0.31445,0.03400,-0.04650,1,0.03473,0.03400,0.036900,-0.00047,0.0000,0.0000,-0.0114,0.8803,0.0044,-4.8829,2.8466,0,0.04900,0.01900,0.0000,0.2055,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0756,5.8361,65.0692,-0.0853,7.9242,64.2673,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.000764,-0.007711,65.0248,0.000384,-0.008888,64.2673,-0.07143,0.07560,-0.27736,0.66737,-0.37203,-0.03781,0.12831,0.07287,-0.40733,0.72914,-0.30990,-0.09829,-0.18719,0.09329,-0.01502,0.00539,-0.07733,0.13956,-0.11162,0.31576,-0.05118,0.08142,0.76413,-3.39363,0.63190,-1.67102,0.02207,0.34393,-0.11758,0.01889,0.14991,0.05194,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004363,-0.005720,0.004194,-0.046502,0.004194,-0.069817,0.004699,-0.054617,0.107147,0.040783,2.000000,2.000000,1.000000,0.000000,0.004219,0.070250,0.034998,-0.040682,-0.100927
2.8800,-0.00492,-0.03538,0.47991,0.99753,0.01646,-0.00501,-0.06812,0.00433,-0.02580,0.31476,0.31445,0.03377,-0.04584,1,0.03473,0.03377,0.036893,-0.00142,0.0000,0.0000,-0.0106,0.8989,0.0106,-4.7019,2.7847,0,0.04900,0.01900,0.0000,0.2064,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0704,5.9594,65.1106,-0.0711,7.9735,64.3849,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.000754,-0.007370,65.0667,0.000320,-0.008581,64.3849,-0.07396,0.07302,-0.27824,0.67053,-0.37428,-0.03499,0.13069,0.07015,-0.40899,0.73111,-0.30998,-0.09551,-0.18929,0.09389,-0.01619,0.00698,-0.07198,0.13632,-0.11296,0.31788,-0.05123,0.08061,0.75185,-3.40737,0.63826,-1.67605,0.02088,0.32312,-0.11282,0.01708,0.14600,0.05835,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004354,-0.004005,0.004194,-0.045842,0.004194,-0.069817,0.004675,-0.054617,0.110310,0.041837,2.000000,2.000000,1.000000,0.000000,0.004219,0.070250,0.034998,-0.037809,-0.098295
2.8850,-0.00499,-0.03445,0.47990,0.99745,0.01632,-0.00510,-0.06933,0.00433,-0.02518,0.31476,0.31445,0.03353,-0.04516,1,0.03473,0.03353,0.036886,-0.00199,0.0000,0.0000,-0.0098,0.9184,0.0295,-4.5136,2.7183,1,0.04900,0.01900,1.1669,0.2085,0.050452,0.044723,0.0000,0.0000,0.0000,0.0000,0.9747,1.3925,-0.0649,6.0891,65.2359,-0.0881,8.0400,64.2947,0.000000,0.000000,0.0000,0.049000,-0.019000,1.3925,0.001148,0.017440,65.1925,0.000287,-0.008229,64.2947,-0.07628,0.07034,-0.27918,0.67379,-0.37671,-0.03216,0.13320,0.06730,-0.41071,0.73306,-0.31000,-0.09256,-0.19122,0.09445,-0.01748,0.00877,-0.07198,0.13632,-0.11296,0.31788,-0.05123,0.08061,0.75185,-3.40737,0.63826,-1.67605,0.02088,0.32312,-0.11282,0.01708,0.14600,0.05835,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004346,-0.002272,0.004194,-0.045163,0.004194,-0.069817,0.004649,-0.054617,0.113472,0.042891,2.000000,2.000000,1.000000,0.000000,0.004219,0.070250,0.034998,-0.034994,-0.095507
2.8900,-0.00505,-0.03347,0.47988,0.99736,0.01617,-0.00520,-0.07060,0.00433,-0.02452,0.31475,0.31445,0.03327,-0.04446,1,0.03473,0.03327,0.036874,-0.00185,0.0000,0.0000,-0.0086,0.9390,0.0434,-4.3317,2.6113,0,0.04900,0.01900,0.0000,0.2119,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0572,6.2255,65.3278,-0.1008,8.1665,64.2464,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.000743,-0.006441,65.2850,0.000279,-0.008210,64.2464,-0.07856,0.06749,-0.28016,0.67700,-0.37891,-0.02940,0.13585,0.06431,-0.41249,0.73501,-0.30998,-0.08946,-0.19296,0.09497,-0.01889,0.01080,-0.06412,0.13372,-0.11480,0.32028,-0.04801,0.07846,0.72262,-3.45240,0.65479,-1.69067,0.01792,0.26581,-0.10351,0.01466,0.13746,0.07005,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004333,-0.000468,0.004194,-0.044465,0.004194,-0.069817,0.004611,-0.054617,0.116792,0.043997,2.000000,2.000000,1.000000,0.000000,0.004219,0.070250,0.034998,-0.032156,-0.092559
2.8950,-0.00512,-0.03244,0.47987,0.99727,0.01601,-0.00528,-0.07193,0.00433,-0.02383,0.31474,0.31445,0.03299,-0.04375,1,0.03473,0.03299,0.036860,-0.00259,0.0000,0.0000,-0.0077,0.9605,0.0367,-4.1624,2.5390,0,0.04900,0.01900,0.0000,0.2131,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0511,6.3683,65.2837,-0.0790,8.2488,64.5219,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.000731,-0.006360,65.2414,0.000190,-0.007270,64.5219,-0.08067,0.06450,-0.28118,0.68023,-0.38112,-0.02667,0.13862,0.06118,-0.41431,0.73693,-0.30989,-0.08621,-0.19450,0.09543,-0.02046,0.01312,-0.05719,0.12372,-0.11562,0.32278,-0.05081,0.07796,0.70734,-3.44763,0.66140,-1.69374,0.01732,0.26030,-0.09810,0.01278,0.13322,0.07741,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004324,0.001382,0.004194,-0.043747,0.004194,-0.069817,0.004582,-0.054617,0.120187,0.045129,2.000000,2.000000,1.000000,0.000000,0.004219,0.070250,0.034998,-0.029397,-0.089459
2.9000,-0.00518,-0.03137,0.47986,0.99717,0.01584,-0.00536,-0.07333,0.00433,-0.02310,0.31473,0.31445,0.03269,-0.04301,1,0.03473,0.03269,0.036843,-0.00340,0.0000,0.0000,-0.0067,0.9831,0.0500,-3.9830,2.4650,1,0.04900,0.01900,0.0000,0.2156,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0446,6.5178,65.3716,-0.0848,8.3386,64.4739,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.001020,-0.004259,65.3299,0.000160,-0.007152,64.4739,-0.08266,0.06137,-0.28225,0.68347,-0.38331,-0.02397,0.14155,0.05791,-0.41619,0.73882,-0.30973,-0.08280,-0.19586,0.09586,-0.02215,0.01567,-0.05719,0.12372,-0.11562,0.32278,-0.05081,0.07796,0.70734,-3.44763,0.66140,-1.69374,0.01732,0.26030,-0.09810,0.01278,0.13322,0.07741,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004313,0.003248,0.004194,-0.043008,0.004194,-0.069817,0.004550,-0.054617,0.123571,0.046257,2.000000,2.000000,1.000000,0.000000,0.004219,0.070250,0.034998,-0.026670,-0.086211
2.9050,-0.00523,-0.03026,0.47984,0.99706,0.01566,-0.00544,-0.07481,0.00433,-0.02235,0.31472,0.31445,0.03238,-0.04225,1,0.03473,0.03238,0.036824,-0.00399,0.0000,0.0000,-0.0054,1.0066,0.0743,-3.7966,2.3372,0,0.04900,0.01900,0.0000,0.2196,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0356,6.6740,65.5332,-0.1150,8.4670,64.2909,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.000722,-0.005328,65.4921,0.000150,-0.007148,64.2909,-0.08453,0.05810,-0.28336,0.68668,-0.38542,-0.02132,0.14462,0.05449,-0.41810,0.74066,-0.30950,-0.07923,-0.19702,0.09624,-0.02399,0.01848,-0.04921,0.12290,-0.11597,0.32366,-0.04673,0.07540,0.66879,-3.49797,0.68205,-1.71023,0.01462,0.19495,-0.08775,0.01023,0.12288,0.09047,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004298,0.005164,0.004194,-0.042249,0.004194,-0.069817,0.004506,-0.054617,0.127040,0.047413,2.000000,2.000000,1.000000,0.000000,0.004219,0.070250,0.034998,-0.023968,-0.082797
2.9100,-0.00529,-0.02909,0.47983,0.99695,0.01547,-0.00551,-0.07633,0.00433,-0.02156,0.31471,0.31445,0.03205,-0.04147,1,0.03474,0.03205,0.036802,-0.00357,0.0000,0.0000,-0.0043,1.0312,0.0769,-3.6287,2.2636,0,0.04900,0.01900,0.0000,0.2208,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0286,6.8370,65.5500,-0.0894,8.5605,64.6302,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.000665,-0.005053,65.5096,0.000059,-0.006089,64.6302,-0.08627,0.05469,-0.28450,0.68985,-0.38742,-0.01874,0.14778,0.05095,-0.42002,0.74242,-0.30919,-0.07553,-0.19801,0.09655,-0.02601,0.02165,-0.04457,0.11867,-0.11705,0.32292,-0.04343,0.07319,0.65051,-3.50674,0.69507,-1.71229,0.01740,0.17646,-0.08173,0.00824,0.11808,0.09857,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004287,0.007126,0.004194,-0.041469,0.004194,-0.069817,0.004471,-0.054617,0.130583,0.048594,2.000000,2.000000,1.000000,0.000000,0.004219,0.070250,0.034998,-0.021316,-0.079231
2.9150,-0.00535,-0.02788,0.47982,0.99683,0.01526,-0.00558,-0.07787,0.00433,-0.02074,0.31470,0.31445,0.03170,-0.04067,1,0.03474,0.03170,0.036779,-0.00513,0.0000,0.0000,-0.0033,1.0568,0.0641,-3.2729,2.2456,0,0.04900,0.01900,0.0000,0.2161,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0216,7.0067,65.4650,-0.0886,8.3663,64.5358,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.000725,-0.004907,65.4255,0.000240,-0.005642,64.5358,-0.08787,0.05121,-0.28574,0.69306,-0.38942,-0.01621,0.15094,0.04731,-0.42188,0.74404,-0.30881,-0.07169,-0.19889,0.09683,-0.02828,0.02533,-0.03718,0.10278,-0.11702,0.32591,-0.04730,0.07227,0.62709,-3.50091,0.69960,-1.72006,0.01236,0.16559,-0.07648,0.00701,0.11231,0.11062,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004275,0.009139,0.004194,-0.040666,0.004194,-0.069817,0.004436,-0.054617,0.134213,0.049805,2.000000,2.000000,1.000000,0.000000,0.004219,0.070250,0.034998,-0.018738,-0.075527
2.9200,-0.00540,-0.02662,0.47980,0.99671,0.01503,-0.00565,-0.07942,0.00433,-0.01989,0.31469,0.31445,0.03130,-0.03984,1,0.03474,0.03130,0.036749,-0.00644,0.0000,0.0000,-0.0021,1.0834,0.0928,-2.7885,2.2614,0,0.04900,0.01900,0.0000,0.2188,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0142,7.1832,65.6558,-0.1007,8.4583,64.4506,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.000750,-0.003799,65.6172,0.000140,-0.005451,64.4506,-0.08947,0.04760,-0.28702,0.69618,-0.39111,-0.01381,0.15411,0.04357,-0.42370,0.74555,-0.30835,-0.06773,-0.19965,0.09707,-0.03078,0.02946,-0.03527,0.11146,-0.11677,0.32511,-0.03953,0.06908,0.60173,-3.56209,0.71253,-1.73377,0.00895,0.09283,-0.07218,0.00590,0.10572,0.12399,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004262,0.011124,0.004194,-0.039840,0.004194,-0.069817,0.004398,-0.054617,0.137693,0.050964,2.000000,2.000000,1.000000,0.000000,0.004219,0.070250,0.034998,-0.016214,-0.071688
2.9250,-0.00546,-0.02531,0.47979,0.99659,0.01477,-0.00572,-0.08098,0.00433,-0.01900,0.31468,0.31445,0.03086,-0.03899,1,0.03475,0.03086,0.036717,-0.00581,0.0000,0.0000,-0.0009,1.1111,0.1131,-2.3459,2.2543,0,0.04900,0.01900,0.0000,0.2217,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0062,7.3664,65.7900,-0.1041,8.5906,64.5941,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.000735,-0.002942,65.7525,0.000048,-0.004331,64.5941,-0.09092,0.04390,-0.28838,0.69928,-0.39276,-0.01147,0.15729,0.03974,-0.42547,0.74691,-0.30780,-0.06366,-0.20030,0.09726,-0.03346,0.03397,-0.03301,0.11606,-0.11720,0.32395,-0.03238,0.06589,0.57926,-3.60855,0.72749,-1.74285,0.00882,0.03521,-0.06786,0.00471,0.10028,0.13572,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004249,0.013160,0.004194,-0.038991,0.004194,-0.069817,0.004358,-0.054617,0.141253,0.052151,2.000000,2.000000,1.000000,0.000000,0.004219,0.070250,0.034998,-0.013807,-0.067726
2.9300,-0.00551,-0.02396,0.47978,0.99646,0.01450,-0.00579,-0.08256,0.00433,-0.01808,0.31467,0.31445,0.03037,-0.03812,1,0.03475,0.03037,0.036684,-0.00705,0.0000,0.0000,0.0003,1.1397,0.0929,-1.9577,2.2200,0,0.04900,0.01900,0.0000,0.2246,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0021,7.5563,65.6565,-0.1040,8.7087,64.6445,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.000763,-0.003020,65.6205,-0.000012,-0.003442,64.6445,-0.09225,0.04011,-0.28980,0.70235,-0.39432,-0.00922,0.16051,0.03579,-0.42718,0.74811,-0.30716,-0.05946,-0.20080,0.09740,-0.03630,0.03882,-0.02571,0.09333,-0.11869,0.32577,-0.03619,0.06435,0.56050,-3.58828,0.73503,-1.74659,0.00700,0.03797,-0.06348,0.00349,0.09648,0.14565,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004235,0.015304,0.004194,-0.038118,0.004194,-0.069817,0.004316,-0.054617,0.145066,0.053422,2.000000,2.000000,1.000000,0.000000,0.004219,0.070250,0.034998,-0.011470,-0.063657
2.9350,-0.00556,-0.02255,0.47976,0.99634,0.01420,-0.00586,-0.08415,0.00432,-0.01713,0.31466,0.31445,0.02985,-0.03722,1,0.03475,0.02985,0.036645,-0.00812,0.0000,0.0000,0.0016,1.1694,0.1167,-1.5396,2.1849,0,0.04900,0.01900,0.0000,0.2272,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0109,7.7533,65.8143,-0.1127,8.7935,64.5337,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.000764,-0.002146,65.7801,-0.000076,-0.003445,64.5337,-0.09354,0.03620,-0.29128,0.70530,-0.39563,-0.00708,0.16374,0.03174,-0.42883,0.74916,-0.30644,-0.05513,-0.20119,0.09750,-0.03924,0.04388,-0.02288,0.09624,-0.11881,0.32387,-0.02965,0.06114,0.53726,-3.63385,0.75041,-1.75677,0.00619,-0.02034,-0.05925,0.00216,0.09138,0.15423,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004220,0.017433,0.004194,-0.037220,0.004194,-0.069817,0.004271,-0.054617,0.148760,0.054653,2.000000,2.000000,1.000000,0.000000,0.004219,0.070250,0.034998,-0.009217,-0.059458
2.9400,-0.00561,-0.02110,0.47975,0.99621,0.01386,-0.00592,-0.08566,0.00432,-0.01615,0.31465,0.31445,0.02928,-0.03630,1,0.03476,0.02928,0.036600,-0.00910,0.0000,0.0000,0.0029,1.2002,0.1332,-0.9977,2.1325,0,0.04900,0.01900,0.0000,0.2226,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0193,7.9570,65.9231,-0.0997,8.6330,64.6564,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.000748,-0.001263,65.8908,-0.000031,-0.002401,64.6564,-0.09484,0.03223,-0.29286,0.70819,-0.39670,-0.00506,0.16680,0.02764,-0.43033,0.74999,-0.30566,-0.05070,-0.20155,0.09758,-0.04189,0.04851,-0.02051,0.09709,-0.11941,0.32252,-0.02355,0.05787,0.51168,-3.67877,0.76708,-1.76503,0.00643,-0.08043,-0.05574,0.00129,0.08902,0.15418,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004205,0.019595,0.004194,-0.036297,0.004194,-0.069817,0.004227,-0.054617,0.152477,0.055892,2.000000,2.000000,1.000000,0.000000,0.004219,0.070250,0.034998,-0.007080,-0.055128
2.9450,-0.00565,-0.01960,0.47973,0.99609,0.01349,-0.00598,-0.08706,0.00432,-0.01513,0.31464,0.31445,0.02864,-0.03535,1,0.03476,0.02864,0.036555,-0.00921,0.0000,0.0000,0.0040,1.2319,0.1432,-0.1968,2.0528,0,0.04900,0.01900,0.0000,0.2226,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0263,8.1675,65.9894,-0.0986,8.6447,64.7413,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.000720,-0.000162,65.9595,0.000031,-0.001433,64.7413,-0.09612,0.02826,-0.29462,0.71108,-0.39769,-0.00313,0.16958,0.02351,-0.43164,0.75056,-0.30483,-0.04621,-0.20195,0.09765,-0.04408,0.05233,-0.01983,0.09781,-0.12114,0.32273,-0.01752,0.05452,0.48315,-3.73441,0.78510,-1.77246,0.00638,-0.15614,-0.05466,0.00123,0.09295,0.13435,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004193,0.021771,0.004194,-0.035348,0.004194,-0.069817,0.004190,-0.054617,0.156158,0.057119,2.000000,2.000000,1.000000,0.000000,0.004219,0.070250,0.034998,-0.005060,-0.050705
2.9500,-0.00569,-0.01805,0.47972,0.99599,0.01308,-0.00603,-0.08834,0.00431,-0.01408,0.31462,0.31445,0.02792,-0.03437,1,0.03476,0.02792,0.036506,-0.01002,0.0000,0.0000,0.0051,1.2647,0.1345,0.5725,1.9752,0,0.04900,0.01900,0.0000,0.2260,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0335,8.3848,65.9323,-0.1053,8.7766,64.7463,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.000716,0.000453,65.9052,-0.000003,-0.000292,64.7463,-0.09741,0.02424,-0.29651,0.71391,-0.39847,-0.00132,0.17212,0.01933,-0.43277,0.75089,-0.30396,-0.04164,-0.20238,0.09771,-0.04592,0.05554,-0.01732,0.08524,-0.12415,0.32364,-0.01590,0.05165,0.45912,-3.75701,0.79863,-1.77764,0.00516,-0.20030,-0.05413,0.00121,0.09817,0.11358,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004180,0.024019,0.004194,-0.034372,0.004194,-0.069817,0.004152,-0.054617,0.159974,0.058391,2.000000,2.000000,1.000000,0.000000,0.004219,0.070250,0.034998,-0.003130,-0.046214
2.9550,-0.00572,-0.01646,0.47971,0.99588,0.01263,-0.00608,-0.08954,0.00431,-0.01299,0.31461,0.31445,0.02712,-0.03337,1,0.03477,0.02712,0.036452,-0.01081,0.0000,0.0000,0.0063,1.2985,0.1474,1.3083,1.9183,1,0.04900,0.01900,0.0000,0.2289,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0415,8.6089,66.0174,-0.1100,8.8842,64.6919,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.003984,-0.016279,65.9936,-0.000054,0.000395,64.6919,-0.09868,0.02017,-0.29852,0.71668,-0.39912,0.00043,0.17448,0.01509,-0.43375,0.75100,-0.30305,-0.03696,-0.20279,0.09776,-0.04753,0.05832,-0.01732,0.08524,-0.12415,0.32364,-0.01590,0.05165,0.45912,-3.75701,0.79863,-1.77764,0.00516,-0.20030,-0.05413,0.00121,0.09817,0.11358,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004166,0.026288,0.004194,-0.033368,0.004194,-0.069817,0.004109,-0.054617,0.163767,0.059656,2.000000,2.000000,1.000000,0.000000,0.004219,0.070250,0.034998,-0.001318,-0.041644
2.9600,-0.00574,-0.01481,0.47969,0.99579,0.01215,-0.00613,-0.09065,0.00431,-0.01188,0.31460,0.31445,0.02625,-0.03234,1,0.03477,0.02625,0.036396,-0.01122,0.0000,0.0000,0.0081,1.3333,0.1789,2.0106,1.8212,0,0.04900,0.01900,0.0000,0.2356,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0539,8.8400,66.2262,-0.1548,9.1039,64.4225,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.000823,0.002533,66.2060,-0.000045,0.000373,64.4225,-0.09994,0.01603,-0.30062,0.71935,-0.39962,0.00209,0.17666,0.01077,-0.43458,0.75089,-0.30207,-0.03218,-0.20319,0.09780,-0.04895,0.06074,-0.01391,0.07932,-0.12643,0.32206,-0.00884,0.04706,0.40715,-3.86240,0.82483,-1.80511,-0.00432,-0.34372,-0.05291,0.00082,0.10099,0.08749,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004145,0.028615,0.004194,-0.032336,0.004194,-0.069817,0.004045,-0.054617,0.167654,0.060951,2.000000,2.000000,1.000000,0.000000,0.004219,0.070250,0.034998,0.000430,-0.036958
2.9650,-0.00577,-0.01312,0.47968,0.99570,0.01166,-0.00617,-0.09168,0.00430,-0.01073,0.31459,0.31445,0.02532,-0.03127,1,0.03477,0.02532,0.036338,-0.01150,0.0000,0.0000,0.0094,1.3693,0.1772,2.5925,1.7709,0,0.04900,0.01900,0.0000,0.2371,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0625,9.0782,66.2153,-0.1064,9.2376,64.9603,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.000801,0.003101,66.1992,-0.000282,0.002534,64.9603,-0.10115,0.01180,-0.30281,0.72189,-0.39996,0.00364,0.17867,0.00636,-0.43525,0.75053,-0.30104,-0.02731,-0.20357,0.09782,-0.05021,0.06284,-0.01171,0.07300,-0.12894,0.31919,-0.00463,0.04379,0.38481,-3.88749,0.83877,-1.80942,-0.00353,-0.38516,-0.05142,0.00058,0.10283,0.07712,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004129,0.030997,0.004194,-0.031274,0.004194,-0.069817,0.003999,-0.054617,0.171613,0.062271,2.000000,2.000000,1.000000,0.000000,0.004219,0.070250,0.034998,0.002089,-0.032181
