t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
32.0000,2.60479,0.02987,0.47888,1.00000,0.00021,0.00026,0.00056,2.61282,0.02253,0.31475,0.31446,0.00064,0.00643,1,0.04349,0.00064,0.034733,0.00158,-0.0689,-0.0003,0.3256,-0.7805,-1.5700,1.5116,-0.5200,0,0.04900,0.01900,0.1631,0.0694,2.593469,0.056923,2.1584,-5.1750,54.6315,2.1940,-5.7134,62.5464,0.0000,0.0000,0.0000,-0.5101,-0.3337,14.6436,-0.000645,0.019005,54.5998,-0.008277,0.007846,62.5464,0.000000,0.000000,0.0000,-0.048809,0.011951,14.6436,0.01735,-0.10527,-0.31795,0.71098,-0.39452,0.09914,-0.02030,-0.10428,-0.55329,0.84664,-0.51821,0.06988,0.03703,0.00681,0.04311,0.00432,0.20521,2.14270,0.25012,-1.63893,0.09644,-0.91614,0.06422,-0.01615,-0.19965,-0.55874,0.44060,0.08679,-0.13111,-0.02521,0.19581,0.02949,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,2.627476,0.005706,2.628082,0.006429,2.604200,0.049716,2.602383,0.047548,0.000000,0.000943,1.000000,55.000000,1.000000,0.000000,2.648541,-0.049706,0.039042,0.101776,0.066112
32.0050,2.60525,0.02921,0.47907,1.00000,0.00010,0.00030,0.00048,2.61323,0.02205,0.31484,0.31446,0.00053,0.00520,1,0.04301,0.00053,0.034746,0.00323,-0.0878,-0.0003,0.3302,-0.8000,-1.6582,1.7070,-0.6025,0,0.04900,0.01900,0.1603,0.0796,2.601126,0.067377,2.1890,-5.3042,54.0465,2.0934,-4.8651,55.0758,0.0000,0.0000,0.0000,0.4530,-0.2313,10.6493,0.008076,0.019004,54.0131,-0.000420,0.018138,55.0758,0.000000,0.000000,0.0000,-0.048824,0.003749,10.6493,0.01803,-0.10244,-0.31452,0.70831,-0.39518,0.09576,-0.01814,-0.10219,-0.54989,0.83162,-0.49618,0.07292,0.03527,0.00634,0.04474,0.00448,0.86238,2.12913,0.63151,-1.18906,0.49300,-0.91782,0.15187,-0.01839,-0.45750,-0.54303,0.58998,-0.00406,-0.51402,-0.08804,0.92629,0.14369,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,2.628242,0.004528,2.628758,0.005203,2.604200,0.049716,2.602650,0.047691,0.000000,0.000850,1.000000,55.000000,1.000000,0.000000,2.649568,-0.049708,0.038366,0.099138,0.069876
32.0100,2.60573,0.02853,0.47924,1.00000,0.00000,0.00033,0.00035,2.61366,0.02155,0.31493,0.31446,0.00059,0.00394,1,0.04255,0.00059,0.034763,0.00350,-0.1300,-0.0003,0.3280,-0.8320,-1.5300,1.6608,-0.5628,0,0.04900,0.01900,0.1589,0.0983,2.609363,0.066906,2.1749,-5.5163,54.8961,2.4291,-4.6972,55.4652,0.0000,0.0000,0.0000,0.3479,0.1724,6.5817,-0.000611,0.019003,54.8574,0.007817,0.017485,55.4652,0.000000,0.000000,0.0000,-0.048802,0.011044,6.5817,0.01899,-0.09947,-0.31134,0.70639,-0.39628,0.09186,-0.01584,-0.09999,-0.54731,0.81762,-0.47196,0.07521,0.03256,0.00570,0.04841,0.00491,0.43594,2.15548,0.19410,-1.62527,0.05750,-0.94682,0.09842,-0.02875,-0.26624,-0.44645,0.63946,0.00736,-0.29333,-0.05236,0.54682,0.08252,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,2.629102,0.003443,2.629453,0.003943,2.604200,0.049716,2.603145,0.048217,0.000000,0.000611,1.000000,55.000000,1.000000,0.000000,2.650502,-0.049710,0.037746,0.095758,0.072916
32.0150,2.60623,0.02782,0.47938,1.00000,-0.00010,0.00036,0.00020,2.61410,0.02103,0.31501,0.31446,0.00065,0.00265,1,0.04210,0.00065,0.034779,0.00309,-0.1391,-0.0004,0.3327,-0.8536,-1.3447,1.5927,-0.5938,0,0.04900,0.01900,0.1715,0.1416,2.601368,0.067666,2.2061,-5.6596,56.1249,2.0854,-5.3284,55.6206,0.0000,0.0000,0.0000,0.4729,-0.0771,5.6389,-0.008314,0.019003,56.0787,-0.000151,0.018373,55.6206,0.000000,0.000000,0.0000,-0.048829,0.009322,5.6389,0.01985,-0.09642,-0.30829,0.70493,-0.39780,0.08777,-0.01363,-0.09768,-0.54508,0.80423,-0.44676,0.07691,0.02968,0.00502,0.05259,0.00542,-0.01259,2.17406,-0.20454,-2.04914,-0.34016,-0.97234,0.04200,-0.01299,-0.08116,-0.35862,0.65250,0.03716,-0.07368,-0.01703,0.10042,0.01211,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,2.629913,0.002205,2.630169,0.002646,2.604200,0.049716,2.603432,0.048393,0.000000,0.000510,1.000000,55.000000,1.000000,0.000000,2.651339,-0.049711,0.037186,0.091859,0.075208
32.0200,2.60674,0.02707,0.47952,1.00000,-0.00019,0.00040,0.00005,2.61455,0.02049,0.31508,0.31446,0.00072,0.00131,1,0.04166,0.00072,0.034793,0.00269,-0.1314,-0.0004,0.3387,-0.8705,-1.1695,1.5372,-0.7042,0,0.04900,0.01900,0.1790,0.2050,2.593926,0.068110,2.2454,-5.7713,57.2864,1.9021,-5.7423,56.3290,0.0000,0.0000,0.0000,0.6404,-0.0689,5.2365,-0.011053,0.018282,57.2319,-0.007569,0.018943,56.3290,0.000000,0.000000,0.0000,-0.048874,0.000422,5.2365,0.02047,-0.09329,-0.30530,0.70379,-0.39967,0.08365,-0.01157,-0.09526,-0.54292,0.79126,-0.42148,0.07805,0.02701,0.00436,0.05641,0.00590,-0.13496,2.22714,-0.38016,-2.24685,-0.50422,-0.94901,0.01884,-0.00877,0.00457,-0.28550,0.65572,0.03788,-0.01958,-0.00851,-0.04698,-0.01035,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,2.630734,0.000872,2.630904,0.001313,2.604200,0.049716,2.603689,0.048393,0.000000,0.000473,1.000000,55.000000,1.000000,0.000000,2.652077,-0.049713,0.036692,0.087771,0.076909
32.0250,2.60726,0.02629,0.47964,1.00000,-0.00027,0.00044,-0.00011,2.61500,0.01993,0.31513,0.31446,0.00080,-0.00006,1,0.04123,0.00080,0.034803,0.00185,-0.1236,-0.0004,0.3505,-0.8880,-0.9971,1.4626,-0.8094,0,0.04900,0.01900,0.1819,0.2598,2.591094,0.067514,2.3240,-5.8877,58.4298,1.9635,-5.9449,57.3872,0.0000,0.0000,0.0000,0.6835,-0.0003,4.3846,-0.011245,0.016937,58.3667,-0.010401,0.018382,57.3872,0.000000,0.000000,0.0000,-0.048907,-0.004857,4.3846,0.02095,-0.09011,-0.30232,0.70285,-0.40181,0.07964,-0.00965,-0.09270,-0.54062,0.77857,-0.39661,0.07864,0.02458,0.00375,0.05973,0.00632,-0.12906,2.31918,-0.41720,-2.30969,-0.53304,-0.88475,0.01231,-0.02174,0.01980,-0.23400,0.66147,0.02252,-0.02326,-0.00916,-0.05331,-0.01056,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,2.631516,-0.000498,2.631660,-0.000057,2.604200,0.049716,2.603766,0.048395,0.000000,0.000464,1.000000,55.000000,1.000000,0.000000,2.652710,-0.049714,0.036267,0.083648,0.078052
32.0300,2.60781,0.02548,0.47974,1.00000,-0.00035,0.00049,-0.00025,2.61547,0.01934,0.31517,0.31446,0.00088,-0.00147,1,0.04080,0.00088,0.034800,-0.00346,-0.1047,-0.0004,0.3621,-0.9047,-0.8085,1.3792,-0.8840,0,0.04900,0.01900,0.1878,0.3244,2.590661,0.066478,2.4007,-5.9981,59.6796,2.1544,-6.2124,58.3571,0.0000,0.0000,0.0000,0.6337,0.0187,3.2573,-0.011223,0.015339,59.6087,-0.010842,0.017334,58.3571,0.000000,0.000000,0.0000,-0.048931,-0.007572,3.2573,0.02134,-0.08693,-0.29922,0.70182,-0.40404,0.07633,-0.00783,-0.09001,-0.53809,0.76609,-0.37245,0.07868,0.02236,0.00316,0.06258,0.00669,-0.12154,2.42944,-0.44118,-2.36763,-0.54715,-0.79934,0.00593,-0.04024,0.03190,-0.18109,0.66010,0.00721,-0.02785,-0.00983,-0.05911,-0.01092,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,2.632325,-0.001924,2.632438,-0.001467,2.604200,0.049716,2.603862,0.048344,0.000000,0.000471,1.000000,55.000000,1.000000,0.000000,2.653237,-0.049715,0.035914,0.079641,0.078638
32.0350,2.60838,0.02464,0.47983,1.00000,-0.00042,0.00053,-0.00039,2.61595,0.01873,0.31520,0.31446,0.00097,-0.00292,1,0.04037,0.00097,0.034785,-0.00249,0.0261,-0.0004,0.3762,-0.9068,-0.5208,1.4535,-0.9001,0,0.04900,0.01900,0.1807,0.4289,2.590314,0.064993,2.4940,-6.0118,61.5872,2.4722,-6.0090,59.9384,0.0000,0.0000,0.0000,0.5853,0.0238,2.2767,-0.011241,0.013564,61.5138,-0.011211,0.015838,59.9384,0.000000,0.000000,0.0000,-0.048952,-0.011119,2.2767,0.02167,-0.08374,-0.29597,0.70066,-0.40629,0.07369,-0.00611,-0.08717,-0.53527,0.75384,-0.34931,0.07823,0.02033,0.00261,0.06500,0.00700,-0.11305,2.55578,-0.46937,-2.47257,-0.56041,-0.68029,-0.00093,-0.06022,0.05091,-0.11918,0.64894,-0.00747,-0.03271,-0.01061,-0.06554,-0.01135,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,2.633134,-0.003555,2.633238,-0.002917,2.604200,0.049716,2.603887,0.047800,0.000000,0.000647,1.000000,55.000000,1.000000,0.000000,2.653653,-0.049715,0.035637,0.076325,0.078684
32.0400,2.60896,0.02376,0.47992,1.00000,-0.00048,0.00057,-0.00050,2.61643,0.01810,0.31522,0.31446,0.00106,-0.00441,1,0.03995,0.00106,0.034774,-0.00201,0.0044,-0.0004,0.3858,-0.9294,-0.4278,1.2416,-0.8996,0,0.04900,0.01900,0.1797,0.6382,2.590444,0.062711,2.5576,-6.1622,62.2039,2.5340,-6.1753,61.9109,0.0000,0.0000,0.0000,0.5238,0.0456,1.3734,-0.010750,0.012089,62.1315,-0.011118,0.013535,61.9109,0.000000,0.000000,0.0000,-0.048970,-0.017148,1.3734,0.02197,-0.08047,-0.29273,0.69970,-0.40867,0.07102,-0.00446,-0.08422,-0.53211,0.74193,-0.32747,0.07736,0.01843,0.00208,0.06702,0.00727,-0.10855,2.65569,-0.46140,-2.46921,-0.53688,-0.59571,-0.00572,-0.08014,0.05517,-0.05757,0.63067,-0.02047,-0.03785,-0.01117,-0.07096,-0.01202,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,2.634016,-0.005016,2.634060,-0.004407,2.604200,0.049716,2.604066,0.047891,0.000000,0.000610,1.000000,55.000000,1.000000,0.000000,2.653954,-0.049716,0.035437,0.073694,0.078228
32.0450,2.60956,0.02285,0.47999,1.00000,-0.00053,0.00061,-0.00059,2.61693,0.01744,0.31522,0.31446,0.00114,-0.00594,1,0.03954,0.00114,0.034766,-0.00110,-0.0055,-0.0004,0.3965,-0.9513,-0.3152,1.0594,-0.8540,0,0.04900,0.01900,0.1814,1.1649,2.591064,0.061250,2.6290,-6.3072,62.9503,2.5484,-6.3215,62.6218,0.0000,0.0000,0.0000,0.5355,-0.0009,0.7664,-0.010209,0.010609,62.8795,-0.010521,0.012042,62.6218,0.000000,0.000000,0.0000,-0.048981,-0.019001,0.7664,0.02221,-0.07713,-0.28950,0.69895,-0.41123,0.06824,-0.00288,-0.08115,-0.52875,0.73064,-0.30705,0.07622,0.01664,0.00159,0.06866,0.00748,-0.10690,2.75754,-0.44988,-2.46905,-0.50954,-0.50812,-0.00900,-0.09822,0.05432,0.01019,0.60656,-0.03041,-0.04324,-0.01168,-0.07656,-0.01278,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,2.634912,-0.006535,2.634906,-0.005940,2.604200,0.049716,2.604219,0.047932,0.000000,0.000595,1.000000,55.000000,1.000000,0.000000,2.654138,-0.049716,0.035317,0.071016,0.077360
32.0500,2.61018,0.02190,0.48006,1.00000,-0.00056,0.00063,-0.00066,2.61744,0.01675,0.31523,0.31446,0.00121,-0.00752,1,0.03916,0.00121,0.034762,-0.00049,-0.0266,-0.0004,0.4099,-0.9747,-0.2354,0.8847,-0.7717,0,0.04900,0.01900,0.1849,1.1669,2.591649,0.059821,2.7177,-6.4624,63.4798,2.6175,-6.5147,63.2898,0.0000,0.0000,0.0000,0.3959,0.0000,0.5656,-0.009544,0.009380,63.4106,-0.009957,0.010581,63.2898,0.000000,0.000000,0.0000,-0.048989,-0.019001,0.5656,0.02239,-0.07369,-0.28626,0.69840,-0.41399,0.06534,-0.00140,-0.07797,-0.52536,0.72037,-0.28797,0.07492,0.01494,0.00112,0.06993,0.00764,-0.11151,2.84223,-0.42527,-2.44733,-0.47282,-0.43554,-0.01132,-0.11281,0.04194,0.08229,0.58192,-0.03680,-0.04798,-0.01205,-0.08232,-0.01355,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,2.635808,-0.008089,2.635775,-0.007516,2.604200,0.049716,2.604298,0.047998,0.000000,0.000574,1.000000,55.000000,1.000000,0.000000,2.654200,-0.049716,0.035277,0.068239,0.076224
32.0550,2.61082,0.02092,0.48012,1.00000,-0.00059,0.00066,-0.00072,2.61796,0.01604,0.31522,0.31446,0.00127,-0.00910,1,0.03880,0.00127,0.034760,-0.00008,-0.0409,-0.0004,0.3849,-0.9176,-0.1692,0.7575,-0.6507,0,0.04900,0.01900,0.1891,1.1669,2.592288,0.058686,2.5517,-6.0840,63.9184,2.7131,-6.6995,63.7257,0.0000,0.0000,0.0000,0.2453,0.0000,0.3504,-0.007849,0.006017,63.8562,-0.009333,0.009415,63.7257,0.000000,0.000000,0.0000,-0.048996,-0.019000,0.3504,0.02254,-0.07017,-0.28297,0.69798,-0.41691,0.06239,-0.00003,-0.07465,-0.52193,0.71106,-0.27015,0.07349,0.01331,0.00068,0.07085,0.00776,-0.09747,2.89149,-0.39344,-2.40349,-0.38737,-0.24262,-0.01137,-0.10424,0.01471,0.06385,0.53617,-0.04069,-0.04733,-0.01139,-0.07723,-0.01250,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,2.636709,-0.009692,2.636652,-0.009102,2.605450,0.047231,2.605621,0.045460,0.000000,0.000593,0.000000,55.000000,1.000000,0.000000,2.654200,-0.049716,0.034369,0.065337,0.074918
32.0600,2.61148,0.01990,0.48018,1.00000,-0.00061,0.00067,-0.00076,2.61849,0.01531,0.31522,0.31446,0.00131,-0.01066,1,0.03846,0.00131,0.034760,0.00015,-0.0505,-0.0003,0.3608,-0.8600,-0.1165,0.6512,-0.5650,0,0.04900,0.01900,0.1801,0.0000,2.593941,0.055545,2.3920,-5.7016,64.2680,2.5797,-6.4202,64.0248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.004886,0.002382,64.2127,-0.007740,0.006222,64.0248,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02265,-0.06659,-0.27960,0.69759,-0.41993,0.05950,0.00118,-0.07121,-0.51841,0.70254,-0.25356,0.07203,0.01176,0.00026,0.07147,0.00784,-0.10203,2.95876,-0.27828,-2.27327,-0.21504,-0.02613,-0.00859,-0.09953,-0.04932,0.04969,0.49385,-0.04291,-0.04466,-0.01070,-0.07264,-0.01176,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,2.637592,-0.011284,2.637518,-0.010662,2.606700,0.044745,2.606922,0.042878,0.000000,0.000627,0.000000,55.000000,1.000000,0.000000,2.654200,-0.049716,0.034369,0.062391,0.073485
32.0650,2.61215,0.01886,0.48023,1.00000,-0.00063,0.00068,-0.00080,2.61903,0.01455,0.31521,0.31446,0.00134,-0.01220,1,0.03814,0.00134,0.034761,0.00026,-0.0560,-0.0003,0.3381,-0.8021,-0.0706,0.5590,-0.4780,0,0.04900,0.01900,0.1709,0.0000,2.596883,0.052108,2.2418,-5.3177,64.5725,2.4519,-6.1189,64.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.002169,-0.001141,64.5246,-0.004864,0.002706,64.2800,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02273,-0.06294,-0.27615,0.69718,-0.42297,0.05671,0.00223,-0.06765,-0.51483,0.69474,-0.23813,0.07055,0.01028,-0.00013,0.07181,0.00788,-0.10595,3.01928,-0.17488,-2.15507,-0.05400,0.18753,-0.00705,-0.09355,-0.10570,0.03801,0.45403,-0.04359,-0.04222,-0.01004,-0.06855,-0.01108,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,2.638453,-0.012861,2.638373,-0.012196,2.607950,0.042259,2.608188,0.040265,0.000000,0.000669,0.000000,55.000000,1.000000,0.000000,2.654200,-0.049716,0.034369,0.059497,0.072029
32.0700,2.61284,0.01778,0.48028,1.00000,-0.00064,0.00069,-0.00082,2.61957,0.01378,0.31520,0.31446,0.00136,-0.01370,1,0.03783,0.00136,0.034761,0.00029,-0.0587,-0.0003,0.3155,-0.7443,-0.0390,0.4893,-0.3996,0,0.04900,0.01900,0.1612,0.0000,2.599611,0.048722,2.0920,-4.9349,64.7820,2.3231,-5.7895,64.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000288,-0.004505,64.7421,-0.002202,-0.000752,64.5100,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02279,-0.05923,-0.27259,0.69670,-0.42603,0.05407,0.00314,-0.06397,-0.51122,0.68763,-0.22383,0.06905,0.00886,-0.00040,0.07189,0.00789,-0.10710,3.06851,-0.08747,-2.04973,0.09288,0.39355,-0.00611,-0.08547,-0.15113,0.03115,0.41716,-0.04413,-0.04022,-0.00867,-0.06508,-0.01047,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,2.639304,-0.014416,2.639217,-0.013703,2.609200,0.039773,2.609460,0.037636,0.000000,0.000718,0.000000,55.000000,1.000000,0.000000,2.654200,-0.049716,0.034369,0.056714,0.070551
32.0750,2.61354,0.01668,0.48033,1.00000,-0.00065,0.00069,-0.00084,2.62013,0.01298,0.31519,0.31446,0.00137,-0.01518,1,0.03754,0.00137,0.034762,0.00029,-0.0596,-0.0003,0.2931,-0.6871,-0.0174,0.4356,-0.3257,0,0.04900,0.01900,0.1511,0.0000,2.602099,0.045450,1.9432,-4.5552,64.9249,2.1883,-5.4404,64.6750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.002530,-0.007756,64.8932,0.000222,-0.004090,64.6750,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02283,-0.05547,-0.26893,0.69614,-0.42906,0.05157,0.00392,-0.06019,-0.50759,0.68116,-0.21059,0.06754,0.00749,-0.00056,0.07175,0.00787,-0.10598,3.10928,-0.01373,-1.95564,0.22736,0.59322,-0.00565,-0.07569,-0.18745,0.02814,0.38291,-0.04454,-0.03887,-0.00519,-0.06207,-0.00992,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,2.640145,-0.015945,2.640050,-0.015183,2.610450,0.037287,2.610734,0.035000,0.000000,0.000768,0.000000,55.000000,1.000000,0.000000,2.654200,-0.049716,0.034369,0.054068,0.069055
32.0800,2.61425,0.01555,0.48037,1.00000,-0.00066,0.00068,-0.00085,2.62069,0.01216,0.31517,0.31446,0.00137,-0.01663,1,0.03727,0.00137,0.034763,0.00027,-0.0596,-0.0004,0.2709,-0.6304,-0.0031,0.3929,-0.2619,0,0.04900,0.01900,0.1410,0.0000,2.604384,0.042264,1.7958,-4.1797,65.0198,2.0506,-5.0815,64.7954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.004598,-0.010924,64.9964,0.002444,-0.007337,64.7954,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02286,-0.05166,-0.26517,0.69547,-0.43205,0.04921,0.00459,-0.05632,-0.50398,0.67529,-0.19838,0.06602,0.00617,-0.00065,0.07140,0.00783,-0.10314,3.14363,0.04865,-1.87092,0.35144,0.78759,-0.00550,-0.06456,-0.21625,0.02819,0.35101,-0.04483,-0.03758,-0.00263,-0.05947,-0.00942,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,2.640974,-0.017446,2.640870,-0.016634,2.611700,0.034801,2.612011,0.032366,0.000000,0.000818,0.000000,55.000000,1.000000,0.000000,2.654200,-0.049716,0.034369,0.051568,0.067545
32.0850,2.61497,0.01441,0.48041,1.00000,-0.00066,0.00068,-0.00085,2.62126,0.01132,0.31516,0.31446,0.00137,-0.01806,1,0.03702,0.00137,0.034764,0.00029,-0.0593,-0.0004,0.2488,-0.5745,0.0059,0.3574,-0.2068,0,0.04900,0.01900,0.1308,0.0000,2.606502,0.039145,1.6497,-3.8089,65.0797,1.9121,-4.7186,64.8854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.006522,-0.014030,65.0643,0.004500,-0.010512,64.8854,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02287,-0.04781,-0.26130,0.69467,-0.43500,0.04697,0.00514,-0.05235,-0.50038,0.66999,-0.18714,0.06450,0.00489,-0.00067,0.07086,0.00776,-0.09893,3.17306,0.10145,-1.79407,0.46666,0.97755,-0.00557,-0.05236,-0.23878,0.03061,0.32121,-0.04502,-0.03637,-0.00081,-0.05719,-0.00897,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,2.641791,-0.018915,2.641679,-0.018055,2.612950,0.032316,2.613287,0.029736,0.000000,0.000867,0.000000,55.000000,1.000000,0.000000,2.654200,-0.049716,0.034369,0.049206,0.066024
32.0900,2.61570,0.01324,0.48045,1.00000,-0.00066,0.00067,-0.00085,2.62184,0.01047,0.31515,0.31446,0.00136,-0.01945,1,0.03678,0.00136,0.034765,0.00053,-0.0599,-0.0004,0.2269,-0.5193,0.0103,0.3251,-0.1588,0,0.04900,0.01900,0.1207,0.0000,2.608470,0.036084,1.5044,-3.4432,65.1087,1.7789,-4.3534,64.9628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.008329,-0.017091,65.1008,0.006407,-0.013625,64.9628,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02285,-0.04391,-0.25735,0.69376,-0.43789,0.04488,0.00560,-0.04831,-0.49682,0.66522,-0.17683,0.06296,0.00367,-0.00066,0.07015,0.00768,-0.09387,3.19856,0.14625,-1.72348,0.57445,1.16396,-0.00578,-0.03931,-0.25613,0.03484,0.29331,-0.04511,-0.03521,0.00042,-0.05519,-0.00855,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,2.642597,-0.020352,2.642475,-0.019447,2.614200,0.029830,2.614567,0.027113,0.000000,0.000914,0.000000,55.000000,1.000000,0.000000,2.654200,-0.049716,0.034369,0.046972,0.064496
32.0950,2.61644,0.01205,0.48049,1.00000,-0.00066,0.00066,-0.00085,2.62242,0.00960,0.31513,0.31446,0.00134,-0.02081,1,0.03656,0.00134,0.034769,0.00097,-0.0658,-0.0004,0.2047,-0.4647,0.0072,0.2867,-0.1156,0,0.04900,0.01900,0.1111,0.0000,2.610276,0.033113,1.3569,-3.0812,65.0879,1.6695,-4.0014,65.0723,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.008862,-0.019005,65.0868,0.008154,-0.016645,65.0723,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02276,-0.03997,-0.25334,0.69276,-0.44068,0.04292,0.00594,-0.04419,-0.49330,0.66093,-0.16744,0.06202,0.00246,-0.00062,0.06885,0.00752,-0.24185,3.14635,0.11951,-1.72680,0.60665,1.27524,-0.00373,0.02230,-0.25091,0.04284,0.26429,-0.00491,-0.03369,0.00094,-0.26102,-0.04118,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,2.643396,-0.021758,2.643258,-0.020807,2.615450,0.027344,2.615864,0.024494,0.000000,0.000960,0.000000,55.000000,1.000000,0.000000,2.654200,-0.049716,0.034369,0.044877,0.062963
