t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
11.2350,-0.00048,0.04279,0.47944,0.99437,-0.00063,0.00015,-0.10594,0.00512,0.03067,0.31433,0.31446,0.00119,0.03967,2,0.03615,0.00119,0.034759,-0.00007,0.2210,0.0005,0.0480,-0.6886,-0.0463,0.9410,-0.4411,0,0.04900,0.01900,0.0981,0.3078,0.006140,0.057723,0.2459,-3.6686,63.4425,0.1899,-3.7107,63.1576,0.0724,-0.8970,1.2908,-0.2005,-0.3137,2.0162,-0.003575,0.017922,63.3912,-0.003443,0.018049,63.1576,-0.049168,-0.019168,1.3458,-0.023414,-0.018999,2.0162,-0.01180,-0.17418,-0.32255,0.60945,-0.28728,0.16249,0.16705,-0.11603,-0.41474,0.70405,-0.28996,0.18238,-0.00066,0.00120,0.00456,0.00035,-0.08558,2.77195,0.33886,-1.65758,-0.08760,-0.95344,0.04904,-0.18979,-0.34682,-0.00209,-0.04145,0.09173,0.01364,0.00069,-0.00110,-0.00097,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003995,0.040682,0.004200,0.039673,0.004200,0.049716,0.003585,0.052741,0.000000,0.001029,1.000000,15.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.161418,0.180683
11.2400,-0.00049,0.04313,0.47945,0.99434,-0.00068,0.00017,-0.10625,0.00509,0.03094,0.31433,0.31446,0.00129,0.03939,2,0.03616,0.00129,0.034758,-0.00010,0.2224,0.0005,0.0492,-0.6816,-0.0465,0.9495,-0.4465,0,0.04900,0.01900,0.0970,0.3017,0.006046,0.057687,0.2525,-3.6272,63.4508,0.1936,-3.6721,63.1639,0.0738,-0.8915,1.2815,-0.1935,-0.3144,2.0397,-0.003638,0.017899,63.4001,-0.003523,0.017981,63.1639,-0.049196,-0.019197,1.3365,-0.023252,-0.018999,2.0397,-0.01126,-0.17509,-0.32207,0.60770,-0.28604,0.16351,0.16816,-0.11708,-0.41444,0.70284,-0.28910,0.18396,-0.00018,0.00122,0.00499,0.00037,-0.08551,2.77994,0.33708,-1.65269,-0.09340,-0.95527,0.04652,-0.19061,-0.34681,-0.00051,-0.04155,0.08786,0.01355,0.00064,-0.00097,-0.00096,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003971,0.040412,0.004200,0.039389,0.004200,0.049716,0.003515,0.052785,0.000000,0.001048,1.000000,15.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.162492,0.182382
11.2450,-0.00051,0.04345,0.47945,0.99431,-0.00072,0.00019,-0.10654,0.00506,0.03119,0.31434,0.31446,0.00138,0.03910,2,0.03616,0.00138,0.034758,-0.00013,0.2236,0.0005,0.0502,-0.6749,-0.0458,0.9566,-0.4506,0,0.04900,0.01900,0.0960,0.2961,0.005982,0.057692,0.2584,-3.5871,63.4621,0.1990,-3.6321,63.1724,0.0747,-0.8876,1.2747,-0.1852,-0.3062,2.0148,-0.003700,0.017871,63.4119,-0.003583,0.017959,63.1724,-0.049188,-0.019189,1.3298,-0.023859,-0.018999,2.0148,-0.01074,-0.17595,-0.32162,0.60604,-0.28487,0.16448,0.16920,-0.11805,-0.41415,0.70165,-0.28826,0.18544,0.00030,0.00124,0.00541,0.00039,-0.08496,2.78774,0.33497,-1.64824,-0.09935,-0.95675,0.04424,-0.19110,-0.34677,0.00093,-0.04160,0.08431,0.01333,0.00057,-0.00078,-0.00093,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003950,0.040134,0.004200,0.039097,0.004200,0.049716,0.003451,0.052828,0.000000,0.001067,1.000000,15.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.163512,0.183964
11.2500,-0.00052,0.04375,0.47946,0.99428,-0.00076,0.00021,-0.10681,0.00503,0.03143,0.31434,0.31446,0.00147,0.03880,2,0.03617,0.00147,0.034757,-0.00015,0.2247,0.0005,0.0511,-0.6687,-0.0447,0.9628,-0.4540,0,0.04900,0.01900,0.0950,0.2918,0.005916,0.057691,0.2639,-3.5489,63.4748,0.2040,-3.5943,63.1817,0.0752,-0.8846,1.2693,-0.1788,-0.3001,1.9958,-0.003760,0.017840,63.4252,-0.003644,0.017932,63.1817,-0.049201,-0.019201,1.3246,-0.024330,-0.018999,1.9958,-0.01025,-0.17675,-0.32120,0.60446,-0.28374,0.16539,0.17015,-0.11896,-0.41387,0.70050,-0.28744,0.18678,0.00077,0.00127,0.00582,0.00040,-0.08409,2.79525,0.33274,-1.64401,-0.10526,-0.95806,0.04220,-0.19134,-0.34677,0.00225,-0.04169,0.08103,0.01302,0.00051,-0.00055,-0.00091,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003930,0.039847,0.004200,0.038796,0.004200,0.049716,0.003391,0.052870,0.000000,0.001085,1.000000,15.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.164476,0.185438
11.2550,-0.00054,0.04403,0.47946,0.99425,-0.00081,0.00023,-0.10707,0.00500,0.03166,0.31435,0.31446,0.00157,0.03849,2,0.03617,0.00157,0.034756,-0.00017,0.2256,0.0005,0.0524,-0.6624,-0.0475,0.9639,-0.4556,0,0.04900,0.01900,0.0941,0.2811,0.005850,0.057692,0.2692,-3.5170,63.4710,0.2081,-3.5609,63.1822,0.0782,-0.8750,1.2546,-0.1607,-0.2965,1.9998,-0.003811,0.017847,63.4219,-0.003705,0.017907,63.1822,-0.049075,-0.019076,1.3095,-0.024655,-0.018999,1.9998,-0.00979,-0.17749,-0.32082,0.60298,-0.28268,0.16624,0.17106,-0.11981,-0.41361,0.69937,-0.28661,0.18805,0.00124,0.00129,0.00623,0.00042,-0.08812,2.80047,0.33201,-1.63810,-0.10970,-0.96131,0.03865,-0.19131,-0.34700,0.00521,-0.04219,0.07569,0.01382,0.00054,-0.00119,-0.00094,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003906,0.039546,0.004200,0.038487,0.004200,0.049716,0.003320,0.052895,0.000000,0.001099,1.000000,15.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.165386,0.186779
11.2600,-0.00056,0.04430,0.47947,0.99422,-0.00085,0.00025,-0.10731,0.00497,0.03187,0.31435,0.31446,0.00166,0.03817,2,0.03618,0.00166,0.034755,-0.00019,0.2264,0.0005,0.0525,-0.6576,-0.0400,0.9681,-0.4558,0,0.04900,0.01900,0.0931,0.2845,0.005804,0.057709,0.2731,-3.4763,63.5094,0.2145,-3.5232,63.2041,0.0751,-0.8835,1.2660,-0.1662,-0.2830,1.9227,-0.003872,0.017759,63.4609,-0.003750,0.017901,63.2041,-0.049183,-0.019184,1.3217,-0.025939,-0.018999,1.9227,-0.00936,-0.17816,-0.32046,0.60159,-0.28168,0.16704,0.17188,-0.12059,-0.41336,0.69828,-0.28582,0.18918,0.00170,0.00131,0.00663,0.00043,-0.08222,2.80976,0.32799,-1.63633,-0.11696,-0.95964,0.03852,-0.19080,-0.34710,0.00450,-0.04236,0.07460,0.01222,0.00037,-0.00000,-0.00085,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003895,0.039247,0.004200,0.038168,0.004200,0.049716,0.003286,0.052951,0.000000,0.001120,1.000000,15.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.166239,0.188050
11.2650,-0.00057,0.04454,0.47947,0.99420,-0.00089,0.00027,-0.10754,0.00494,0.03207,0.31436,0.31446,0.00174,0.03784,2,0.03618,0.00174,0.034754,-0.00019,0.2274,0.0005,0.0536,-0.6521,-0.0433,0.9707,-0.4582,0,0.04900,0.01900,0.0924,0.2769,0.005723,0.057672,0.2773,-3.4500,63.5021,0.2159,-3.4962,63.2048,0.0778,-0.8736,1.2509,-0.1551,-0.2907,1.9833,-0.003912,0.017771,63.4541,-0.003817,0.017835,63.2048,-0.049216,-0.019217,1.3062,-0.025201,-0.018999,1.9833,-0.00896,-0.17879,-0.32013,0.60028,-0.28073,0.16778,0.17260,-0.12131,-0.41314,0.69725,-0.28507,0.19018,0.00216,0.00132,0.00702,0.00045,-0.08568,2.81436,0.32759,-1.63024,-0.12076,-0.96294,0.03543,-0.19079,-0.34755,0.00735,-0.04305,0.06983,0.01288,0.00039,-0.00057,-0.00088,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003874,0.038927,0.004200,0.037841,0.004200,0.049716,0.003223,0.052973,0.000000,0.001133,1.000000,15.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.167037,0.189182
11.2700,-0.00059,0.04477,0.47947,0.99418,-0.00093,0.00029,-0.10776,0.00491,0.03225,0.31436,0.31446,0.00183,0.03751,2,0.03618,0.00183,0.034753,-0.00020,0.2278,0.0006,0.0543,-0.6472,-0.0441,0.9714,-0.4586,0,0.04900,0.01900,0.0916,0.2670,0.005687,0.057696,0.2811,-3.4230,63.5052,0.2208,-3.4669,63.2091,0.0790,-0.8681,1.2425,-0.1420,-0.2754,1.9346,-0.003959,0.017763,63.4577,-0.003855,0.017840,63.2091,-0.049163,-0.019163,1.2976,-0.026439,-0.018999,1.9346,-0.00859,-0.17935,-0.31983,0.59907,-0.27985,0.16847,0.17323,-0.12196,-0.41294,0.69626,-0.28436,0.19105,0.00262,0.00134,0.00741,0.00047,-0.08740,2.81932,0.32605,-1.62554,-0.12553,-0.96522,0.03295,-0.19021,-0.34783,0.00963,-0.04356,0.06586,0.01308,0.00038,-0.00083,-0.00088,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003856,0.038599,0.004200,0.037505,0.004200,0.049716,0.003169,0.052999,0.000000,0.001147,1.000000,15.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.167780,0.190176
11.2750,-0.00061,0.04497,0.47948,0.99416,-0.00097,0.00031,-0.10795,0.00488,0.03242,0.31437,0.31446,0.00191,0.03716,2,0.03618,0.00191,0.034752,-0.00020,0.2281,0.0006,0.0549,-0.6428,-0.0435,0.9716,-0.4583,0,0.04900,0.01900,0.0910,0.1235,0.005637,0.057696,0.2844,-3.3967,63.5138,0.2292,-3.4439,63.2594,0.0795,-0.8652,1.2380,0.0443,-0.1085,1.5822,-0.004007,0.017745,63.4668,-0.003900,0.017818,63.2594,-0.049177,-0.019177,1.2930,-0.049000,-0.018999,1.5822,-0.00825,-0.17985,-0.31957,0.59795,-0.27903,0.16909,0.17385,-0.12255,-0.41275,0.69531,-0.28363,0.19187,0.00307,0.00136,0.00779,0.00048,-0.08805,2.82427,0.32405,-1.62154,-0.13061,-0.96702,0.03101,-0.18919,-0.34817,0.01142,-0.04413,0.06254,0.01298,0.00034,-0.00089,-0.00087,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003840,0.038263,0.004200,0.037159,0.004200,0.049716,0.003122,0.053027,0.000000,0.001160,1.000000,15.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.168465,0.191053
11.2800,-0.00063,0.04516,0.47948,0.99414,-0.00101,0.00033,-0.10814,0.00485,0.03258,0.31437,0.31446,0.00199,0.03680,2,0.03619,0.00199,0.034751,-0.00021,0.2284,0.0006,0.0550,-0.6392,-0.0391,0.9731,-0.4581,0,0.04900,0.01900,0.0902,0.2627,0.005588,0.057711,0.2870,-3.3688,63.5374,0.2280,-3.4141,63.2282,0.0776,-0.8694,1.2437,-0.1364,-0.2630,1.8801,-0.004055,0.017687,63.4909,-0.003948,0.017810,63.2282,-0.049206,-0.019208,1.2991,-0.027707,-0.018999,1.8801,-0.00793,-0.18030,-0.31934,0.59694,-0.27828,0.16966,0.17439,-0.12308,-0.41258,0.69441,-0.28295,0.19257,0.00351,0.00137,0.00816,0.00050,-0.08474,2.83094,0.32102,-1.61902,-0.13650,-0.96663,0.03030,-0.18830,-0.34851,0.01193,-0.04467,0.06067,0.01195,0.00023,-0.00022,-0.00081,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003830,0.037921,0.004200,0.036804,0.004200,0.049716,0.003090,0.053067,0.000000,0.001177,1.000000,15.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.169090,0.191869
11.2850,-0.00064,0.04533,0.47949,0.99412,-0.00104,0.00035,-0.10831,0.00482,0.03272,0.31437,0.31446,0.00207,0.03644,2,0.03619,0.00207,0.034750,-0.00021,0.2289,0.0006,0.0554,-0.6356,-0.0397,0.9758,-0.4597,0,0.04900,0.01900,0.0897,0.2584,0.005528,0.057689,0.2896,-3.3490,63.5393,0.2294,-3.3943,63.2315,0.0779,-0.8652,1.2376,-0.1343,-0.2630,1.9048,-0.004095,0.017675,63.4932,-0.003998,0.017765,63.2315,-0.049080,-0.019081,1.2928,-0.027338,-0.018999,1.9048,-0.00764,-0.18069,-0.31915,0.59602,-0.27758,0.17017,0.17486,-0.12355,-0.41244,0.69355,-0.28229,0.19317,0.00395,0.00138,0.00852,0.00051,-0.08491,2.83550,0.31933,-1.61492,-0.14108,-0.96834,0.02832,-0.18786,-0.34876,0.01415,-0.04509,0.05733,0.01181,0.00019,-0.00027,-0.00081,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003815,0.037563,0.004200,0.036438,0.004200,0.049716,0.003047,0.053092,0.000000,0.001189,1.000000,15.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.169659,0.192567
11.2900,-0.00066,0.04548,0.47949,0.99410,-0.00108,0.00037,-0.10846,0.00480,0.03284,0.31438,0.31446,0.00215,0.03606,2,0.03619,0.00215,0.034749,-0.00021,0.2291,0.0006,0.0557,-0.6325,-0.0395,0.9780,-0.4607,0,0.04900,0.01900,0.0892,0.2513,0.005486,0.057696,0.2917,-3.3305,63.5448,0.2320,-3.3751,63.2338,0.0779,-0.8629,1.2339,-0.1349,-0.2513,1.8921,-0.004130,0.017661,63.4991,-0.004038,0.017752,63.2338,-0.049204,-0.019204,1.2891,-0.027383,-0.018999,1.8921,-0.00738,-0.18103,-0.31899,0.59521,-0.27696,0.17063,0.17529,-0.12395,-0.41232,0.69275,-0.28166,0.19368,0.00437,0.00140,0.00888,0.00052,-0.08477,2.83962,0.31766,-1.61103,-0.14551,-0.97007,0.02694,-0.18681,-0.34937,0.01582,-0.04592,0.05464,0.01152,0.00014,-0.00023,-0.00079,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003803,0.037196,0.004200,0.036062,0.004200,0.049716,0.003009,0.053118,0.000000,0.001201,1.000000,15.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.170171,0.193166
11.2950,-0.00068,0.04562,0.47950,0.99408,-0.00112,0.00039,-0.10861,0.00477,0.03296,0.31438,0.31446,0.00223,0.03568,2,0.03619,0.00223,0.034748,-0.00020,0.2292,0.0006,0.0560,-0.6298,-0.0394,0.9813,-0.4625,0,0.04900,0.01900,0.0887,0.2470,0.005448,0.057703,0.2936,-3.3149,63.5486,0.2340,-3.3581,63.2363,0.0779,-0.8607,1.2307,-0.1364,-0.2446,1.8902,-0.004164,0.017644,63.5033,-0.004073,0.017739,63.2363,-0.049211,-0.019212,1.2857,-0.027355,-0.018999,1.8902,-0.00714,-0.18130,-0.31887,0.59449,-0.27640,0.17102,0.17567,-0.12430,-0.41222,0.69201,-0.28106,0.19410,0.00479,0.00141,0.00922,0.00054,-0.08408,2.84386,0.31594,-1.60730,-0.14991,-0.97144,0.02562,-0.18611,-0.34992,0.01765,-0.04667,0.05205,0.01113,0.00008,-0.00011,-0.00077,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003791,0.036818,0.004200,0.035675,0.004200,0.049716,0.002972,0.053145,0.000000,0.001214,1.000000,15.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.170626,0.193677
11.3000,-0.00070,0.04573,0.47950,0.99407,-0.00115,0.00041,-0.10874,0.00474,0.03306,0.31439,0.31446,0.00230,0.03528,2,0.03619,0.00230,0.034747,-0.00020,0.2292,0.0006,0.0563,-0.6276,-0.0393,0.9854,-0.4647,0,0.04900,0.01900,0.0884,0.2433,0.005410,0.057706,0.2953,-3.3020,63.5518,0.2358,-3.3445,63.2362,0.0778,-0.8589,1.2281,-0.1375,-0.2387,1.8877,-0.004196,0.017627,63.5068,-0.004107,0.017724,63.2362,-0.049205,-0.019206,1.2830,-0.027269,-0.018999,1.8877,-0.00692,-0.18152,-0.31878,0.59388,-0.27590,0.17136,0.17602,-0.12458,-0.41214,0.69132,-0.28050,0.19445,0.00520,0.00142,0.00956,0.00055,-0.08315,2.84790,0.31427,-1.60369,-0.15420,-0.97273,0.02445,-0.18545,-0.35054,0.01948,-0.04749,0.04960,0.01068,0.00003,0.00005,-0.00075,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003779,0.036430,0.004200,0.035278,0.004200,0.049716,0.002937,0.053174,0.000000,0.001227,1.000000,15.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.171022,0.194104
11.3050,-0.00072,0.04583,0.47950,0.99406,-0.00118,0.00043,-0.10886,0.00471,0.03314,0.31439,0.31446,0.00238,0.03487,2,0.03619,0.00238,0.034746,-0.00013,0.2292,0.0006,0.0565,-0.6258,-0.0392,0.9900,-0.4673,0,0.04900,0.01900,0.0876,0.2407,0.005382,0.057679,0.2968,-3.2915,63.5544,0.2357,-3.3178,63.2707,0.0777,-0.8575,1.2261,-0.1387,-0.2341,1.8842,-0.004225,0.017612,63.5097,-0.004125,0.017681,63.2707,-0.049228,-0.019228,1.2810,-0.027197,-0.018999,1.8842,-0.00673,-0.18168,-0.31873,0.59337,-0.27548,0.17163,0.17633,-0.12480,-0.41208,0.69069,-0.27996,0.19473,0.00560,0.00142,0.00988,0.00056,-0.08213,2.85159,0.31269,-1.60020,-0.15835,-0.97405,0.02345,-0.18468,-0.35127,0.02126,-0.04843,0.04730,0.01020,-0.00003,0.00022,-0.00073,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003768,0.036031,0.004200,0.034869,0.004200,0.049716,0.002904,0.053203,0.000000,0.001240,1.000000,15.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.171359,0.194453
11.3100,-0.00074,0.04591,0.47951,0.99404,-0.00122,0.00045,-0.10897,0.00469,0.03322,0.31439,0.31446,0.00245,0.03445,2,0.03619,0.00245,0.034746,-0.00009,0.2266,0.0006,0.0567,-0.6246,-0.0408,0.9898,-0.4689,0,0.04900,0.01900,0.0875,0.2386,0.005351,0.057682,0.2981,-3.2869,63.5482,0.2374,-3.3113,63.2647,0.0778,-0.8542,1.2214,-0.1395,-0.2306,1.8826,-0.004249,0.017590,63.5037,-0.004153,0.017666,63.2647,-0.049216,-0.019217,1.2760,-0.027142,-0.018999,1.8826,-0.00656,-0.18179,-0.31872,0.59298,-0.27513,0.17183,0.17662,-0.12496,-0.41205,0.69012,-0.27947,0.19493,0.00599,0.00143,0.01020,0.00057,-0.08123,2.85604,0.31126,-1.59622,-0.16230,-0.97496,0.02233,-0.18478,-0.35189,0.02337,-0.04919,0.04496,0.00976,-0.00008,0.00036,-0.00071,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003757,0.035622,0.004200,0.034448,0.004200,0.049716,0.002871,0.053237,0.000000,0.001254,1.000000,15.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.171628,0.194727
11.3150,-0.00076,0.04597,0.47951,0.99403,-0.00125,0.00047,-0.10907,0.00466,0.03327,0.31440,0.31446,0.00252,0.03402,2,0.03618,0.00252,0.034745,-0.00006,0.2249,0.0006,0.0569,-0.6238,-0.0414,0.9917,-0.4708,0,0.04900,0.01900,0.0875,0.2352,0.005319,0.057687,0.2993,-3.2829,63.5466,0.2393,-3.3117,63.2475,0.0778,-0.8527,1.2193,-0.1397,-0.2254,1.8800,-0.004276,0.017576,63.5023,-0.004182,0.017654,63.2475,-0.049213,-0.019214,1.2738,-0.027006,-0.018999,1.8800,-0.00642,-0.18183,-0.31876,0.59270,-0.27486,0.17196,0.17687,-0.12506,-0.41204,0.68961,-0.27901,0.19506,0.00637,0.00144,0.01051,0.00058,-0.08036,2.85937,0.30969,-1.59291,-0.16634,-0.97630,0.02143,-0.18406,-0.35267,0.02530,-0.05017,0.04278,0.00929,-0.00013,0.00048,-0.00070,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003746,0.035200,0.004200,0.034016,0.004200,0.049716,0.002840,0.053269,0.000000,0.001268,1.000000,15.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.171827,0.194930
11.3200,-0.00078,0.04601,0.47952,0.99402,-0.00128,0.00048,-0.10916,0.00464,0.03332,0.31440,0.31446,0.00259,0.03357,2,0.03618,0.00259,0.034745,-0.00004,0.2237,0.0006,0.0570,-0.6233,-0.0414,0.9951,-0.4731,0,0.04900,0.01900,0.0875,0.2330,0.005287,0.057698,0.3003,-3.2803,63.5469,0.2411,-3.3117,63.2365,0.0776,-0.8523,1.2189,-0.1403,-0.2222,1.8803,-0.004304,0.017569,63.5026,-0.004213,0.017648,63.2365,-0.049180,-0.019180,1.2733,-0.026896,-0.018999,1.8803,-0.00629,-0.18182,-0.31883,0.59253,-0.27465,0.17203,0.17711,-0.12510,-0.41206,0.68917,-0.27858,0.19512,0.00674,0.00144,0.01081,0.00059,-0.07946,2.86195,0.30806,-1.59007,-0.17039,-0.97787,0.02065,-0.18290,-0.35352,0.02717,-0.05124,0.04067,0.00881,-0.00018,0.00059,-0.00068,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003736,0.034766,0.004200,0.033571,0.004200,0.049716,0.002810,0.053300,0.000000,0.001281,1.000000,15.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.171960,0.195062
11.3250,-0.00080,0.04604,0.47952,0.99401,-0.00131,0.00050,-0.10923,0.00461,0.03335,0.31440,0.31446,0.00265,0.03311,2,0.03618,0.00265,0.034745,-0.00003,0.2229,0.0006,0.0571,-0.6233,-0.0412,0.9993,-0.4755,0,0.04900,0.01900,0.0876,0.2314,0.005256,0.057713,0.3011,-3.2796,63.5478,0.2426,-3.3124,63.2288,0.0774,-0.8525,1.2193,-0.1410,-0.2198,1.8816,-0.004331,0.017567,63.5037,-0.004243,0.017645,63.2288,-0.049207,-0.019207,1.2738,-0.026803,-0.018999,1.8816,-0.00619,-0.18176,-0.31893,0.59247,-0.27452,0.17204,0.17732,-0.12508,-0.41210,0.68880,-0.27820,0.19512,0.00709,0.00145,0.01110,0.00060,-0.07866,2.86382,0.30648,-1.58751,-0.17429,-0.97970,0.02004,-0.18134,-0.35452,0.02893,-0.05248,0.03871,0.00831,-0.00023,0.00068,-0.00067,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003727,0.034319,0.004200,0.033114,0.004200,0.049716,0.002782,0.053331,0.000000,0.001294,1.000000,15.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.172029,0.195125
11.3300,-0.00082,0.04605,0.47952,0.99401,-0.00134,0.00052,-0.10931,0.00459,0.03337,0.31441,0.31446,0.00272,0.03264,2,0.03618,0.00272,0.034745,-0.00002,0.2222,0.0006,0.0572,-0.6236,-0.0410,1.0041,-0.4781,0,0.04900,0.01900,0.0876,0.2305,0.005228,0.057732,0.3017,-3.2813,63.5483,0.2438,-3.3144,63.2228,0.0772,-0.8531,1.2203,-0.1418,-0.2187,1.8847,-0.004357,0.017570,63.5042,-0.004272,0.017648,63.2228,-0.049214,-0.019215,1.2748,-0.026741,-0.018999,1.8847,-0.00610,-0.18163,-0.31908,0.59251,-0.27445,0.17198,0.17752,-0.12500,-0.41217,0.68849,-0.27786,0.19505,0.00744,0.00145,0.01138,0.00061,-0.07787,2.86516,0.30491,-1.58524,-0.17812,-0.98167,0.01948,-0.17958,-0.35555,0.03070,-0.05376,0.03680,0.00782,-0.00028,0.00075,-0.00066,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003718,0.033858,0.004200,0.032644,0.004200,0.049716,0.002756,0.053361,0.000000,0.001307,1.000000,15.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.172036,0.195120
