t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
0.5700,-0.00093,0.02672,0.48138,1.00000,0.00012,0.00121,0.00070,0.00459,0.01958,0.31546,0.31445,0.00243,0.02614,2,0.03487,0.00243,0.034788,-0.00007,-0.6056,-0.0004,-0.0058,-0.0088,-0.3294,-0.0433,-0.5110,0,0.04900,0.01900,0.0005,0.0015,0.005684,0.072176,-0.0124,0.0179,40.6114,0.0092,-0.0074,41.4750,-0.0260,-0.0761,22.2452,0.0204,-0.0037,23.5674,0.001458,0.002413,40.6114,0.001476,0.002405,41.4750,-0.002361,-0.002762,22.2452,-0.002140,-0.002756,23.5674,-0.00229,-0.09235,-0.33701,0.65003,-0.31534,0.09089,-0.00082,-0.09158,-0.33780,0.65438,-0.31912,0.09216,0.00218,-0.00000,0.00043,0.00000,-0.00074,0.76879,0.12379,-1.05758,0.07402,-0.07438,0.00322,0.44328,-0.09339,-0.61404,-0.03813,0.09166,0.00280,0.00009,0.00124,0.00010,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004388,0.026132,0.004194,0.026143,0.004194,0.019898,0.004774,0.019864,0.000000,0.000194,0.000000,0.000000,0.642257,0.357743,0.000000,0.000000,0.000000,0.090064,0.091297
0.5750,-0.00093,0.02696,0.48139,1.00000,0.00012,0.00122,0.00071,0.00458,0.01977,0.31546,0.31445,0.00243,0.02632,2,0.03487,0.00243,0.034787,-0.00007,-0.6044,-0.0004,-0.0059,-0.0088,-0.3292,-0.0431,-0.5105,0,0.04900,0.01900,0.0004,0.0015,0.005690,0.072201,-0.0126,0.0185,40.6969,0.0088,-0.0056,41.5591,-0.0263,-0.0770,22.1605,0.0201,-0.0047,23.4836,0.001463,0.002440,40.6969,0.001482,0.002431,41.5591,-0.002391,-0.002836,22.1605,-0.002168,-0.002825,23.4836,-0.00232,-0.09319,-0.33668,0.64929,-0.31494,0.09171,-0.00084,-0.09243,-0.33746,0.65367,-0.31875,0.09302,0.00222,-0.00000,0.00044,0.00000,-0.00076,0.77744,0.12488,-1.05858,0.07440,-0.07571,0.00328,0.44646,-0.09416,-0.61145,-0.03858,0.09305,0.00282,0.00010,0.00124,0.00010,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004386,0.026310,0.004194,0.026318,0.004194,0.020072,0.004771,0.020048,0.000000,0.000192,0.000000,0.000000,0.643576,0.356424,0.000000,0.000000,0.000000,0.090887,0.092158
0.5800,-0.00093,0.02721,0.48139,1.00000,0.00012,0.00122,0.00072,0.00458,0.01995,0.31547,0.31445,0.00243,0.02649,2,0.03487,0.00243,0.034787,-0.00007,-0.6032,-0.0004,-0.0059,-0.0089,-0.3291,-0.0429,-0.5101,0,0.04900,0.01900,0.0004,0.0015,0.005696,0.072227,-0.0127,0.0192,40.7824,0.0084,-0.0039,41.6432,-0.0265,-0.0780,22.0758,0.0198,-0.0057,23.3999,0.001469,0.002468,40.7824,0.001488,0.002456,41.6432,-0.002422,-0.002911,22.0759,-0.002196,-0.002894,23.3999,-0.00234,-0.09402,-0.33634,0.64854,-0.31453,0.09253,-0.00086,-0.09326,-0.33712,0.65295,-0.31839,0.09388,0.00225,-0.00000,0.00045,0.00000,-0.00077,0.78612,0.12597,-1.05957,0.07478,-0.07705,0.00334,0.44962,-0.09494,-0.60886,-0.03903,0.09445,0.00283,0.00010,0.00124,0.00010,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004385,0.026487,0.004194,0.026492,0.004194,0.020247,0.004767,0.020232,0.000000,0.000191,0.000000,0.000000,0.644895,0.355105,0.000000,0.000000,0.000000,0.091708,0.093019
0.5850,-0.00093,0.02746,0.48139,1.00000,0.00012,0.00122,0.00073,0.00457,0.02013,0.31547,0.31445,0.00243,0.02667,2,0.03487,0.00243,0.034786,-0.00007,-0.6020,-0.0004,-0.0060,-0.0089,-0.3290,-0.0427,-0.5097,0,0.04900,0.01900,0.0003,0.0015,0.005702,0.072252,-0.0129,0.0198,40.8678,0.0080,-0.0022,41.7272,-0.0268,-0.0790,21.9912,0.0195,-0.0066,23.3162,0.001475,0.002496,40.8678,0.001494,0.002482,41.7272,-0.002453,-0.002987,21.9913,-0.002224,-0.002964,23.3162,-0.00237,-0.09486,-0.33600,0.64779,-0.31412,0.09335,-0.00088,-0.09410,-0.33678,0.65223,-0.31801,0.09474,0.00229,-0.00000,0.00046,0.00000,-0.00079,0.79482,0.12705,-1.06054,0.07516,-0.07840,0.00340,0.45275,-0.09571,-0.60628,-0.03948,0.09586,0.00285,0.00010,0.00125,0.00011,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004384,0.026665,0.004194,0.026666,0.004194,0.020421,0.004764,0.020416,0.000000,0.000190,0.000000,0.000000,0.646213,0.353787,0.000000,0.000000,0.000000,0.092529,0.093878
0.5900,-0.00093,0.02770,0.48139,1.00000,0.00012,0.00122,0.00074,0.00457,0.02031,0.31547,0.31445,0.00244,0.02684,2,0.03487,0.00244,0.034786,-0.00007,-0.6008,-0.0004,-0.0060,-0.0090,-0.3289,-0.0425,-0.5093,0,0.04900,0.01900,0.0003,0.0015,0.005708,0.072278,-0.0131,0.0204,40.9531,0.0076,-0.0004,41.8111,-0.0270,-0.0799,21.9067,0.0192,-0.0076,23.2325,0.001481,0.002523,40.9531,0.001500,0.002508,41.8111,-0.002485,-0.003064,21.9067,-0.002253,-0.003036,23.2325,-0.00240,-0.09569,-0.33565,0.64703,-0.31372,0.09417,-0.00090,-0.09494,-0.33643,0.65151,-0.31764,0.09560,0.00233,-0.00000,0.00047,0.00000,-0.00081,0.80354,0.12813,-1.06150,0.07555,-0.07977,0.00346,0.45585,-0.09647,-0.60369,-0.03992,0.09729,0.00287,0.00010,0.00125,0.00011,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004383,0.026842,0.004194,0.026841,0.004194,0.020596,0.004761,0.020600,0.000000,0.000189,0.000000,0.000000,0.647531,0.352469,0.000000,0.000000,0.000000,0.093349,0.094738
0.5950,-0.00093,0.02795,0.48139,1.00000,0.00012,0.00122,0.00075,0.00456,0.02049,0.31547,0.31445,0.00244,0.02702,2,0.03487,0.00244,0.034786,-0.00007,-0.5995,-0.0004,-0.0061,-0.0090,-0.3288,-0.0423,-0.5088,0,0.04900,0.01900,0.0003,0.0015,0.005714,0.072304,-0.0132,0.0211,41.0384,0.0073,0.0013,41.8950,-0.0273,-0.0809,21.8221,0.0189,-0.0086,23.1489,0.001486,0.002552,41.0384,0.001505,0.002534,41.8950,-0.002516,-0.003143,21.8222,-0.002281,-0.003108,23.1489,-0.00242,-0.09652,-0.33530,0.64627,-0.31331,0.09499,-0.00092,-0.09578,-0.33607,0.65077,-0.31727,0.09645,0.00237,-0.00000,0.00048,0.00000,-0.00082,0.81227,0.12920,-1.06245,0.07593,-0.08114,0.00352,0.45892,-0.09724,-0.60111,-0.04036,0.09873,0.00288,0.00010,0.00125,0.00011,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004382,0.027020,0.004194,0.027015,0.004194,0.020770,0.004758,0.020784,0.000000,0.000188,0.000000,0.000000,0.648848,0.351152,0.000000,0.000000,0.000000,0.094168,0.095597
0.6000,-0.00093,0.02820,0.48139,1.00000,0.00012,0.00122,0.00076,0.00456,0.02068,0.31547,0.31445,0.00244,0.02719,2,0.03487,0.00244,0.034785,-0.00007,-0.5983,-0.0004,-0.0062,-0.0091,-0.3287,-0.0421,-0.5084,0,0.04900,0.01900,0.0003,0.0015,0.005720,0.072331,-0.0134,0.0217,41.1236,0.0069,0.0031,41.9789,-0.0275,-0.0819,21.7376,0.0186,-0.0096,23.0654,0.001492,0.002580,41.1236,0.001511,0.002560,41.9789,-0.002547,-0.003222,21.7377,-0.002310,-0.003181,23.0654,-0.00245,-0.09735,-0.33495,0.64551,-0.31289,0.09580,-0.00094,-0.09662,-0.33572,0.65004,-0.31689,0.09731,0.00240,-0.00000,0.00049,0.00000,-0.00084,0.82103,0.13027,-1.06339,0.07632,-0.08253,0.00358,0.46197,-0.09800,-0.59853,-0.04079,0.10017,0.00290,0.00011,0.00125,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004381,0.027197,0.004194,0.027190,0.004194,0.020945,0.004754,0.020968,0.000000,0.000187,0.000000,0.000000,0.650164,0.349836,0.000000,0.000000,0.000000,0.094986,0.096455
0.6050,-0.00093,0.02844,0.48140,1.00000,0.00012,0.00122,0.00077,0.00455,0.02086,0.31547,0.31445,0.00245,0.02736,2,0.03487,0.00245,0.034785,-0.00007,-0.5971,-0.0004,-0.0062,-0.0091,-0.3286,-0.0420,-0.5080,0,0.04900,0.01900,0.0003,0.0015,0.005725,0.072357,-0.0135,0.0224,41.2088,0.0066,0.0048,42.0627,-0.0277,-0.0829,21.6531,0.0183,-0.0107,22.9818,0.001498,0.002608,41.2088,0.001517,0.002587,42.0627,-0.002579,-0.003303,21.6532,-0.002338,-0.003255,22.9818,-0.00247,-0.09819,-0.33459,0.64473,-0.31248,0.09662,-0.00096,-0.09745,-0.33536,0.64930,-0.31651,0.09817,0.00244,-0.00000,0.00050,0.00000,-0.00086,0.82981,0.13134,-1.06431,0.07671,-0.08393,0.00364,0.46498,-0.09875,-0.59595,-0.04121,0.10163,0.00291,0.00011,0.00125,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004380,0.027375,0.004194,0.027364,0.004194,0.021119,0.004751,0.021152,0.000000,0.000186,0.000000,0.000000,0.651480,0.348520,0.000000,0.000000,0.000000,0.095803,0.097312
0.6100,-0.00093,0.02869,0.48140,1.00000,0.00012,0.00122,0.00078,0.00455,0.02104,0.31547,0.31445,0.00245,0.02754,2,0.03488,0.00245,0.034784,-0.00007,-0.5959,-0.0004,-0.0063,-0.0092,-0.3285,-0.0418,-0.5076,0,0.04900,0.01900,0.0004,0.0016,0.005731,0.072384,-0.0136,0.0230,41.2940,0.0062,0.0066,42.1465,-0.0279,-0.0839,21.5687,0.0180,-0.0117,22.8984,0.001503,0.002637,41.2939,0.001523,0.002613,42.1465,-0.002610,-0.003385,21.5687,-0.002367,-0.003331,22.8984,-0.00250,-0.09902,-0.33423,0.64396,-0.31206,0.09743,-0.00098,-0.09829,-0.33499,0.64855,-0.31613,0.09903,0.00247,-0.00000,0.00051,0.00001,-0.00088,0.83861,0.13240,-1.06521,0.07709,-0.08535,0.00370,0.46797,-0.09951,-0.59337,-0.04164,0.10311,0.00293,0.00011,0.00125,0.00013,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004379,0.027552,0.004194,0.027538,0.004194,0.021294,0.004748,0.021335,0.000000,0.000185,0.000000,0.000000,0.652795,0.347205,0.000000,0.000000,0.000000,0.096619,0.098170
0.6150,-0.00093,0.02893,0.48140,1.00000,0.00012,0.00123,0.00080,0.00454,0.02122,0.31548,0.31445,0.00245,0.02771,2,0.03488,0.00245,0.034784,-0.00007,-0.5947,-0.0004,-0.0063,-0.0092,-0.3284,-0.0416,-0.5072,0,0.04900,0.01900,0.0004,0.0016,0.005737,0.072411,-0.0138,0.0237,41.3791,0.0059,0.0083,42.2302,-0.0281,-0.0849,21.4842,0.0178,-0.0128,22.8149,0.001509,0.002666,41.3790,0.001528,0.002640,42.2302,-0.002642,-0.003468,21.4843,-0.002396,-0.003407,22.8149,-0.00252,-0.09984,-0.33387,0.64317,-0.31165,0.09825,-0.00100,-0.09912,-0.33463,0.64780,-0.31575,0.09988,0.00251,-0.00000,0.00052,0.00001,-0.00089,0.84743,0.13345,-1.06611,0.07748,-0.08677,0.00376,0.47094,-0.10026,-0.59080,-0.04206,0.10459,0.00294,0.00011,0.00126,0.00013,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004378,0.027730,0.004194,0.027713,0.004194,0.021469,0.004745,0.021519,0.000000,0.000184,0.000000,0.000000,0.654109,0.345891,0.000000,0.000000,0.000000,0.097434,0.099026
0.6200,-0.00093,0.02918,0.48140,1.00000,0.00012,0.00123,0.00081,0.00454,0.02140,0.31548,0.31445,0.00245,0.02789,2,0.03488,0.00245,0.034784,-0.00007,-0.5935,-0.0004,-0.0064,-0.0093,-0.3283,-0.0414,-0.5068,0,0.04900,0.01900,0.0005,0.0016,0.005742,0.072438,-0.0139,0.0244,41.4641,0.0055,0.0101,42.3139,-0.0284,-0.0860,21.3998,0.0175,-0.0138,22.7315,0.001514,0.002695,41.4641,0.001534,0.002667,42.3139,-0.002674,-0.003552,21.3999,-0.002424,-0.003484,22.7315,-0.00255,-0.10067,-0.33351,0.64239,-0.31123,0.09906,-0.00102,-0.09996,-0.33426,0.64704,-0.31537,0.10074,0.00255,-0.00000,0.00053,0.00001,-0.00091,0.85628,0.13450,-1.06699,0.07787,-0.08821,0.00382,0.47387,-0.10100,-0.58822,-0.04247,0.10609,0.00296,0.00012,0.00126,0.00013,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004377,0.027907,0.004194,0.027887,0.004194,0.021643,0.004743,0.021702,0.000000,0.000184,0.000000,0.000000,0.655424,0.344576,0.000000,0.000000,0.000000,0.098249,0.099883
0.6250,-0.00092,0.02942,0.48140,1.00000,0.00012,0.00123,0.00082,0.00453,0.02159,0.31548,0.31445,0.00245,0.02806,2,0.03488,0.00245,0.034783,-0.00007,-0.5923,-0.0004,-0.0064,-0.0094,-0.3282,-0.0412,-0.5064,0,0.04900,0.01900,0.0005,0.0017,0.005748,0.072465,-0.0140,0.0250,41.5491,0.0052,0.0119,42.3976,-0.0286,-0.0870,21.3154,0.0173,-0.0149,22.6481,0.001520,0.002724,41.5491,0.001540,0.002694,42.3976,-0.002706,-0.003638,21.3155,-0.002453,-0.003563,22.6481,-0.00257,-0.10150,-0.33314,0.64160,-0.31081,0.09988,-0.00104,-0.10079,-0.33389,0.64628,-0.31498,0.10159,0.00258,-0.00000,0.00054,0.00001,-0.00093,0.86514,0.13555,-1.06785,0.07826,-0.08966,0.00388,0.47678,-0.10174,-0.58565,-0.04288,0.10760,0.00297,0.00012,0.00126,0.00014,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004376,0.028084,0.004194,0.028062,0.004194,0.021818,0.004740,0.021886,0.000000,0.000183,0.000000,0.000000,0.656737,0.343263,0.000000,0.000000,0.000000,0.099063,0.100738
0.6300,-0.00092,0.02967,0.48140,1.00000,0.00012,0.00123,0.00083,0.00453,0.02177,0.31548,0.31445,0.00246,0.02824,2,0.03488,0.00246,0.034783,-0.00007,-0.5911,-0.0004,-0.0065,-0.0094,-0.3281,-0.0410,-0.5061,0,0.04900,0.01900,0.0006,0.0017,0.005754,0.072493,-0.0142,0.0257,41.6341,0.0049,0.0136,42.4813,-0.0288,-0.0881,21.2310,0.0170,-0.0160,22.5647,0.001525,0.002754,41.6341,0.001545,0.002722,42.4813,-0.002738,-0.003724,21.2311,-0.002482,-0.003642,22.5647,-0.00260,-0.10233,-0.33276,0.64080,-0.31038,0.10069,-0.00106,-0.10162,-0.33351,0.64551,-0.31460,0.10245,0.00262,-0.00000,0.00054,0.00001,-0.00095,0.87403,0.13659,-1.06871,0.07866,-0.09112,0.00394,0.47965,-0.10248,-0.58308,-0.04329,0.10912,0.00299,0.00012,0.00126,0.00014,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004375,0.028262,0.004194,0.028236,0.004194,0.021992,0.004737,0.022069,0.000000,0.000183,0.000000,0.000000,0.658051,0.341949,0.000000,0.000000,0.000000,0.099876,0.101594
0.6350,-0.00092,0.02991,0.48140,1.00000,0.00012,0.00123,0.00084,0.00453,0.02195,0.31548,0.31445,0.00246,0.02841,2,0.03488,0.00246,0.034783,-0.00007,-0.5900,-0.0004,-0.0065,-0.0095,-0.3280,-0.0409,-0.5057,0,0.04900,0.01900,0.0006,0.0018,0.005759,0.072520,-0.0143,0.0263,41.7190,0.0046,0.0154,42.5649,-0.0290,-0.0892,21.1467,0.0168,-0.0171,22.4814,0.001531,0.002784,41.7190,0.001551,0.002750,42.5649,-0.002770,-0.003812,21.1468,-0.002511,-0.003723,22.4814,-0.00262,-0.10316,-0.33239,0.64000,-0.30996,0.10150,-0.00108,-0.10245,-0.33313,0.64474,-0.31421,0.10330,0.00265,-0.00000,0.00055,0.00001,-0.00097,0.88293,0.13762,-1.06955,0.07905,-0.09260,0.00400,0.48251,-0.10322,-0.58051,-0.04369,0.11065,0.00300,0.00012,0.00126,0.00014,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004374,0.028439,0.004194,0.028410,0.004194,0.022167,0.004734,0.022252,0.000000,0.000182,0.000000,0.000000,0.659363,0.340637,0.000000,0.000000,0.000000,0.100688,0.102448
0.6400,-0.00092,0.03016,0.48141,1.00000,0.00012,0.00123,0.00085,0.00452,0.02213,0.31548,0.31445,0.00246,0.02858,2,0.03488,0.00246,0.034782,-0.00007,-0.5888,-0.0004,-0.0066,-0.0095,-0.3279,-0.0407,-0.5053,0,0.04900,0.01900,0.0007,0.0018,0.005765,0.072548,-0.0144,0.0270,41.8039,0.0042,0.0171,42.6485,-0.0291,-0.0903,21.0624,0.0165,-0.0182,22.3980,0.001536,0.002813,41.8039,0.001556,0.002777,42.6485,-0.002802,-0.003902,21.0625,-0.002541,-0.003805,22.3980,-0.00265,-0.10398,-0.33200,0.63919,-0.30953,0.10231,-0.00110,-0.10328,-0.33274,0.64396,-0.31382,0.10416,0.00269,-0.00000,0.00056,0.00001,-0.00099,0.89186,0.13865,-1.07037,0.07944,-0.09408,0.00406,0.48533,-0.10395,-0.57794,-0.04409,0.11219,0.00302,0.00012,0.00125,0.00015,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004373,0.028616,0.004194,0.028585,0.004194,0.022341,0.004732,0.022436,0.000000,0.000182,0.000000,0.000000,0.660676,0.339324,0.000000,0.000000,0.000000,0.101499,0.103303
0.6450,-0.00092,0.03040,0.48141,1.00000,0.00012,0.00123,0.00086,0.00452,0.02231,0.31548,0.31445,0.00246,0.02876,2,0.03488,0.00246,0.034782,-0.00007,-0.5876,-0.0004,-0.0066,-0.0096,-0.3278,-0.0405,-0.5049,0,0.04900,0.01900,0.0008,0.0019,0.005770,0.072576,-0.0145,0.0277,41.8888,0.0039,0.0189,42.7320,-0.0293,-0.0914,20.9781,0.0163,-0.0193,22.3148,0.001541,0.002844,41.8888,0.001562,0.002806,42.7320,-0.002835,-0.003992,20.9781,-0.002570,-0.003887,22.3148,-0.00267,-0.10481,-0.33162,0.63837,-0.30910,0.10312,-0.00112,-0.10412,-0.33236,0.64318,-0.31342,0.10501,0.00272,-0.00000,0.00056,0.00001,-0.00101,0.90082,0.13968,-1.07118,0.07983,-0.09558,0.00412,0.48813,-0.10468,-0.57538,-0.04448,0.11375,0.00303,0.00013,0.00125,0.00015,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004373,0.028793,0.004194,0.028759,0.004194,0.022516,0.004729,0.022619,0.000000,0.000181,0.000000,0.000000,0.661988,0.338012,0.000000,0.000000,0.000000,0.102310,0.104157
0.6500,-0.00091,0.03065,0.48141,1.00000,0.00012,0.00123,0.00087,0.00451,0.02249,0.31548,0.31445,0.00246,0.02893,2,0.03488,0.00246,0.034781,-0.00007,-0.5864,-0.0004,-0.0067,-0.0097,-0.3277,-0.0403,-0.5046,0,0.04900,0.01900,0.0008,0.0020,0.005775,0.072604,-0.0146,0.0283,41.9736,0.0036,0.0207,42.8155,-0.0295,-0.0925,20.8938,0.0161,-0.0205,22.2315,0.001547,0.002874,41.9736,0.001567,0.002834,42.8155,-0.002868,-0.004084,20.8938,-0.002599,-0.003971,22.2315,-0.00269,-0.10563,-0.33123,0.63755,-0.30867,0.10393,-0.00114,-0.10495,-0.33197,0.64239,-0.31303,0.10586,0.00275,-0.00000,0.00057,0.00002,-0.00103,0.90979,0.14070,-1.07198,0.08023,-0.09709,0.00418,0.49090,-0.10540,-0.57282,-0.04487,0.11532,0.00305,0.00013,0.00125,0.00015,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004372,0.028971,0.004194,0.028933,0.004194,0.022690,0.004726,0.022802,0.000000,0.000181,0.000000,0.000000,0.663300,0.336700,0.000000,0.000000,0.000000,0.103120,0.105010
0.6550,-0.00091,0.03089,0.48141,1.00000,0.00011,0.00123,0.00088,0.00451,0.02267,0.31549,0.31445,0.00246,0.02911,2,0.03488,0.00246,0.034781,-0.00007,-0.5852,-0.0004,-0.0067,-0.0098,-0.3277,-0.0402,-0.5042,0,0.04900,0.01900,0.0009,0.0020,0.005781,0.072633,-0.0147,0.0290,42.0584,0.0033,0.0224,42.8991,-0.0297,-0.0936,20.8095,0.0158,-0.0216,22.1483,0.001552,0.002904,42.0584,0.001572,0.002862,42.8991,-0.002900,-0.004177,20.8096,-0.002629,-0.004056,22.1483,-0.00272,-0.10646,-0.33084,0.63673,-0.30824,0.10474,-0.00116,-0.10578,-0.33157,0.64160,-0.31263,0.10672,0.00279,-0.00000,0.00058,0.00002,-0.00105,0.91878,0.14172,-1.07276,0.08062,-0.09861,0.00424,0.49364,-0.10612,-0.57025,-0.04526,0.11690,0.00306,0.00013,0.00125,0.00016,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004371,0.029148,0.004194,0.029108,0.004194,0.022865,0.004724,0.022985,0.000000,0.000181,0.000000,0.000000,0.664611,0.335389,0.000000,0.000000,0.000000,0.103929,0.105863
0.6600,-0.00091,0.03114,0.48141,1.00000,0.00011,0.00123,0.00089,0.00451,0.02285,0.31549,0.31445,0.00247,0.02928,2,0.03488,0.00247,0.034781,-0.00007,-0.5840,-0.0004,-0.0067,-0.0098,-0.3276,-0.0400,-0.5038,0,0.04900,0.01900,0.0009,0.0021,0.005786,0.072661,-0.0148,0.0297,42.1431,0.0030,0.0242,42.9825,-0.0299,-0.0948,20.7252,0.0156,-0.0228,22.0650,0.001557,0.002935,42.1431,0.001578,0.002891,42.9825,-0.002933,-0.004271,20.7253,-0.002658,-0.004143,22.0650,-0.00274,-0.10728,-0.33045,0.63590,-0.30781,0.10554,-0.00118,-0.10660,-0.33118,0.64080,-0.31223,0.10757,0.00282,-0.00000,0.00058,0.00002,-0.00107,0.92780,0.14274,-1.07353,0.08102,-0.10015,0.00430,0.49636,-0.10683,-0.56769,-0.04564,0.11849,0.00307,0.00013,0.00125,0.00016,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004370,0.029325,0.004194,0.029282,0.004194,0.023039,0.004721,0.023168,0.000000,0.000181,0.000000,0.000000,0.665922,0.334078,0.000000,0.000000,0.000000,0.104737,0.106716
0.6650,-0.00091,0.03138,0.48141,1.00000,0.00011,0.00123,0.00090,0.00450,0.02303,0.31549,0.31445,0.00247,0.02946,2,0.03488,0.00247,0.034780,-0.00007,-0.5829,-0.0004,-0.0068,-0.0099,-0.3275,-0.0398,-0.5035,0,0.04900,0.01900,0.0010,0.0022,0.005791,0.072690,-0.0149,0.0303,42.2279,0.0027,0.0259,43.0660,-0.0300,-0.0959,20.6409,0.0154,-0.0240,21.9818,0.001562,0.002966,42.2279,0.001583,0.002920,43.0660,-0.002966,-0.004366,20.6410,-0.002688,-0.004230,21.9818,-0.00277,-0.10810,-0.33005,0.63506,-0.30737,0.10635,-0.00120,-0.10743,-0.33078,0.63999,-0.31183,0.10842,0.00285,-0.00000,0.00059,0.00002,-0.00109,0.93684,0.14374,-1.07429,0.08141,-0.10170,0.00436,0.49905,-0.10755,-0.56514,-0.04602,0.12010,0.00309,0.00014,0.00125,0.00017,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004369,0.029502,0.004194,0.029456,0.004194,0.023214,0.004719,0.023351,0.000000,0.000181,0.000000,0.000000,0.667233,0.332767,0.000000,0.000000,0.000000,0.105544,0.107568
