t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
22.6600,1.09351,0.00062,0.48005,1.00000,-0.00028,0.00009,0.00124,1.10006,0.00006,0.31449,0.31446,0.00056,0.00000,2,0.03483,0.00056,0.034826,-0.00000,-0.0145,-0.0001,-0.0011,-0.0044,-0.0073,0.1130,-0.0341,0,0.04900,0.01900,0.0016,0.0016,1.102497,0.049123,-0.0209,-0.0022,32.6321,-0.0299,0.0062,32.6514,0.0133,-0.0269,32.3598,0.0299,-0.0062,32.3889,-0.001877,0.003807,32.6320,-0.001715,0.003306,32.6514,0.000707,0.001500,32.3598,0.000653,0.001408,32.3889,0.08731,-0.01833,-0.39174,0.71774,-0.32634,0.01738,0.01363,-0.00420,-0.35794,0.72453,-0.36673,0.00412,0.00147,0.00190,0.00915,-0.00000,-0.00673,0.02342,0.04122,-0.91392,-0.05793,-0.10654,0.00981,-0.00976,-0.04699,-0.91924,0.02341,-0.04465,0.00089,0.00017,0.00437,0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.100055,0.000067,1.100033,0.000000,1.100033,0.000000,1.100098,0.000202,0.000000,0.000071,0.000000,25.000000,0.502075,0.497925,0.000000,0.000000,0.000000,0.017381,0.004122
22.6650,1.09351,0.00062,0.48005,1.00000,-0.00028,0.00009,0.00124,1.10006,0.00006,0.31449,0.31446,0.00056,0.00000,2,0.03483,0.00056,0.034826,-0.00000,-0.0144,-0.0001,-0.0011,-0.0044,-0.0073,0.1131,-0.0341,0,0.04900,0.01900,0.0016,0.0016,1.102497,0.049122,-0.0208,-0.0022,32.6324,-0.0299,0.0062,32.6517,0.0134,-0.0269,32.3596,0.0300,-0.0062,32.3886,-0.001877,0.003807,32.6323,-0.001716,0.003305,32.6517,0.000707,0.001500,32.3595,0.000653,0.001408,32.3886,0.08731,-0.01833,-0.39174,0.71775,-0.32634,0.01738,0.01364,-0.00420,-0.35794,0.72454,-0.36673,0.00412,0.00147,0.00190,0.00915,-0.00000,-0.00673,0.02343,0.04122,-0.91394,-0.05794,-0.10653,0.00981,-0.00974,-0.04699,-0.91924,0.02340,-0.04465,0.00089,0.00017,0.00437,0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.100055,0.000068,1.100033,0.000000,1.100033,0.000000,1.100098,0.000203,0.000000,0.000071,0.000000,25.000000,0.502079,0.497921,0.000000,0.000000,0.000000,0.017381,0.004123
22.6700,1.09351,0.00062,0.48005,1.00000,-0.00028,0.00009,0.00124,1.10006,0.00006,0.31449,0.31446,0.00056,0.00000,2,0.03483,0.00056,0.034826,-0.00000,-0.0144,-0.0001,-0.0011,-0.0044,-0.0073,0.1131,-0.0341,0,0.04900,0.01900,0.0016,0.0016,1.102497,0.049122,-0.0208,-0.0023,32.6327,-0.0300,0.0062,32.6519,0.0134,-0.0270,32.3593,0.0300,-0.0062,32.3884,-0.001878,0.003807,32.6326,-0.001716,0.003305,32.6519,0.000707,0.001500,32.3593,0.000653,0.001408,32.3884,0.08730,-0.01833,-0.39174,0.71775,-0.32634,0.01738,0.01365,-0.00420,-0.35794,0.72454,-0.36673,0.00412,0.00148,0.00190,0.00915,-0.00000,-0.00673,0.02343,0.04122,-0.91395,-0.05794,-0.10651,0.00981,-0.00972,-0.04700,-0.91924,0.02339,-0.04465,0.00089,0.00017,0.00437,0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.100054,0.000068,1.100033,0.000000,1.100033,0.000000,1.100097,0.000203,0.000000,0.000071,0.000000,25.000000,0.502084,0.497916,0.000000,0.000000,0.000000,0.017382,0.004123
22.6750,1.09351,0.00062,0.48005,1.00000,-0.00028,0.00009,0.00124,1.10006,0.00006,0.31449,0.31446,0.00056,0.00000,2,0.03483,0.00056,0.034826,-0.00000,-0.0144,-0.0001,-0.0011,-0.0044,-0.0073,0.1131,-0.0341,0,0.04900,0.01900,0.0016,0.0016,1.102497,0.049121,-0.0207,-0.0023,32.6330,-0.0300,0.0063,32.6522,0.0134,-0.0270,32.3591,0.0300,-0.0063,32.3881,-0.001878,0.003806,32.6329,-0.001716,0.003304,32.6522,0.000706,0.001500,32.3590,0.000652,0.001408,32.3881,0.08730,-0.01833,-0.39175,0.71775,-0.32634,0.01738,0.01366,-0.00420,-0.35794,0.72454,-0.36673,0.00412,0.00148,0.00190,0.00916,-0.00000,-0.00673,0.02344,0.04122,-0.91397,-0.05795,-0.10650,0.00981,-0.00971,-0.04700,-0.91924,0.02338,-0.04465,0.00089,0.00017,0.00437,0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.100054,0.000068,1.100033,0.000000,1.100033,0.000000,1.100097,0.000204,0.000000,0.000071,0.000000,25.000000,0.502088,0.497912,0.000000,0.000000,0.000000,0.017383,0.004124
22.6800,1.09351,0.00062,0.48005,1.00000,-0.00028,0.00009,0.00124,1.10006,0.00006,0.31449,0.31446,0.00056,0.00000,2,0.03483,0.00056,0.034826,-0.00000,-0.0144,-0.0001,-0.0011,-0.0044,-0.0073,0.1132,-0.0340,0,0.04900,0.01900,0.0016,0.0016,1.102497,0.049121,-0.0207,-0.0023,32.6333,-0.0300,0.0063,32.6525,0.0135,-0.0270,32.3588,0.0300,-0.0063,32.3878,-0.001878,0.003806,32.6332,-0.001716,0.003304,32.6525,0.000706,0.001500,32.3588,0.000652,0.001408,32.3878,0.08729,-0.01833,-0.39175,0.71775,-0.32634,0.01738,0.01367,-0.00420,-0.35794,0.72454,-0.36673,0.00413,0.00148,0.00190,0.00916,-0.00000,-0.00672,0.02345,0.04122,-0.91398,-0.05796,-0.10649,0.00981,-0.00969,-0.04700,-0.91924,0.02338,-0.04464,0.00089,0.00017,0.00437,0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.100054,0.000068,1.100033,0.000000,1.100033,0.000000,1.100096,0.000204,0.000000,0.000071,0.000000,25.000000,0.502092,0.497908,0.000000,0.000000,0.000000,0.017384,0.004125
22.6850,1.09351,0.00062,0.48005,1.00000,-0.00028,0.00009,0.00124,1.10006,0.00006,0.31449,0.31446,0.00056,0.00000,2,0.03483,0.00056,0.034826,-0.00000,-0.0144,-0.0001,-0.0011,-0.0044,-0.0073,0.1132,-0.0340,0,0.04900,0.01900,0.0016,0.0016,1.102497,0.049120,-0.0207,-0.0024,32.6336,-0.0300,0.0063,32.6527,0.0135,-0.0271,32.3586,0.0300,-0.0063,32.3875,-0.001878,0.003805,32.6335,-0.001716,0.003303,32.6527,0.000705,0.001500,32.3586,0.000652,0.001408,32.3875,0.08728,-0.01833,-0.39175,0.71775,-0.32634,0.01739,0.01368,-0.00420,-0.35795,0.72454,-0.36673,0.00413,0.00148,0.00190,0.00916,-0.00000,-0.00672,0.02346,0.04122,-0.91400,-0.05796,-0.10647,0.00981,-0.00967,-0.04700,-0.91923,0.02337,-0.04464,0.00089,0.00017,0.00437,0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.100054,0.000068,1.100033,0.000000,1.100033,0.000000,1.100095,0.000205,0.000000,0.000071,0.000000,25.000000,0.502096,0.497904,0.000000,0.000000,0.000000,0.017385,0.004126
22.6900,1.09351,0.00062,0.48005,1.00000,-0.00028,0.00009,0.00124,1.10006,0.00006,0.31449,0.31446,0.00056,0.00000,2,0.03483,0.00056,0.034826,-0.00000,-0.0144,-0.0001,-0.0011,-0.0044,-0.0073,0.1132,-0.0340,0,0.04900,0.01900,0.0016,0.0016,1.102497,0.049120,-0.0206,-0.0024,32.6339,-0.0300,0.0064,32.6530,0.0136,-0.0271,32.3583,0.0301,-0.0064,32.3873,-0.001879,0.003805,32.6339,-0.001716,0.003303,32.6530,0.000705,0.001500,32.3583,0.000651,0.001408,32.3873,0.08728,-0.01833,-0.39175,0.71775,-0.32634,0.01739,0.01368,-0.00420,-0.35795,0.72454,-0.36673,0.00413,0.00148,0.00190,0.00916,-0.00000,-0.00672,0.02347,0.04122,-0.91401,-0.05797,-0.10646,0.00981,-0.00965,-0.04701,-0.91923,0.02336,-0.04464,0.00089,0.00017,0.00437,0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.100054,0.000068,1.100033,0.000000,1.100033,0.000000,1.100095,0.000205,0.000000,0.000071,0.000000,25.000000,0.502101,0.497899,0.000000,0.000000,0.000000,0.017386,0.004126
22.6950,1.09351,0.00062,0.48005,1.00000,-0.00028,0.00009,0.00124,1.10006,0.00006,0.31449,0.31446,0.00056,0.00000,2,0.03483,0.00056,0.034826,-0.00000,-0.0144,-0.0001,-0.0011,-0.0045,-0.0072,0.1133,-0.0340,0,0.04900,0.01900,0.0016,0.0016,1.102497,0.049119,-0.0206,-0.0024,32.6342,-0.0301,0.0064,32.6533,0.0136,-0.0271,32.3581,0.0301,-0.0064,32.3870,-0.001879,0.003805,32.6342,-0.001716,0.003302,32.6533,0.000705,0.001500,32.3581,0.000651,0.001408,32.3870,0.08727,-0.01833,-0.39175,0.71775,-0.32634,0.01739,0.01369,-0.00420,-0.35795,0.72454,-0.36673,0.00413,0.00148,0.00190,0.00916,-0.00000,-0.00672,0.02348,0.04122,-0.91402,-0.05798,-0.10645,0.00981,-0.00964,-0.04701,-0.91923,0.02335,-0.04464,0.00089,0.00017,0.00437,0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.100053,0.000069,1.100033,0.000000,1.100033,0.000000,1.100094,0.000206,0.000000,0.000072,0.000000,25.000000,0.502105,0.497895,0.000000,0.000000,0.000000,0.017386,0.004127
22.7000,1.09351,0.00062,0.48005,1.00000,-0.00028,0.00009,0.00124,1.10006,0.00006,0.31449,0.31446,0.00056,0.00000,2,0.03483,0.00056,0.034826,-0.00000,-0.0143,-0.0001,-0.0010,-0.0045,-0.0072,0.1133,-0.0339,0,0.04900,0.01900,0.0016,0.0016,1.102497,0.049119,-0.0205,-0.0025,32.6345,-0.0301,0.0064,32.6536,0.0136,-0.0272,32.3579,0.0301,-0.0064,32.3867,-0.001879,0.003804,32.6345,-0.001717,0.003302,32.6536,0.000704,0.001500,32.3578,0.000650,0.001408,32.3867,0.08726,-0.01833,-0.39176,0.71775,-0.32633,0.01739,0.01370,-0.00420,-0.35795,0.72454,-0.36673,0.00413,0.00148,0.00190,0.00916,-0.00000,-0.00672,0.02348,0.04122,-0.91404,-0.05798,-0.10643,0.00981,-0.00962,-0.04701,-0.91923,0.02334,-0.04464,0.00089,0.00017,0.00437,0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.100053,0.000069,1.100033,0.000000,1.100033,0.000000,1.100094,0.000206,0.000000,0.000072,0.000000,25.000000,0.502109,0.497891,0.000000,0.000000,0.000000,0.017387,0.004128
22.7050,1.09351,0.00062,0.48005,1.00000,-0.00028,0.00009,0.00124,1.10006,0.00006,0.31449,0.31446,0.00056,0.00000,2,0.03483,0.00056,0.034826,-0.00000,-0.0143,-0.0001,-0.0010,-0.0045,-0.0072,0.1133,-0.0339,0,0.04900,0.01900,0.0016,0.0016,1.102497,0.049118,-0.0205,-0.0025,32.6348,-0.0301,0.0065,32.6538,0.0137,-0.0272,32.3576,0.0301,-0.0065,32.3865,-0.001879,0.003804,32.6348,-0.001717,0.003301,32.6538,0.000704,0.001500,32.3576,0.000650,0.001408,32.3865,0.08726,-0.01833,-0.39176,0.71775,-0.32633,0.01739,0.01371,-0.00420,-0.35795,0.72454,-0.36673,0.00413,0.00148,0.00190,0.00916,-0.00000,-0.00672,0.02349,0.04122,-0.91405,-0.05799,-0.10642,0.00981,-0.00960,-0.04701,-0.91922,0.02333,-0.04463,0.00089,0.00017,0.00437,0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.100053,0.000069,1.100033,0.000000,1.100033,0.000000,1.100093,0.000207,0.000000,0.000072,0.000000,25.000000,0.502113,0.497887,0.000000,0.000000,0.000000,0.017388,0.004129
22.7100,1.09351,0.00062,0.48005,1.00000,-0.00028,0.00009,0.00124,1.10006,0.00006,0.31449,0.31446,0.00056,0.00000,2,0.03483,0.00056,0.034826,-0.00000,-0.0143,-0.0001,-0.0010,-0.0045,-0.0072,0.1134,-0.0339,0,0.04900,0.01900,0.0016,0.0016,1.102497,0.049118,-0.0205,-0.0025,32.6351,-0.0301,0.0065,32.6541,0.0137,-0.0272,32.3574,0.0302,-0.0065,32.3862,-0.001880,0.003803,32.6351,-0.001717,0.003301,32.6541,0.000704,0.001500,32.3574,0.000650,0.001408,32.3862,0.08725,-0.01833,-0.39176,0.71775,-0.32633,0.01739,0.01372,-0.00420,-0.35795,0.72455,-0.36673,0.00413,0.00148,0.00190,0.00916,-0.00000,-0.00671,0.02350,0.04122,-0.91407,-0.05800,-0.10641,0.00981,-0.00959,-0.04702,-0.91922,0.02332,-0.04463,0.00089,0.00017,0.00437,0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.100053,0.000069,1.100033,0.000000,1.100033,0.000000,1.100093,0.000207,0.000000,0.000072,0.000000,25.000000,0.502117,0.497883,0.000000,0.000000,0.000000,0.017389,0.004129
22.7150,1.09351,0.00062,0.48005,1.00000,-0.00028,0.00009,0.00124,1.10006,0.00006,0.31449,0.31446,0.00056,0.00000,2,0.03483,0.00056,0.034826,-0.00000,-0.0143,-0.0001,-0.0010,-0.0045,-0.0072,0.1134,-0.0339,0,0.04900,0.01900,0.0016,0.0016,1.102497,0.049117,-0.0204,-0.0026,32.6354,-0.0302,0.0065,32.6544,0.0137,-0.0272,32.3571,0.0302,-0.0065,32.3859,-0.001880,0.003803,32.6354,-0.001717,0.003300,32.6544,0.000703,0.001500,32.3571,0.000649,0.001408,32.3859,0.08725,-0.01833,-0.39176,0.71776,-0.32633,0.01739,0.01373,-0.00420,-0.35795,0.72455,-0.36673,0.00413,0.00148,0.00190,0.00916,-0.00000,-0.00671,0.02351,0.04122,-0.91408,-0.05800,-0.10639,0.00981,-0.00957,-0.04702,-0.91922,0.02331,-0.04463,0.00089,0.00017,0.00437,0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.100053,0.000069,1.100033,0.000000,1.100033,0.000000,1.100092,0.000207,0.000000,0.000072,0.000000,25.000000,0.502122,0.497878,0.000000,0.000000,0.000000,0.017390,0.004130
22.7200,1.09351,0.00062,0.48005,1.00000,-0.00028,0.00009,0.00124,1.10006,0.00006,0.31449,0.31446,0.00056,0.00000,2,0.03483,0.00056,0.034826,-0.00000,-0.0143,-0.0001,-0.0010,-0.0045,-0.0072,0.1134,-0.0339,0,0.04900,0.01900,0.0016,0.0016,1.102497,0.049117,-0.0204,-0.0026,32.6357,-0.0302,0.0066,32.6546,0.0138,-0.0273,32.3569,0.0302,-0.0066,32.3856,-0.001880,0.003803,32.6357,-0.001717,0.003300,32.6546,0.000703,0.001500,32.3569,0.000649,0.001408,32.3856,0.08724,-0.01833,-0.39176,0.71776,-0.32633,0.01739,0.01374,-0.00420,-0.35795,0.72455,-0.36673,0.00413,0.00148,0.00190,0.00916,-0.00000,-0.00671,0.02352,0.04122,-0.91409,-0.05801,-0.10638,0.00981,-0.00955,-0.04702,-0.91922,0.02330,-0.04463,0.00089,0.00017,0.00437,0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.100052,0.000069,1.100033,0.000000,1.100033,0.000000,1.100091,0.000208,0.000000,0.000072,0.000000,25.000000,0.502126,0.497874,0.000000,0.000000,0.000000,0.017391,0.004131
22.7250,1.09351,0.00062,0.48005,1.00000,-0.00028,0.00009,0.00124,1.10006,0.00006,0.31449,0.31446,0.00056,0.00000,2,0.03483,0.00056,0.034826,-0.00000,-0.0143,-0.0001,-0.0010,-0.0045,-0.0072,0.1135,-0.0338,0,0.04900,0.01900,0.0016,0.0016,1.102497,0.049116,-0.0203,-0.0026,32.6360,-0.0302,0.0066,32.6549,0.0138,-0.0273,32.3567,0.0302,-0.0066,32.3854,-0.001880,0.003802,32.6360,-0.001717,0.003299,32.6549,0.000702,0.001500,32.3566,0.000649,0.001408,32.3854,0.08723,-0.01833,-0.39177,0.71776,-0.32633,0.01739,0.01375,-0.00420,-0.35795,0.72455,-0.36673,0.00413,0.00149,0.00190,0.00917,-0.00000,-0.00671,0.02353,0.04122,-0.91411,-0.05802,-0.10637,0.00981,-0.00954,-0.04703,-0.91921,0.02329,-0.04462,0.00089,0.00017,0.00437,0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.100052,0.000069,1.100033,0.000000,1.100033,0.000000,1.100091,0.000208,0.000000,0.000072,0.000000,25.000000,0.502130,0.497870,0.000000,0.000000,0.000000,0.017391,0.004131
22.7300,1.09351,0.00062,0.48005,1.00000,-0.00028,0.00009,0.00124,1.10006,0.00006,0.31449,0.31446,0.00056,0.00000,2,0.03483,0.00056,0.034826,-0.00000,-0.0142,-0.0001,-0.0010,-0.0045,-0.0072,0.1135,-0.0338,0,0.04900,0.01900,0.0016,0.0016,1.102497,0.049116,-0.0203,-0.0027,32.6363,-0.0302,0.0066,32.6552,0.0139,-0.0273,32.3564,0.0303,-0.0066,32.3851,-0.001881,0.003802,32.6363,-0.001717,0.003299,32.6552,0.000702,0.001500,32.3564,0.000648,0.001408,32.3851,0.08723,-0.01833,-0.39177,0.71776,-0.32633,0.01739,0.01376,-0.00420,-0.35796,0.72455,-0.36673,0.00413,0.00149,0.00190,0.00917,-0.00000,-0.00671,0.02354,0.04122,-0.91412,-0.05802,-0.10636,0.00981,-0.00952,-0.04703,-0.91921,0.02328,-0.04462,0.00089,0.00017,0.00437,0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.100052,0.000070,1.100033,0.000000,1.100033,0.000000,1.100090,0.000209,0.000000,0.000072,0.000000,25.000000,0.502134,0.497866,0.000000,0.000000,0.000000,0.017392,0.004132
22.7350,1.09351,0.00062,0.48005,1.00000,-0.00028,0.00009,0.00124,1.10006,0.00006,0.31449,0.31446,0.00056,0.00000,2,0.03483,0.00056,0.034826,-0.00000,-0.0142,-0.0001,-0.0010,-0.0045,-0.0072,0.1135,-0.0338,0,0.04900,0.01900,0.0016,0.0016,1.102497,0.049115,-0.0203,-0.0027,32.6366,-0.0303,0.0067,32.6554,0.0139,-0.0274,32.3562,0.0303,-0.0067,32.3848,-0.001881,0.003801,32.6366,-0.001718,0.003298,32.6554,0.000702,0.001500,32.3562,0.000648,0.001408,32.3848,0.08722,-0.01833,-0.39177,0.71776,-0.32633,0.01739,0.01377,-0.00420,-0.35796,0.72455,-0.36673,0.00413,0.00149,0.00190,0.00917,-0.00000,-0.00671,0.02354,0.04122,-0.91414,-0.05803,-0.10634,0.00982,-0.00950,-0.04703,-0.91921,0.02327,-0.04462,0.00089,0.00017,0.00437,0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.100052,0.000070,1.100033,0.000000,1.100033,0.000000,1.100090,0.000209,0.000000,0.000072,0.000000,25.000000,0.502138,0.497862,0.000000,0.000000,0.000000,0.017393,0.004133
22.7400,1.09351,0.00062,0.48005,1.00000,-0.00028,0.00009,0.00124,1.10006,0.00006,0.31449,0.31446,0.00056,0.00000,2,0.03483,0.00056,0.034826,-0.00000,-0.0142,-0.0001,-0.0009,-0.0045,-0.0072,0.1136,-0.0338,0,0.04900,0.01900,0.0016,0.0016,1.102497,0.049115,-0.0202,-0.0027,32.6369,-0.0303,0.0067,32.6557,0.0139,-0.0274,32.3559,0.0303,-0.0067,32.3846,-0.001881,0.003801,32.6369,-0.001718,0.003298,32.6557,0.000701,0.001500,32.3559,0.000648,0.001408,32.3846,0.08721,-0.01833,-0.39177,0.71776,-0.32633,0.01739,0.01377,-0.00420,-0.35796,0.72455,-0.36673,0.00413,0.00149,0.00190,0.00917,-0.00000,-0.00670,0.02355,0.04122,-0.91415,-0.05803,-0.10633,0.00982,-0.00948,-0.04703,-0.91921,0.02326,-0.04462,0.00089,0.00017,0.00437,0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.100052,0.000070,1.100033,0.000000,1.100033,0.000000,1.100089,0.000210,0.000000,0.000072,0.000000,25.000000,0.502143,0.497857,0.000000,0.000000,0.000000,0.017394,0.004134
22.7450,1.09351,0.00062,0.48005,1.00000,-0.00028,0.00009,0.00124,1.10006,0.00006,0.31449,0.31446,0.00056,0.00000,2,0.03483,0.00056,0.034826,-0.00000,-0.0142,-0.0001,-0.0009,-0.0046,-0.0071,0.1136,-0.0337,0,0.04900,0.01900,0.0016,0.0016,1.102497,0.049114,-0.0202,-0.0028,32.6372,-0.0303,0.0067,32.6560,0.0140,-0.0274,32.3557,0.0303,-0.0068,32.3843,-0.001881,0.003801,32.6372,-0.001718,0.003297,32.6560,0.000701,0.001500,32.3557,0.000647,0.001408,32.3843,0.08721,-0.01834,-0.39177,0.71776,-0.32632,0.01740,0.01378,-0.00421,-0.35796,0.72455,-0.36673,0.00414,0.00149,0.00190,0.00917,-0.00000,-0.00670,0.02356,0.04122,-0.91417,-0.05804,-0.10632,0.00982,-0.00947,-0.04704,-0.91920,0.02325,-0.04462,0.00089,0.00017,0.00437,0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.100051,0.000070,1.100033,0.000000,1.100033,0.000000,1.100089,0.000210,0.000000,0.000073,0.000000,25.000000,0.502147,0.497853,0.000000,0.000000,0.000000,0.017395,0.004134
22.7500,1.09351,0.00062,0.48005,1.00000,-0.00028,0.00009,0.00124,1.10006,0.00006,0.31449,0.31446,0.00056,0.00000,2,0.03483,0.00056,0.034826,-0.00000,-0.0142,-0.0001,-0.0009,-0.0046,-0.0071,0.1137,-0.0337,0,0.04900,0.01900,0.0016,0.0016,1.102497,0.049114,-0.0201,-0.0028,32.6375,-0.0303,0.0068,32.6563,0.0140,-0.0274,32.3555,0.0303,-0.0068,32.3840,-0.001882,0.003800,32.6375,-0.001718,0.003297,32.6563,0.000700,0.001500,32.3554,0.000647,0.001408,32.3840,0.08720,-0.01834,-0.39178,0.71776,-0.32632,0.01740,0.01379,-0.00421,-0.35796,0.72455,-0.36673,0.00414,0.00149,0.00190,0.00917,-0.00000,-0.00670,0.02357,0.04122,-0.91418,-0.05805,-0.10630,0.00982,-0.00945,-0.04704,-0.91920,0.02324,-0.04461,0.00089,0.00017,0.00437,0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.100051,0.000070,1.100033,0.000000,1.100033,0.000000,1.100088,0.000211,0.000000,0.000073,0.000000,25.000000,0.502151,0.497849,0.000000,0.000000,0.000000,0.017396,0.004135
22.7550,1.09351,0.00062,0.48005,1.00000,-0.00028,0.00009,0.00124,1.10006,0.00006,0.31449,0.31446,0.00056,0.00000,2,0.03483,0.00056,0.034826,-0.00000,-0.0142,-0.0001,-0.0009,-0.0046,-0.0071,0.1137,-0.0337,0,0.04900,0.01900,0.0016,0.0016,1.102497,0.049113,-0.0201,-0.0028,32.6378,-0.0303,0.0068,32.6565,0.0140,-0.0275,32.3552,0.0304,-0.0068,32.3838,-0.001882,0.003800,32.6378,-0.001718,0.003297,32.6565,0.000700,0.001500,32.3552,0.000647,0.001408,32.3838,0.08720,-0.01834,-0.39178,0.71776,-0.32632,0.01740,0.01380,-0.00421,-0.35796,0.72456,-0.36673,0.00414,0.00149,0.00190,0.00917,-0.00000,-0.00670,0.02358,0.04122,-0.91419,-0.05805,-0.10629,0.00982,-0.00943,-0.04704,-0.91920,0.02323,-0.04461,0.00089,0.00017,0.00438,0.00036,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,1.100051,0.000070,1.100033,0.000000,1.100033,0.000000,1.100087,0.000211,0.000000,0.000073,0.000000,25.000000,0.502155,0.497845,0.000000,0.000000,0.000000,0.017396,0.004136
