t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
10.4450,0.37430,0.03235,0.48045,1.00000,0.00045,-0.00007,0.00102,0.37764,0.02344,0.31488,0.31453,0.00093,0.03877,1,0.03764,0.00093,0.034709,-0.00046,-0.0304,-0.0003,-0.1809,-0.8365,-0.0220,0.0579,1.5251,0,0.04900,0.03000,0.1473,0.0000,0.400948,0.054882,-1.1993,-5.5463,64.8946,-1.1653,-5.6492,65.2648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.016265,0.005004,64.8836,0.016880,0.005166,65.2648,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00777,-0.11379,-0.35486,0.65180,-0.29543,0.11121,0.00373,-0.11504,-0.25030,0.72052,-0.44572,0.10972,-0.01896,0.00136,0.02008,0.00279,-0.21148,3.22306,1.16163,-0.79322,0.93492,-0.07579,0.08910,-0.46531,-0.79644,0.66803,-0.08239,0.01333,0.13116,0.01971,0.10949,0.01452,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.386370,0.038918,0.385995,0.038765,0.382316,0.049804,0.383441,0.050263,0.000000,0.000405,1.000000,16.000000,1.000000,0.000000,0.357491,-0.050621,0.039651,0.109315,0.109119
10.4500,0.37443,0.03289,0.48035,1.00000,0.00044,-0.00017,0.00105,0.37788,0.02386,0.31487,0.31453,0.00090,0.03845,1,0.03821,0.00090,0.034707,-0.00045,-0.0298,-0.0003,-0.1716,-0.8209,-0.0252,0.0548,1.5868,0,0.04900,0.03000,0.1443,0.0000,0.400217,0.054731,-1.1378,-5.4424,64.8730,-1.1182,-5.5362,65.2427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.015270,0.004898,64.8621,0.016145,0.005010,65.2427,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00753,-0.11555,-0.35451,0.65315,-0.29684,0.11304,0.00434,-0.11709,-0.26043,0.73743,-0.44763,0.11013,-0.01730,0.00165,0.02079,0.00289,-0.19666,3.23014,1.09192,-0.84536,0.87016,-0.07423,0.08721,-0.46425,-0.81716,0.72910,-0.08795,0.00823,0.12737,0.01918,0.10716,0.01408,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.386455,0.038578,0.386099,0.038453,0.382316,0.049804,0.383385,0.050181,0.000000,0.000378,1.000000,16.000000,1.000000,0.000000,0.358185,-0.050611,0.040421,0.111209,0.109716
10.4550,0.37455,0.03340,0.48024,1.00000,0.00042,-0.00026,0.00109,0.37812,0.02426,0.31487,0.31453,0.00088,0.03813,1,0.03883,0.00088,0.034704,-0.00043,-0.0297,-0.0003,-0.1624,-0.8061,-0.0275,0.0483,1.6175,0,0.04900,0.03000,0.1415,0.0000,0.399256,0.054621,-1.0767,-5.3446,64.8578,-1.0689,-5.4311,65.2179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.014103,0.004829,64.8473,0.015179,0.004897,65.2179,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00729,-0.11723,-0.35445,0.65486,-0.29836,0.11480,0.00498,-0.11908,-0.27178,0.75603,-0.44973,0.11039,-0.01551,0.00196,0.02161,0.00301,-0.17862,3.23488,1.01206,-0.90946,0.79373,-0.07523,0.08410,-0.46251,-0.83093,0.78427,-0.09225,0.00343,0.12189,0.01838,0.10321,0.01341,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.386543,0.038232,0.386206,0.038131,0.382316,0.049804,0.383326,0.050106,0.000000,0.000351,1.000000,16.000000,1.000000,0.000000,0.358927,-0.050600,0.041230,0.113040,0.110135
10.4600,0.37464,0.03388,0.48012,1.00000,0.00041,-0.00035,0.00112,0.37835,0.02464,0.31486,0.31453,0.00085,0.03780,1,0.03952,0.00085,0.034702,-0.00040,-0.0299,-0.0003,-0.1533,-0.7922,-0.0288,0.0388,1.6181,0,0.04900,0.03000,0.1388,0.0000,0.398117,0.054549,-1.0164,-5.2525,64.8490,-1.0175,-5.3336,65.1911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.012814,0.004795,64.8390,0.014037,0.004823,65.1911,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00706,-0.11882,-0.35465,0.65694,-0.30001,0.11648,0.00565,-0.12102,-0.28422,0.77610,-0.45199,0.11048,-0.01362,0.00228,0.02251,0.00314,-0.15840,3.23744,0.92561,-0.98229,0.70924,-0.07855,0.07995,-0.46011,-0.83872,0.83257,-0.09527,-0.00109,0.11516,0.01735,0.09799,0.01257,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.386633,0.037879,0.386316,0.037801,0.382316,0.049804,0.383267,0.050038,0.000000,0.000326,1.000000,16.000000,1.000000,0.000000,0.359714,-0.050588,0.042070,0.114798,0.110386
10.4650,0.37472,0.03434,0.47998,1.00000,0.00040,-0.00044,0.00115,0.37858,0.02500,0.31486,0.31453,0.00082,0.03746,1,0.04027,0.00082,0.034700,-0.00036,-0.0303,-0.0003,-0.1443,-0.7792,-0.0292,0.0268,1.5904,0,0.04900,0.03000,0.1364,0.0000,0.396854,0.054513,-0.9568,-5.1658,64.8464,-0.9643,-5.2434,65.1629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.011453,0.004793,64.8369,0.012770,0.004787,65.1629,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00685,-0.12033,-0.35512,0.65937,-0.30178,0.11808,0.00633,-0.12291,-0.29765,0.79743,-0.45438,0.11042,-0.01164,0.00261,0.02349,0.00328,-0.13693,3.23798,0.83576,-1.06093,0.61994,-0.08398,0.07493,-0.45705,-0.84150,0.87336,-0.09706,-0.00534,0.10758,0.01618,0.09183,0.01161,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.386727,0.037518,0.386429,0.037461,0.382316,0.049804,0.383208,0.049977,0.000000,0.000303,1.000000,16.000000,1.000000,0.000000,0.360544,-0.050576,0.042935,0.116478,0.110479
10.4700,0.37478,0.03477,0.47984,1.00000,0.00039,-0.00051,0.00118,0.37881,0.02533,0.31485,0.31453,0.00087,0.03711,1,0.04107,0.00087,0.034698,-0.00032,-0.0309,-0.0003,-0.1355,-0.7669,-0.0288,0.0132,1.5374,0,0.04900,0.03000,0.1341,0.0000,0.395512,0.054512,-0.8984,-5.0843,64.8496,-0.9097,-5.1602,65.1338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.010058,0.004821,64.8405,0.011426,0.004785,65.1338,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00665,-0.12176,-0.35585,0.66215,-0.30368,0.11959,0.00702,-0.12475,-0.31193,0.81978,-0.45684,0.11023,-0.00961,0.00294,0.02451,0.00342,-0.11502,3.23663,0.74521,-1.14291,0.52861,-0.09131,0.06921,-0.45338,-0.84016,0.90625,-0.09770,-0.00932,0.09949,0.01489,0.08502,0.01057,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.386824,0.037150,0.386546,0.037111,0.382316,0.049804,0.383151,0.049920,0.000000,0.000281,1.000000,16.000000,1.000000,0.000000,0.361416,-0.050563,0.043818,0.118075,0.110425
10.4750,0.37483,0.03517,0.47969,1.00000,0.00038,-0.00059,0.00120,0.37903,0.02565,0.31485,0.31453,0.00103,0.03675,1,0.04191,0.00103,0.034697,-0.00027,-0.0317,-0.0003,-0.1269,-0.7553,-0.0275,-0.0015,1.4623,0,0.04900,0.03000,0.1320,0.0000,0.394133,0.054543,-0.8411,-5.0077,64.8579,-0.8540,-5.0834,65.1043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.008664,0.004877,64.8494,0.010045,0.004815,65.1043,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00647,-0.12311,-0.35681,0.66525,-0.30571,0.12101,0.00771,-0.12654,-0.32693,0.84290,-0.45934,0.10991,-0.00754,0.00327,0.02556,0.00355,-0.09330,3.23355,0.65611,-1.22625,0.43748,-0.10036,0.06294,-0.44910,-0.83542,0.93112,-0.09729,-0.01304,0.09118,0.01354,0.07783,0.00949,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.386925,0.036773,0.386666,0.036752,0.382316,0.049804,0.383096,0.049868,0.000000,0.000261,1.000000,16.000000,1.000000,0.000000,0.362326,-0.050549,0.044711,0.119586,0.110230
10.4800,0.37486,0.03555,0.47953,1.00000,0.00037,-0.00065,0.00122,0.37925,0.02595,0.31484,0.31453,0.00117,0.03638,1,0.04279,0.00117,0.034695,-0.00022,-0.0326,-0.0003,-0.1184,-0.7445,-0.0256,-0.0166,1.3688,0,0.04900,0.03000,0.1300,0.0000,0.392748,0.054603,-0.7850,-4.9358,64.8709,-0.7977,-5.0127,65.0751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.007294,0.004958,64.8628,0.008659,0.004875,65.0751,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00631,-0.12438,-0.35800,0.66864,-0.30784,0.12234,0.00839,-0.12828,-0.34253,0.86656,-0.46186,0.10946,-0.00546,0.00360,0.02661,0.00369,-0.07225,3.22884,0.57005,-1.30945,0.34826,-0.11094,0.05625,-0.44425,-0.82788,0.94805,-0.09597,-0.01651,0.08287,0.01217,0.07047,0.00840,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.387031,0.036387,0.386789,0.036382,0.382316,0.049804,0.383044,0.049819,0.000000,0.000242,1.000000,16.000000,1.000000,0.000000,0.363274,-0.050535,0.045609,0.121007,0.109905
10.4850,0.37488,0.03589,0.47936,1.00000,0.00037,-0.00071,0.00124,0.37946,0.02623,0.31484,0.31453,0.00130,0.03600,1,0.04371,0.00130,0.034694,-0.00017,-0.0335,-0.0003,-0.1102,-0.7343,-0.0230,-0.0316,1.2606,0,0.04900,0.03000,0.1282,0.0000,0.391384,0.054691,-0.7303,-4.8685,64.8877,-0.7413,-4.9477,65.0464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.005967,0.005061,64.8801,0.007293,0.004961,65.0464,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00617,-0.12557,-0.35940,0.67231,-0.31007,0.12358,0.00906,-0.12996,-0.35859,0.89053,-0.46436,0.10890,-0.00339,0.00392,0.02766,0.00382,-0.05221,3.22266,0.48815,-1.39144,0.26216,-0.12287,0.04924,-0.43884,-0.81799,0.95725,-0.09387,-0.01975,0.07471,0.01080,0.06311,0.00732,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.387141,0.035992,0.386915,0.036002,0.382316,0.049804,0.382995,0.049774,0.000000,0.000226,1.000000,16.000000,1.000000,0.000000,0.364257,-0.050520,0.046502,0.122338,0.109458
10.4900,0.37489,0.03622,0.47919,1.00000,0.00036,-0.00076,0.00125,0.37968,0.02649,0.31483,0.31453,0.00142,0.03561,1,0.04465,0.00142,0.034694,-0.00012,-0.0346,-0.0003,-0.1021,-0.7248,-0.0200,-0.0461,1.1413,0,0.04900,0.03000,0.1265,0.0000,0.390057,0.054803,-0.6770,-4.8055,64.9077,-0.6850,-4.8880,65.0188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.004693,0.005185,64.9005,0.005965,0.005070,65.0188,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00605,-0.12667,-0.36099,0.67621,-0.31239,0.12472,0.00970,-0.13158,-0.37501,0.91460,-0.46681,0.10823,-0.00134,0.00423,0.02869,0.00395,-0.03336,3.21512,0.41109,-1.47155,0.17997,-0.13599,0.04199,-0.43291,-0.80607,0.95906,-0.09110,-0.02274,0.06682,0.00944,0.05587,0.00627,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.387257,0.035587,0.387046,0.035611,0.382316,0.049804,0.382950,0.049730,0.000000,0.000212,1.000000,16.000000,1.000000,0.000000,0.365273,-0.050505,0.047385,0.123577,0.108897
10.4950,0.37490,0.03652,0.47901,1.00000,0.00036,-0.00079,0.00126,0.37989,0.02673,0.31483,0.31453,0.00151,0.03521,1,0.04561,0.00151,0.034693,-0.00007,-0.0356,-0.0003,-0.0943,-0.7160,-0.0166,-0.0597,1.0142,0,0.04900,0.03000,0.1250,0.0000,0.388779,0.054937,-0.6250,-4.7468,64.9302,-0.6292,-4.8333,64.9924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.003479,0.005326,64.9233,0.004687,0.005202,64.9924,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00596,-0.12770,-0.36274,0.68032,-0.31478,0.12578,0.01030,-0.13314,-0.39165,0.93856,-0.46920,0.10746,0.00067,0.00453,0.02969,0.00407,-0.01581,3.20636,0.33922,-1.54937,0.10214,-0.15013,0.03459,-0.42649,-0.79231,0.95389,-0.08779,-0.02552,0.05926,0.00812,0.04883,0.00526,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.387377,0.035171,0.387179,0.035209,0.382316,0.049804,0.382909,0.049689,0.000000,0.000201,1.000000,16.000000,1.000000,0.000000,0.366320,-0.050490,0.048250,0.124725,0.108230
10.5000,0.37490,0.03679,0.47882,1.00000,0.00035,-0.00082,0.00126,0.38009,0.02696,0.31482,0.31453,0.00159,0.03480,1,0.04659,0.00159,0.034693,-0.00003,-0.0366,-0.0003,-0.0866,-0.7077,-0.0129,-0.0722,0.8823,0,0.04900,0.03000,0.1236,0.0000,0.387559,0.055091,-0.5744,-4.6923,64.9545,-0.5743,-4.7833,64.9675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.002327,0.005484,64.9480,0.003466,0.005352,64.9675,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00589,-0.12865,-0.36462,0.68460,-0.31722,0.12674,0.01085,-0.13464,-0.40841,0.96220,-0.47150,0.10661,0.00263,0.00480,0.03064,0.00419,0.00040,3.19651,0.27263,-1.62470,0.02889,-0.16511,0.02707,-0.41959,-0.77684,0.94222,-0.08405,-0.02809,0.05207,0.00684,0.04205,0.00430,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.387502,0.034745,0.387317,0.034796,0.382316,0.049804,0.382872,0.049650,0.000000,0.000192,1.000000,16.000000,1.000000,0.000000,0.367396,-0.050474,0.049090,0.125780,0.107465
10.5050,0.37489,0.03704,0.47863,1.00000,0.00035,-0.00084,0.00125,0.38030,0.02717,0.31482,0.31453,0.00165,0.03437,1,0.04756,0.00165,0.034693,0.00001,-0.0376,-0.0003,-0.0792,-0.7001,-0.0091,-0.0835,0.7481,0,0.04900,0.03000,0.1223,0.0000,0.386398,0.055261,-0.5251,-4.6418,64.9801,-0.5203,-4.7377,64.9445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001239,0.005654,64.9738,0.002305,0.005518,64.9445,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00584,-0.12952,-0.36662,0.68900,-0.31971,0.12762,0.01135,-0.13608,-0.42517,0.98537,-0.47371,0.10567,0.00452,0.00507,0.03153,0.00429,0.01530,3.18573,0.21125,-1.69752,-0.03978,-0.18079,0.01947,-0.41226,-0.75970,0.92454,-0.07997,-0.03045,0.04526,0.00560,0.03556,0.00338,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.387633,0.034307,0.387459,0.034371,0.382316,0.049804,0.382839,0.049612,0.000000,0.000185,1.000000,16.000000,1.000000,0.000000,0.368499,-0.050457,0.049899,0.126745,0.106608
10.5100,0.37488,0.03726,0.47844,1.00000,0.00035,-0.00086,0.00124,0.38050,0.02735,0.31481,0.31453,0.00169,0.03393,1,0.04852,0.00169,0.034693,0.00004,-0.0385,-0.0003,-0.0719,-0.6931,-0.0051,-0.0935,0.6138,0,0.04900,0.03000,0.1212,0.0000,0.385299,0.055445,-0.4769,-4.5952,65.0064,-0.4675,-4.6962,64.9234,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000212,0.005835,65.0002,0.001206,0.005698,64.9234,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00581,-0.13031,-0.36870,0.69348,-0.32221,0.12840,0.01179,-0.13743,-0.44185,1.00789,-0.47580,0.10465,0.00635,0.00531,0.03237,0.00438,0.02895,3.17416,0.15487,-1.76785,-0.10395,-0.19699,0.01185,-0.40454,-0.74092,0.90137,-0.07562,-0.03262,0.03883,0.00442,0.02939,0.00252,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.387769,0.033858,0.387604,0.033934,0.382316,0.049804,0.382810,0.049576,0.000000,0.000181,1.000000,16.000000,1.000000,0.000000,0.369626,-0.050441,0.050669,0.127619,0.105666
10.5150,0.37487,0.03746,0.47826,1.00000,0.00034,-0.00086,0.00123,0.38071,0.02752,0.31481,0.31453,0.00171,0.03348,1,0.04947,0.00171,0.034693,0.00007,-0.0393,-0.0003,-0.0648,-0.6867,-0.0011,-0.1023,0.4812,0,0.04900,0.03000,0.1201,0.0000,0.384259,0.055640,-0.4299,-4.5526,65.0328,-0.4159,-4.6586,64.9045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.000756,0.006024,65.0267,0.000166,0.005888,64.9045,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00580,-0.13103,-0.37084,0.69801,-0.32472,0.12910,0.01215,-0.13871,-0.45833,1.02960,-0.47777,0.10355,0.00810,0.00553,0.03314,0.00447,0.04142,3.16195,0.10322,-1.83579,-0.16382,-0.21354,0.00422,-0.39647,-0.72048,0.87322,-0.07108,-0.03461,0.03278,0.00329,0.02354,0.00171,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.387910,0.033397,0.387754,0.033485,0.382316,0.049804,0.382785,0.049541,0.000000,0.000179,1.000000,16.000000,1.000000,0.000000,0.370777,-0.050424,0.051395,0.128403,0.104646
10.5200,0.37486,0.03764,0.47807,1.00000,0.00034,-0.00086,0.00121,0.38091,0.02768,0.31480,0.31453,0.00172,0.03302,1,0.05040,0.00172,0.034693,0.00010,-0.0400,-0.0003,-0.0579,-0.6808,0.0028,-0.1100,0.3519,0,0.04900,0.03000,0.1192,0.0000,0.383277,0.055844,-0.3839,-4.5139,65.0589,-0.3656,-4.6247,64.8878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.001668,0.006219,65.0529,-0.000816,0.006087,64.8878,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00580,-0.13166,-0.37302,0.70255,-0.32722,0.12971,0.01244,-0.13990,-0.47454,1.05038,-0.47962,0.10240,0.00976,0.00572,0.03384,0.00454,0.05279,3.14927,0.05599,-1.90144,-0.21961,-0.23029,-0.00338,-0.38809,-0.69838,0.84060,-0.06640,-0.03644,0.02707,0.00221,0.01800,0.00094,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.388057,0.032924,0.387908,0.033023,0.382316,0.049804,0.382763,0.049507,0.000000,0.000179,1.000000,16.000000,1.000000,0.000000,0.371947,-0.050406,0.052071,0.129099,0.103554
10.5250,0.37485,0.03779,0.47789,1.00000,0.00034,-0.00084,0.00118,0.38111,0.02781,0.31480,0.31453,0.00171,0.03255,1,0.05130,0.00171,0.034694,0.00011,-0.0406,-0.0003,-0.0511,-0.6756,0.0066,-0.1168,0.2269,0,0.04900,0.03000,0.1183,0.0000,0.382349,0.056054,-0.3389,-4.4790,65.0842,-0.3165,-4.5944,64.8734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.002529,0.006416,65.0782,-0.001743,0.006291,64.8734,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00583,-0.13221,-0.37520,0.70705,-0.32970,0.13023,0.01264,-0.14101,-0.49039,1.07009,-0.48133,0.10118,0.01133,0.00590,0.03446,0.00460,0.06313,3.13628,0.01287,-1.96490,-0.27153,-0.24706,-0.01092,-0.37946,-0.67459,0.80403,-0.06162,-0.03811,0.02171,0.00118,0.01278,0.00023,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.388209,0.032437,0.388066,0.032547,0.382316,0.049804,0.382744,0.049474,0.000000,0.000180,1.000000,16.000000,1.000000,0.000000,0.373137,-0.050389,0.052691,0.129706,0.102396
10.5300,0.37484,0.03792,0.47771,1.00000,0.00034,-0.00083,0.00116,0.38130,0.02793,0.31479,0.31453,0.00169,0.03206,1,0.05215,0.00169,0.034694,0.00013,-0.0411,-0.0003,-0.0444,-0.6709,0.0103,-0.1227,0.1070,0,0.04900,0.03000,0.1176,0.0000,0.381473,0.056267,-0.2947,-4.4479,65.1085,-0.2686,-4.5676,64.8614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.003340,0.006614,65.1024,-0.002618,0.006498,64.8614,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00587,-0.13268,-0.37737,0.71148,-0.33213,0.13066,0.01275,-0.14201,-0.50580,1.08862,-0.48291,0.09990,0.01280,0.00605,0.03500,0.00464,0.07254,3.12314,-0.02645,-2.02624,-0.31982,-0.26370,-0.01837,-0.37063,-0.64912,0.76397,-0.05680,-0.03963,0.01667,0.00020,0.00786,-0.00044,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.388366,0.031938,0.388229,0.032059,0.382316,0.049804,0.382728,0.049442,0.000000,0.000183,1.000000,16.000000,1.000000,0.000000,0.374343,-0.050371,0.053250,0.130226,0.101177
10.5350,0.37483,0.03803,0.47753,1.00000,0.00034,-0.00080,0.00112,0.38150,0.02803,0.31478,0.31453,0.00165,0.03156,1,0.05296,0.00165,0.034695,0.00013,-0.0414,-0.0003,-0.0379,-0.6668,0.0137,-0.1281,-0.0069,0,0.04900,0.03000,0.1169,0.0000,0.380647,0.056480,-0.2512,-4.4206,65.1312,-0.2218,-4.5441,64.8517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.004106,0.006810,65.1251,-0.003444,0.006705,64.8517,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00592,-0.13307,-0.37949,0.71580,-0.33450,0.13101,0.01277,-0.14291,-0.52069,1.10586,-0.48435,0.09858,0.01418,0.00618,0.03547,0.00468,0.08107,3.11001,-0.06225,-2.08552,-0.36471,-0.28004,-0.02571,-0.36167,-0.62197,0.72091,-0.05194,-0.04102,0.01192,-0.00072,0.00323,-0.00107,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.388529,0.031425,0.388397,0.031556,0.382316,0.049804,0.382715,0.049411,0.000000,0.000186,1.000000,16.000000,1.000000,0.000000,0.375563,-0.050353,0.053744,0.130660,0.099903
10.5400,0.37483,0.03811,0.47737,1.00000,0.00034,-0.00077,0.00109,0.38170,0.02812,0.31478,0.31453,0.00161,0.03104,1,0.05371,0.00161,0.034695,0.00013,-0.0416,-0.0003,-0.0314,-0.6632,0.0169,-0.1331,-0.1146,0,0.04900,0.03000,0.1164,0.0000,0.379867,0.056690,-0.2084,-4.3971,65.1523,-0.1760,-4.5239,64.8443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.004828,0.007002,65.1460,-0.004223,0.006910,64.8443,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00599,-0.13338,-0.38154,0.71998,-0.33680,0.13127,0.01269,-0.14369,-0.53498,1.12173,-0.48566,0.09720,0.01547,0.00628,0.03586,0.00470,0.08879,3.09706,-0.09480,-2.14276,-0.40637,-0.29593,-0.03289,-0.35262,-0.59319,0.67529,-0.04707,-0.04229,0.00746,-0.00160,-0.00112,-0.00165,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.388698,0.030899,0.388569,0.031039,0.382316,0.049804,0.382704,0.049382,0.000000,0.000191,1.000000,16.000000,1.000000,0.000000,0.376796,-0.050334,0.054170,0.131008,0.098577
