t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_roll_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_roll_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_roll_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r,push_fx,push_fy
0.3200,-0.00148,0.01023,0.48019,1.00000,0.00008,0.00005,-0.00001,0.00496,0.00743,0.32512,0.32501,0.00015,0.01261,2,0.03486,0.00015,0.034815,-0.00009,-0.0608,-0.0004,0.0149,-0.0101,-0.0319,-0.0520,-0.0676,0,0.04900,0.01900,0.0023,0.0037,0.005223,0.050587,0.0503,-0.0252,35.7705,0.0484,0.0084,35.7706,0.0443,-0.0388,26.2034,0.0461,-0.0374,26.4054,0.001014,0.000471,35.7705,0.001025,0.000410,35.7706,-0.001195,-0.000279,26.2034,-0.001132,-0.000241,26.4054,0.00071,-0.03485,-0.36512,0.71500,-0.34991,0.03455,-0.00060,-0.03640,-0.36566,0.71608,-0.35056,0.03630,0.00433,0.00147,0.00095,0.00003,0.00138,0.00098,-0.00043,0.24137,0.05260,-0.97998,0.04684,0.00381,0.00036,0.19043,-0.07036,-0.72087,-0.02128,0.02779,0.18854,0.00035,-0.00055,-0.17923,0.00025,-0.00053,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004276,0.012517,0.004183,0.012609,0.004183,0.008038,0.004462,0.007763,0.000000,0.000131,0.000000,0.000000,0.577266,0.422734,0.000000,0.000000,0.000000,0.033910,0.035646,0.000000,0.000000
0.3250,-0.00150,0.01042,0.48019,1.00000,0.00008,0.00005,-0.00001,0.00494,0.00757,0.32512,0.32501,0.00015,0.01273,2,0.03486,0.00015,0.034815,-0.00009,-0.0606,-0.0004,0.0148,-0.0103,-0.0318,-0.0521,-0.0672,0,0.04900,0.01900,0.0023,0.0038,0.005226,0.050603,0.0498,-0.0255,35.8607,0.0480,0.0081,35.8614,0.0438,-0.0397,26.1133,0.0456,-0.0385,26.3147,0.001018,0.000488,35.8607,0.001029,0.000426,35.8614,-0.001235,-0.000299,26.1133,-0.001173,-0.000261,26.3147,0.00071,-0.03550,-0.36516,0.71483,-0.34970,0.03519,-0.00060,-0.03705,-0.36571,0.71593,-0.35037,0.03696,0.00443,0.00149,0.00093,0.00003,0.00140,0.00097,-0.00046,0.24699,0.05402,-0.98239,0.04699,0.00318,0.00038,0.19373,-0.07137,-0.71852,-0.02228,0.02831,0.18863,0.00036,-0.00055,-0.17923,0.00027,-0.00053,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004272,0.012650,0.004183,0.012734,0.004183,0.008164,0.004449,0.007910,0.000000,0.000123,0.000000,0.000000,0.578723,0.421277,0.000000,0.000000,0.000000,0.034549,0.036301,0.000000,0.000000
0.3300,-0.00152,0.01061,0.48019,1.00000,0.00008,0.00006,-0.00001,0.00492,0.00771,0.32512,0.32501,0.00015,0.01286,2,0.03486,0.00015,0.034814,-0.00009,-0.0605,-0.0004,0.0146,-0.0105,-0.0318,-0.0522,-0.0668,0,0.04900,0.01900,0.0022,0.0038,0.005229,0.050620,0.0493,-0.0257,35.9502,0.0475,0.0079,35.9516,0.0432,-0.0406,26.0239,0.0451,-0.0395,26.2246,0.001023,0.000504,35.9502,0.001032,0.000442,35.9516,-0.001274,-0.000321,26.0239,-0.001213,-0.000281,26.2246,0.00071,-0.03615,-0.36519,0.71465,-0.34949,0.03583,-0.00060,-0.03770,-0.36576,0.71577,-0.35018,0.03761,0.00453,0.00151,0.00091,0.00003,0.00142,0.00095,-0.00048,0.25259,0.05545,-0.98477,0.04716,0.00253,0.00041,0.19700,-0.07236,-0.71616,-0.02326,0.02884,0.18872,0.00038,-0.00055,-0.17923,0.00028,-0.00053,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004268,0.012782,0.004183,0.012860,0.004183,0.008289,0.004437,0.008055,0.000000,0.000115,0.000000,0.000000,0.580168,0.419832,0.000000,0.000000,0.000000,0.035188,0.036955,0.000000,0.000000
0.3350,-0.00154,0.01080,0.48019,1.00000,0.00008,0.00006,-0.00001,0.00490,0.00785,0.32512,0.32501,0.00016,0.01299,2,0.03486,0.00016,0.034814,-0.00009,-0.0604,-0.0004,0.0144,-0.0106,-0.0318,-0.0522,-0.0664,0,0.04900,0.01900,0.0022,0.0038,0.005233,0.050636,0.0487,-0.0258,36.0391,0.0471,0.0077,36.0410,0.0426,-0.0414,25.9351,0.0445,-0.0404,26.1352,0.001028,0.000520,36.0391,0.001037,0.000459,36.0410,-0.001312,-0.000343,25.9351,-0.001252,-0.000302,26.1352,0.00071,-0.03679,-0.36522,0.71446,-0.34928,0.03646,-0.00059,-0.03835,-0.36580,0.71561,-0.34998,0.03826,0.00463,0.00154,0.00089,0.00003,0.00144,0.00093,-0.00050,0.25819,0.05686,-0.98711,0.04734,0.00189,0.00043,0.20022,-0.07334,-0.71381,-0.02422,0.02938,0.18882,0.00039,-0.00055,-0.17923,0.00030,-0.00053,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004264,0.012913,0.004183,0.012985,0.004183,0.008415,0.004425,0.008199,0.000000,0.000108,0.000000,0.000000,0.581603,0.418397,0.000000,0.000000,0.000000,0.035826,0.037609,0.000000,0.000000
0.3400,-0.00156,0.01098,0.48019,1.00000,0.00008,0.00006,-0.00002,0.00488,0.00799,0.32512,0.32501,0.00016,0.01311,2,0.03486,0.00016,0.034813,-0.00009,-0.0603,-0.0004,0.0142,-0.0107,-0.0318,-0.0523,-0.0659,0,0.04900,0.01900,0.0022,0.0039,0.005238,0.050652,0.0482,-0.0259,36.1274,0.0466,0.0077,36.1298,0.0419,-0.0422,25.8469,0.0440,-0.0412,26.0465,0.001033,0.000537,36.1274,0.001041,0.000475,36.1298,-0.001349,-0.000365,25.8469,-0.001290,-0.000324,26.0465,0.00071,-0.03744,-0.36525,0.71428,-0.34907,0.03710,-0.00059,-0.03900,-0.36584,0.71545,-0.34979,0.03891,0.00473,0.00156,0.00088,0.00003,0.00146,0.00091,-0.00053,0.26377,0.05827,-0.98942,0.04754,0.00123,0.00045,0.20341,-0.07432,-0.71146,-0.02514,0.02993,0.18892,0.00041,-0.00055,-0.17923,0.00031,-0.00053,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004260,0.013045,0.004183,0.013111,0.004183,0.008540,0.004414,0.008342,0.000000,0.000101,0.000000,0.000000,0.583029,0.416971,0.000000,0.000000,0.000000,0.036462,0.038261,0.000000,0.000000
0.3450,-0.00158,0.01117,0.48019,1.00000,0.00008,0.00006,-0.00002,0.00487,0.00813,0.32512,0.32501,0.00016,0.01324,2,0.03486,0.00016,0.034813,-0.00009,-0.0602,-0.0004,0.0140,-0.0108,-0.0318,-0.0524,-0.0655,0,0.04900,0.01900,0.0021,0.0039,0.005243,0.050668,0.0476,-0.0259,36.2151,0.0460,0.0077,36.2180,0.0413,-0.0428,25.7593,0.0434,-0.0420,25.9584,0.001039,0.000553,36.2151,0.001047,0.000491,36.2180,-0.001386,-0.000389,25.7593,-0.001328,-0.000346,25.9584,0.00071,-0.03809,-0.36527,0.71409,-0.34887,0.03773,-0.00059,-0.03964,-0.36587,0.71529,-0.34960,0.03956,0.00483,0.00158,0.00086,0.00003,0.00148,0.00089,-0.00055,0.26936,0.05967,-0.99169,0.04776,0.00058,0.00048,0.20656,-0.07528,-0.70911,-0.02605,0.03049,0.18901,0.00043,-0.00055,-0.17922,0.00033,-0.00053,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004257,0.013176,0.004183,0.013236,0.004183,0.008666,0.004404,0.008485,0.000000,0.000095,0.000000,0.000000,0.584445,0.415555,0.000000,0.000000,0.000000,0.037098,0.038913,0.000000,0.000000
0.3500,-0.00160,0.01136,0.48018,1.00000,0.00008,0.00007,-0.00002,0.00485,0.00826,0.32512,0.32501,0.00016,0.01336,2,0.03486,0.00016,0.034812,-0.00009,-0.0601,-0.0004,0.0138,-0.0109,-0.0318,-0.0524,-0.0651,0,0.04900,0.01900,0.0021,0.0039,0.005249,0.050685,0.0470,-0.0258,36.3022,0.0455,0.0078,36.3056,0.0406,-0.0435,25.6722,0.0427,-0.0427,25.8709,0.001045,0.000569,36.3022,0.001052,0.000507,36.3056,-0.001422,-0.000413,25.6722,-0.001364,-0.000370,25.8709,0.00071,-0.03873,-0.36529,0.71390,-0.34867,0.03837,-0.00059,-0.04029,-0.36590,0.71512,-0.34941,0.04021,0.00493,0.00160,0.00084,0.00003,0.00150,0.00088,-0.00058,0.27493,0.06107,-0.99394,0.04798,-0.00009,0.00050,0.20967,-0.07624,-0.70677,-0.02693,0.03106,0.18911,0.00044,-0.00054,-0.17922,0.00034,-0.00053,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004253,0.013307,0.004183,0.013362,0.004183,0.008791,0.004394,0.008626,0.000000,0.000089,0.000000,0.000000,0.585852,0.414148,0.000000,0.000000,0.000000,0.037733,0.039564,0.000000,0.000000
0.3550,-0.00162,0.01154,0.48018,1.00000,0.00008,0.00007,-0.00002,0.00484,0.00840,0.32512,0.32501,0.00017,0.01349,2,0.03486,0.00017,0.034812,-0.00009,-0.0600,-0.0004,0.0136,-0.0110,-0.0318,-0.0524,-0.0647,0,0.04900,0.01900,0.0021,0.0039,0.005254,0.050701,0.0463,-0.0257,36.3888,0.0449,0.0080,36.3927,0.0399,-0.0440,25.5857,0.0421,-0.0433,25.7839,0.001052,0.000586,36.3888,0.001058,0.000524,36.3927,-0.001457,-0.000437,25.5857,-0.001400,-0.000393,25.7839,0.00071,-0.03937,-0.36530,0.71371,-0.34846,0.03900,-0.00059,-0.04093,-0.36592,0.71495,-0.34922,0.04086,0.00504,0.00162,0.00082,0.00003,0.00152,0.00086,-0.00060,0.28051,0.06246,-0.99615,0.04822,-0.00076,0.00053,0.21274,-0.07719,-0.70443,-0.02779,0.03164,0.18922,0.00046,-0.00054,-0.17921,0.00036,-0.00052,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004250,0.013437,0.004183,0.013488,0.004183,0.008917,0.004385,0.008766,0.000000,0.000084,0.000000,0.000000,0.587251,0.412749,0.000000,0.000000,0.000000,0.038366,0.040214,0.000000,0.000000
0.3600,-0.00164,0.01173,0.48018,1.00000,0.00008,0.00007,-0.00002,0.00482,0.00854,0.32512,0.32501,0.00017,0.01361,2,0.03486,0.00017,0.034811,-0.00009,-0.0599,-0.0004,0.0134,-0.0110,-0.0317,-0.0525,-0.0643,0,0.04900,0.01900,0.0021,0.0039,0.005261,0.050717,0.0457,-0.0254,36.4750,0.0443,0.0082,36.4792,0.0392,-0.0445,25.4997,0.0414,-0.0439,25.6974,0.001058,0.000602,36.4750,0.001065,0.000540,36.4792,-0.001492,-0.000463,25.4997,-0.001435,-0.000418,25.6974,0.00071,-0.04001,-0.36531,0.71351,-0.34826,0.03963,-0.00059,-0.04158,-0.36595,0.71477,-0.34904,0.04151,0.00515,0.00164,0.00080,0.00003,0.00154,0.00084,-0.00063,0.28607,0.06384,-0.99834,0.04848,-0.00143,0.00055,0.21578,-0.07814,-0.70209,-0.02863,0.03223,0.18932,0.00047,-0.00054,-0.17921,0.00037,-0.00052,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004247,0.013568,0.004183,0.013613,0.004183,0.009043,0.004376,0.008906,0.000000,0.000079,0.000000,0.000000,0.588642,0.411358,0.000000,0.000000,0.000000,0.038998,0.040863,0.000000,0.000000
0.3650,-0.00166,0.01192,0.48018,1.00000,0.00009,0.00007,-0.00002,0.00480,0.00868,0.32512,0.32501,0.00017,0.01374,2,0.03486,0.00017,0.034811,-0.00009,-0.0598,-0.0004,0.0132,-0.0111,-0.0317,-0.0525,-0.0638,0,0.04900,0.01900,0.0020,0.0039,0.005267,0.050733,0.0450,-0.0252,36.5606,0.0437,0.0085,36.5653,0.0384,-0.0450,25.4141,0.0408,-0.0444,25.6114,0.001066,0.000618,36.5606,0.001071,0.000556,36.5653,-0.001526,-0.000489,25.4141,-0.001470,-0.000443,25.6114,0.00071,-0.04066,-0.36532,0.71331,-0.34806,0.04026,-0.00059,-0.04222,-0.36596,0.71460,-0.34885,0.04216,0.00526,0.00167,0.00078,0.00003,0.00156,0.00082,-0.00065,0.29164,0.06521,-1.00050,0.04874,-0.00211,0.00058,0.21879,-0.07908,-0.69975,-0.02945,0.03283,0.18942,0.00049,-0.00053,-0.17920,0.00039,-0.00051,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004245,0.013698,0.004183,0.013739,0.004183,0.009168,0.004368,0.009045,0.000000,0.000074,0.000000,0.000000,0.590025,0.409975,0.000000,0.000000,0.000000,0.039629,0.041512,0.000000,0.000000
0.3700,-0.00168,0.01210,0.48018,1.00000,0.00009,0.00008,-0.00002,0.00479,0.00882,0.32512,0.32501,0.00017,0.01386,2,0.03486,0.00017,0.034811,-0.00009,-0.0597,-0.0004,0.0130,-0.0111,-0.0317,-0.0525,-0.0634,0,0.04900,0.01900,0.0020,0.0039,0.005274,0.050750,0.0444,-0.0249,36.6459,0.0431,0.0088,36.6509,0.0377,-0.0454,25.3289,0.0401,-0.0449,25.5259,0.001073,0.000635,36.6459,0.001078,0.000572,36.6509,-0.001560,-0.000515,25.3289,-0.001504,-0.000468,25.5259,0.00071,-0.04129,-0.36532,0.71311,-0.34786,0.04089,-0.00059,-0.04286,-0.36597,0.71442,-0.34866,0.04281,0.00537,0.00169,0.00077,0.00003,0.00158,0.00081,-0.00068,0.29720,0.06658,-1.00264,0.04901,-0.00280,0.00060,0.22176,-0.08001,-0.69742,-0.03025,0.03344,0.18953,0.00050,-0.00052,-0.17919,0.00040,-0.00051,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004242,0.013827,0.004183,0.013864,0.004183,0.009294,0.004360,0.009183,0.000000,0.000069,0.000000,0.000000,0.591402,0.408598,0.000000,0.000000,0.000000,0.040259,0.042159,0.000000,0.000000
0.3750,-0.00169,0.01229,0.48018,1.00000,0.00009,0.00008,-0.00002,0.00477,0.00895,0.32512,0.32501,0.00017,0.01399,2,0.03486,0.00017,0.034810,-0.00008,-0.0596,-0.0004,0.0127,-0.0111,-0.0317,-0.0526,-0.0630,0,0.04900,0.01900,0.0020,0.0039,0.005281,0.050766,0.0437,-0.0245,36.7307,0.0425,0.0092,36.7361,0.0370,-0.0458,25.2442,0.0394,-0.0454,25.4408,0.001081,0.000651,36.7307,0.001085,0.000589,36.7361,-0.001593,-0.000542,25.2442,-0.001538,-0.000495,25.4408,0.00071,-0.04193,-0.36531,0.71290,-0.34766,0.04152,-0.00059,-0.04350,-0.36598,0.71424,-0.34848,0.04345,0.00548,0.00171,0.00075,0.00003,0.00160,0.00079,-0.00070,0.30277,0.06795,-1.00476,0.04930,-0.00349,0.00063,0.22470,-0.08094,-0.69508,-0.03104,0.03406,0.18964,0.00052,-0.00052,-0.17919,0.00042,-0.00050,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004239,0.013957,0.004183,0.013990,0.004183,0.009419,0.004352,0.009321,0.000000,0.000065,0.000000,0.000000,0.592771,0.407229,0.000000,0.000000,0.000000,0.040888,0.042806,0.000000,0.000000
0.3800,-0.00171,0.01247,0.48018,1.00000,0.00009,0.00008,-0.00002,0.00476,0.00909,0.32512,0.32501,0.00018,0.01412,2,0.03486,0.00018,0.034810,-0.00008,-0.0594,-0.0004,0.0125,-0.0111,-0.0317,-0.0526,-0.0626,0,0.04900,0.01900,0.0019,0.0039,0.005288,0.050783,0.0430,-0.0241,36.8151,0.0418,0.0096,36.8208,0.0362,-0.0462,25.1599,0.0387,-0.0458,25.3562,0.001089,0.000668,36.8151,0.001093,0.000605,36.8208,-0.001625,-0.000570,25.1599,-0.001571,-0.000522,25.3562,0.00071,-0.04257,-0.36531,0.71270,-0.34747,0.04214,-0.00059,-0.04414,-0.36599,0.71405,-0.34830,0.04410,0.00560,0.00173,0.00073,0.00003,0.00162,0.00077,-0.00073,0.30833,0.06930,-1.00685,0.04959,-0.00419,0.00065,0.22761,-0.08186,-0.69275,-0.03181,0.03469,0.18974,0.00054,-0.00051,-0.17918,0.00044,-0.00049,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004237,0.014086,0.004183,0.014115,0.004183,0.009545,0.004345,0.009458,0.000000,0.000061,0.000000,0.000000,0.594135,0.405865,0.000000,0.000000,0.000000,0.041516,0.043451,0.000000,0.000000
0.3850,-0.00173,0.01265,0.48018,1.00000,0.00009,0.00008,-0.00002,0.00475,0.00923,0.32512,0.32501,0.00018,0.01424,2,0.03486,0.00018,0.034809,-0.00008,-0.0593,-0.0004,0.0123,-0.0111,-0.0317,-0.0526,-0.0622,0,0.04900,0.01900,0.0019,0.0039,0.005296,0.050799,0.0423,-0.0236,36.8992,0.0412,0.0101,36.9052,0.0355,-0.0465,25.0759,0.0380,-0.0462,25.2719,0.001097,0.000684,36.8992,0.001101,0.000622,36.9052,-0.001658,-0.000598,25.0759,-0.001603,-0.000549,25.2719,0.00071,-0.04321,-0.36530,0.71249,-0.34727,0.04277,-0.00059,-0.04478,-0.36599,0.71386,-0.34811,0.04474,0.00571,0.00175,0.00071,0.00003,0.00163,0.00075,-0.00075,0.31389,0.07065,-1.00892,0.04990,-0.00490,0.00068,0.23049,-0.08278,-0.69042,-0.03256,0.03533,0.18985,0.00055,-0.00050,-0.17917,0.00045,-0.00049,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004235,0.014215,0.004183,0.014241,0.004183,0.009671,0.004339,0.009594,0.000000,0.000058,0.000000,0.000000,0.595492,0.404508,0.000000,0.000000,0.000000,0.042143,0.044096,0.000000,0.000000
0.3900,-0.00174,0.01284,0.48017,1.00000,0.00009,0.00008,-0.00002,0.00473,0.00936,0.32512,0.32501,0.00018,0.01437,2,0.03486,0.00018,0.034809,-0.00008,-0.0592,-0.0004,0.0120,-0.0110,-0.0316,-0.0526,-0.0619,0,0.04900,0.01900,0.0019,0.0039,0.005304,0.050816,0.0416,-0.0232,36.9829,0.0405,0.0106,36.9892,0.0347,-0.0468,24.9923,0.0373,-0.0465,25.1879,0.001105,0.000701,36.9829,0.001109,0.000638,36.9892,-0.001690,-0.000627,24.9923,-0.001635,-0.000577,25.1879,0.00071,-0.04384,-0.36528,0.71227,-0.34708,0.04339,-0.00059,-0.04541,-0.36598,0.71367,-0.34793,0.04538,0.00583,0.00177,0.00070,0.00003,0.00165,0.00074,-0.00078,0.31946,0.07200,-1.01097,0.05021,-0.00561,0.00071,0.23333,-0.08369,-0.68809,-0.03330,0.03598,0.18996,0.00057,-0.00049,-0.17916,0.00047,-0.00048,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004233,0.014344,0.004183,0.014366,0.004183,0.009796,0.004332,0.009730,0.000000,0.000054,0.000000,0.000000,0.596844,0.403156,0.000000,0.000000,0.000000,0.042768,0.044740,0.000000,0.000000
0.3950,-0.00176,0.01302,0.48017,1.00000,0.00009,0.00008,-0.00002,0.00472,0.00950,0.32512,0.32501,0.00018,0.01449,2,0.03486,0.00018,0.034808,-0.00008,-0.0591,-0.0004,0.0118,-0.0110,-0.0316,-0.0526,-0.0615,0,0.04900,0.01900,0.0019,0.0039,0.005312,0.050832,0.0409,-0.0226,37.0663,0.0399,0.0112,37.0728,0.0340,-0.0470,24.9090,0.0366,-0.0468,25.1044,0.001114,0.000717,37.0663,0.001117,0.000655,37.0728,-0.001721,-0.000657,24.9090,-0.001667,-0.000606,25.1044,0.00071,-0.04447,-0.36527,0.71206,-0.34688,0.04402,-0.00058,-0.04605,-0.36597,0.71348,-0.34775,0.04602,0.00595,0.00178,0.00068,0.00003,0.00167,0.00072,-0.00081,0.32502,0.07333,-1.01300,0.05053,-0.00633,0.00073,0.23615,-0.08461,-0.68577,-0.03402,0.03663,0.19007,0.00058,-0.00048,-0.17915,0.00048,-0.00047,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004231,0.014473,0.004183,0.014492,0.004183,0.009922,0.004326,0.009866,0.000000,0.000051,0.000000,0.000000,0.598191,0.401809,0.000000,0.000000,0.000000,0.043392,0.045383,0.000000,0.000000
0.4000,-0.00177,0.01321,0.48017,1.00000,0.00009,0.00009,-0.00002,0.00470,0.00964,0.32512,0.32501,0.00018,0.01462,2,0.03486,0.00018,0.034808,-0.00008,-0.0590,-0.0004,0.0116,-0.0109,-0.0316,-0.0526,-0.0611,0,0.04900,0.01900,0.0018,0.0039,0.005320,0.050849,0.0402,-0.0221,37.1494,0.0392,0.0118,37.1561,0.0332,-0.0473,24.8260,0.0358,-0.0471,25.0211,0.001122,0.000734,37.1494,0.001125,0.000672,37.1561,-0.001752,-0.000687,24.8260,-0.001699,-0.000635,25.0211,0.00071,-0.04511,-0.36524,0.71184,-0.34669,0.04464,-0.00058,-0.04668,-0.36596,0.71328,-0.34757,0.04667,0.00608,0.00180,0.00066,0.00003,0.00169,0.00071,-0.00083,0.33059,0.07466,-1.01501,0.05086,-0.00705,0.00076,0.23894,-0.08552,-0.68344,-0.03473,0.03730,0.19019,0.00060,-0.00048,-0.17914,0.00049,-0.00046,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004229,0.014602,0.004183,0.014617,0.004183,0.010047,0.004321,0.010000,0.000000,0.000048,0.000000,0.000000,0.599533,0.400467,0.000000,0.000000,0.000000,0.044015,0.046025,0.000000,0.000000
0.4050,-0.00179,0.01339,0.48017,1.00000,0.00009,0.00009,-0.00002,0.00469,0.00977,0.32512,0.32501,0.00019,0.01474,2,0.03486,0.00019,0.034808,-0.00008,-0.0589,-0.0004,0.0114,-0.0109,-0.0316,-0.0527,-0.0607,0,0.04900,0.01900,0.0018,0.0039,0.005328,0.050866,0.0396,-0.0215,37.2322,0.0386,0.0124,37.2391,0.0325,-0.0475,24.7433,0.0351,-0.0474,24.9382,0.001131,0.000751,37.2322,0.001134,0.000688,37.2391,-0.001783,-0.000717,24.7433,-0.001730,-0.000665,24.9382,0.00071,-0.04574,-0.36522,0.71162,-0.34650,0.04526,-0.00058,-0.04732,-0.36595,0.71308,-0.34739,0.04731,0.00620,0.00182,0.00064,0.00003,0.00170,0.00069,-0.00086,0.33616,0.07599,-1.01700,0.05120,-0.00778,0.00079,0.24170,-0.08642,-0.68112,-0.03543,0.03797,0.19030,0.00061,-0.00047,-0.17913,0.00051,-0.00045,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004227,0.014730,0.004183,0.014743,0.004183,0.010173,0.004315,0.010135,0.000000,0.000046,0.000000,0.000000,0.600869,0.399131,0.000000,0.000000,0.000000,0.044637,0.046666,0.000000,0.000000
0.4100,-0.00180,0.01357,0.48017,1.00000,0.00009,0.00009,-0.00002,0.00468,0.00991,0.32512,0.32501,0.00019,0.01487,2,0.03486,0.00019,0.034807,-0.00008,-0.0588,-0.0004,0.0111,-0.0108,-0.0316,-0.0527,-0.0604,0,0.04900,0.01900,0.0018,0.0039,0.005337,0.050883,0.0389,-0.0209,37.3147,0.0379,0.0130,37.3218,0.0317,-0.0477,24.6609,0.0344,-0.0476,24.8555,0.001140,0.000768,37.3147,0.001142,0.000705,37.3218,-0.001814,-0.000749,24.6609,-0.001760,-0.000695,24.8555,0.00071,-0.04637,-0.36519,0.71140,-0.34630,0.04588,-0.00058,-0.04795,-0.36593,0.71287,-0.34721,0.04795,0.00633,0.00184,0.00063,0.00003,0.00172,0.00067,-0.00089,0.34173,0.07731,-1.01898,0.05155,-0.00852,0.00081,0.24443,-0.08733,-0.67880,-0.03611,0.03865,0.19041,0.00063,-0.00046,-0.17913,0.00052,-0.00044,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004226,0.014859,0.004183,0.014869,0.004183,0.010299,0.004310,0.010269,0.000000,0.000044,0.000000,0.000000,0.602202,0.397798,0.000000,0.000000,0.000000,0.045258,0.047306,0.000000,0.000000
