t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
1.0350,-0.00167,0.03495,0.48015,1.00000,0.00004,0.00010,-0.00007,0.00422,0.02571,0.31456,0.31446,0.00021,0.03014,2,0.03493,0.00021,0.034742,-0.00011,-0.0419,-0.0003,0.0005,-0.0011,-0.0282,-0.0177,-0.0402,0,0.04900,0.01900,0.0047,0.0157,0.006504,0.050404,0.0099,0.1434,51.5948,0.0068,0.1460,51.5473,-0.0066,-0.1509,13.2589,-0.0040,-0.1274,13.5023,0.002297,0.000595,51.5949,0.002295,0.000737,51.5473,-0.009136,-0.019020,13.2594,-0.008907,-0.018944,13.5023,-0.00083,-0.12089,-0.34000,0.65886,-0.31887,0.11993,0.00120,-0.11969,-0.34286,0.66606,-0.32387,0.12403,0.00229,0.00007,0.00183,0.00023,-0.00772,1.42768,0.24407,-1.32119,0.12769,-0.01556,0.00764,0.45073,-0.22746,-0.36903,-0.11340,0.27356,0.00116,0.00010,0.00082,0.00013,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004201,0.030144,0.004200,0.030137,0.004200,0.025728,0.004205,0.025749,0.000000,0.000007,0.000000,0.000000,0.758963,0.193834,0.000000,0.000000,0.000000,0.119293,0.123435
1.0400,-0.00166,0.03511,0.48015,1.00000,0.00004,0.00010,-0.00007,0.00422,0.02584,0.31456,0.31446,0.00021,0.03026,2,0.03493,0.00021,0.034742,-0.00011,-0.0418,-0.0003,0.0005,-0.0012,-0.0281,-0.0177,-0.0401,0,0.04900,0.01900,0.0048,0.0164,0.006512,0.050271,0.0099,0.1472,51.7193,0.0067,0.1499,51.6723,-0.0067,-0.1549,13.1347,-0.0041,-0.1314,13.3780,0.002305,0.000464,51.7194,0.002302,0.000604,51.6723,-0.009274,-0.019016,13.1353,-0.009042,-0.018942,13.3780,-0.00084,-0.12147,-0.33969,0.65826,-0.31857,0.12058,0.00122,-0.12026,-0.34258,0.66553,-0.32362,0.12462,0.00229,0.00007,0.00183,0.00023,-0.00778,1.44498,0.24546,-1.32315,0.12841,-0.00896,0.00772,0.44589,-0.22872,-0.36571,-0.11398,0.27103,0.00116,0.00010,0.00082,0.00013,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004201,0.030267,0.004200,0.030260,0.004200,0.025853,0.004205,0.025874,0.000000,0.000008,0.000000,0.000000,0.760219,0.191825,0.000000,0.000000,0.000000,0.119935,0.124030
1.0450,-0.00166,0.03528,0.48015,1.00000,0.00004,0.00010,-0.00007,0.00422,0.02596,0.31456,0.31446,0.00021,0.03038,2,0.03494,0.00021,0.034741,-0.00011,-0.0416,-0.0003,0.0005,-0.0012,-0.0281,-0.0176,-0.0401,0,0.04900,0.01900,0.0050,0.0170,0.006519,0.050138,0.0099,0.1509,51.8433,0.0066,0.1538,51.7968,-0.0068,-0.1589,13.0109,-0.0042,-0.1354,13.2539,0.002312,0.000336,51.8434,0.002310,0.000472,51.7968,-0.009414,-0.019021,13.0115,-0.009177,-0.018935,13.2539,-0.00084,-0.12205,-0.33938,0.65764,-0.31826,0.12123,0.00123,-0.12083,-0.34229,0.66499,-0.32338,0.12519,0.00230,0.00007,0.00183,0.00023,-0.00784,1.46217,0.24684,-1.32507,0.12913,-0.00252,0.00780,0.44114,-0.22997,-0.36240,-0.11457,0.26863,0.00116,0.00010,0.00082,0.00013,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004202,0.030391,0.004200,0.030383,0.004200,0.025977,0.004205,0.025999,0.000000,0.000008,0.000000,0.000000,0.761475,0.189826,0.000000,0.000000,0.000000,0.120580,0.124616
1.0500,-0.00165,0.03545,0.48015,1.00000,0.00004,0.00010,-0.00007,0.00422,0.02608,0.31456,0.31446,0.00021,0.03051,2,0.03494,0.00021,0.034741,-0.00011,-0.0415,-0.0003,0.0004,-0.0012,-0.0281,-0.0176,-0.0400,0,0.04900,0.01900,0.0051,0.0177,0.006527,0.050009,0.0098,0.1547,51.9669,0.0065,0.1577,51.9209,-0.0069,-0.1629,12.8874,-0.0045,-0.1395,13.1303,0.002320,0.000207,51.9670,0.002318,0.000344,51.9209,-0.009556,-0.019018,12.8880,-0.009314,-0.018934,13.1303,-0.00085,-0.12263,-0.33907,0.65703,-0.31796,0.12188,0.00124,-0.12139,-0.34201,0.66444,-0.32313,0.12576,0.00230,0.00007,0.00182,0.00023,-0.00790,1.47940,0.24822,-1.32697,0.12985,0.00393,0.00788,0.43629,-0.23121,-0.35910,-0.11514,0.26618,0.00116,0.00010,0.00081,0.00013,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004202,0.030514,0.004200,0.030506,0.004200,0.026101,0.004206,0.026124,0.000000,0.000008,0.000000,0.000000,0.762731,0.187838,0.000000,0.000000,0.000000,0.121229,0.125193
1.0550,-0.00165,0.03562,0.48015,1.00000,0.00004,0.00010,-0.00007,0.00422,0.02621,0.31456,0.31446,0.00021,0.03063,2,0.03494,0.00021,0.034740,-0.00011,-0.0414,-0.0003,0.0004,-0.0013,-0.0281,-0.0175,-0.0399,0,0.04900,0.01900,0.0052,0.0184,0.006534,0.049880,0.0098,0.1584,52.0901,0.0065,0.1615,52.0446,-0.0070,-0.1669,12.7642,-0.0046,-0.1435,13.0068,0.002327,0.000081,52.0902,0.002325,0.000215,52.0446,-0.009700,-0.019018,12.7648,-0.009453,-0.018928,13.0068,-0.00085,-0.12320,-0.33875,0.65641,-0.31765,0.12253,0.00125,-0.12196,-0.34172,0.66390,-0.32287,0.12633,0.00230,0.00007,0.00182,0.00024,-0.00796,1.49655,0.24959,-1.32884,0.13056,0.01026,0.00796,0.43147,-0.23244,-0.35580,-0.11572,0.26381,0.00117,0.00010,0.00081,0.00013,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004202,0.030637,0.004200,0.030629,0.004200,0.026225,0.004206,0.026249,0.000000,0.000008,0.000000,0.000000,0.763987,0.185860,0.000000,0.000000,0.000000,0.121880,0.125763
1.0600,-0.00164,0.03578,0.48015,1.00000,0.00004,0.00010,-0.00007,0.00422,0.02633,0.31456,0.31446,0.00021,0.03075,2,0.03494,0.00021,0.034740,-0.00011,-0.0413,-0.0003,0.0004,-0.0013,-0.0281,-0.0174,-0.0399,0,0.04900,0.01900,0.0053,0.0191,0.006541,0.049753,0.0098,0.1622,52.2128,0.0064,0.1653,52.1679,-0.0071,-0.1709,12.6414,-0.0048,-0.1475,12.8839,0.002334,-0.000043,52.2129,0.002333,0.000088,52.1679,-0.009846,-0.019018,12.6420,-0.009593,-0.018924,12.8839,-0.00086,-0.12378,-0.33844,0.65579,-0.31735,0.12319,0.00127,-0.12252,-0.34143,0.66334,-0.32262,0.12688,0.00231,0.00007,0.00182,0.00024,-0.00803,1.51368,0.25096,-1.33068,0.13127,0.01653,0.00804,0.42665,-0.23366,-0.35251,-0.11630,0.26146,0.00117,0.00010,0.00081,0.00013,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004202,0.030760,0.004200,0.030752,0.004200,0.026350,0.004206,0.026374,0.000000,0.000008,0.000000,0.000000,0.765243,0.183893,0.000000,0.000000,0.000000,0.122533,0.126326
1.0650,-0.00164,0.03595,0.48015,1.00000,0.00004,0.00010,-0.00008,0.00422,0.02646,0.31456,0.31446,0.00021,0.03088,2,0.03494,0.00021,0.034739,-0.00011,-0.0411,-0.0003,0.0004,-0.0014,-0.0281,-0.0174,-0.0398,0,0.04900,0.01900,0.0054,0.0198,0.006549,0.049628,0.0098,0.1659,52.3351,0.0063,0.1691,52.2907,-0.0072,-0.1749,12.5190,-0.0050,-0.1515,12.7613,0.002342,-0.000169,52.3352,0.002340,-0.000036,52.2907,-0.009994,-0.019008,12.5196,-0.009735,-0.018920,12.7613,-0.00086,-0.12436,-0.33812,0.65516,-0.31704,0.12384,0.00128,-0.12309,-0.34114,0.66279,-0.32236,0.12744,0.00231,0.00007,0.00182,0.00024,-0.00810,1.53088,0.25231,-1.33249,0.13197,0.02286,0.00812,0.42170,-0.23487,-0.34923,-0.11687,0.25902,0.00117,0.00010,0.00081,0.00013,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004202,0.030883,0.004200,0.030875,0.004200,0.026474,0.004205,0.026499,0.000000,0.000008,0.000000,0.000000,0.766498,0.181937,0.000000,0.000000,0.000000,0.123188,0.126884
1.0700,-0.00163,0.03612,0.48015,1.00000,0.00004,0.00010,-0.00008,0.00422,0.02658,0.31456,0.31446,0.00021,0.03100,2,0.03494,0.00021,0.034738,-0.00011,-0.0410,-0.0003,0.0004,-0.0014,-0.0279,-0.0175,-0.0397,0,0.04900,0.01900,0.0055,0.0191,0.006555,0.049502,0.0098,0.1695,52.4584,0.0065,0.1730,52.4151,-0.0072,-0.1789,12.3971,-0.0086,-0.1445,12.6204,0.002348,-0.000289,52.4585,0.002347,-0.000162,52.4151,-0.010146,-0.019020,12.3978,-0.009879,-0.019000,12.6204,-0.00086,-0.12494,-0.33780,0.65453,-0.31672,0.12450,0.00129,-0.12365,-0.34084,0.66223,-0.32210,0.12797,0.00231,0.00007,0.00182,0.00024,-0.00817,1.54794,0.25365,-1.33435,0.13264,0.02891,0.00820,0.41696,-0.23609,-0.34602,-0.11746,0.25682,0.00117,0.00010,0.00081,0.00013,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004201,0.031007,0.004200,0.030998,0.004200,0.026598,0.004205,0.026624,0.000000,0.000009,0.000000,0.000000,0.767764,0.179983,0.000000,0.000000,0.000000,0.123843,0.127436
1.0750,-0.00163,0.03629,0.48015,1.00000,0.00004,0.00010,-0.00008,0.00422,0.02670,0.31456,0.31446,0.00021,0.03112,2,0.03494,0.00021,0.034738,-0.00011,-0.0409,-0.0003,0.0004,-0.0016,-0.0270,-0.0186,-0.0393,0,0.04900,0.01900,0.0056,0.0204,0.006562,0.049382,0.0099,0.1729,52.5851,0.0064,0.1769,52.5385,-0.0071,-0.1834,12.2760,-0.0072,-0.1525,12.5036,0.002353,-0.000414,52.5852,0.002354,-0.000282,52.5385,-0.010306,-0.019020,12.2767,-0.010033,-0.019000,12.5036,-0.00087,-0.12551,-0.33748,0.65390,-0.31641,0.12516,0.00131,-0.12421,-0.34054,0.66166,-0.32184,0.12851,0.00231,0.00007,0.00182,0.00024,-0.00824,1.56553,0.25500,-1.33633,0.13324,0.03528,0.00827,0.41199,-0.23732,-0.34297,-0.11808,0.25429,0.00115,0.00010,0.00081,0.00012,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004201,0.031131,0.004200,0.031121,0.004200,0.026723,0.004204,0.026754,0.000000,0.000010,0.000000,0.000000,0.769061,0.178015,0.000000,0.000000,0.000000,0.124499,0.127975
1.0800,-0.00162,0.03645,0.48015,1.00000,0.00004,0.00010,-0.00008,0.00422,0.02683,0.31456,0.31446,0.00021,0.03124,2,0.03494,0.00021,0.034737,-0.00011,-0.0408,-0.0003,0.0004,-0.0016,-0.0276,-0.0181,-0.0395,0,0.04900,0.01900,0.0057,0.0226,0.006567,0.049256,0.0099,0.1767,52.7039,0.0062,0.1796,52.6617,-0.0072,-0.1873,12.1536,-0.0039,-0.1679,12.4033,0.002361,-0.000532,52.7040,0.002359,-0.000407,52.6617,-0.010456,-0.019019,12.1543,-0.010186,-0.018875,12.4033,-0.00087,-0.12609,-0.33716,0.65326,-0.31610,0.12581,0.00132,-0.12477,-0.34025,0.66109,-0.32157,0.12904,0.00232,0.00007,0.00181,0.00024,-0.00831,1.58241,0.25636,-1.33795,0.13401,0.04128,0.00836,0.40711,-0.23846,-0.33959,-0.11858,0.25210,0.00116,0.00010,0.00082,0.00013,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004201,0.031254,0.004200,0.031244,0.004200,0.026847,0.004204,0.026877,0.000000,0.000010,0.000000,0.000000,0.770307,0.176098,0.000000,0.000000,0.000000,0.125155,0.128506
1.0850,-0.00162,0.03662,0.48015,1.00000,0.00004,0.00010,-0.00008,0.00422,0.02695,0.31456,0.31446,0.00021,0.03137,2,0.03494,0.00021,0.034737,-0.00011,-0.0407,-0.0003,0.0004,-0.0016,-0.0281,-0.0174,-0.0397,0,0.04900,0.01900,0.0058,0.0231,0.006575,0.049138,0.0099,0.1805,52.8218,0.0062,0.1834,52.7810,-0.0073,-0.1910,12.0319,-0.0046,-0.1704,12.2795,0.002370,-0.000647,52.8219,0.002367,-0.000525,52.7810,-0.010608,-0.019020,12.0326,-0.010329,-0.018874,12.2795,-0.00088,-0.12667,-0.33683,0.65262,-0.31578,0.12647,0.00134,-0.12534,-0.33995,0.66052,-0.32130,0.12958,0.00232,0.00007,0.00181,0.00024,-0.00838,1.59911,0.25770,-1.33953,0.13476,0.04711,0.00844,0.40228,-0.23961,-0.33622,-0.11910,0.25002,0.00117,0.00010,0.00082,0.00013,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004201,0.031376,0.004200,0.031366,0.004200,0.026971,0.004204,0.027000,0.000000,0.000010,0.000000,0.000000,0.771544,0.174197,0.000000,0.000000,0.000000,0.125811,0.129040
1.0900,-0.00161,0.03679,0.48015,1.00000,0.00004,0.00010,-0.00008,0.00422,0.02707,0.31456,0.31446,0.00021,0.03149,2,0.03494,0.00021,0.034736,-0.00011,-0.0406,-0.0003,0.0004,-0.0016,-0.0284,-0.0169,-0.0397,0,0.04900,0.01900,0.0059,0.0238,0.006583,0.049023,0.0099,0.1843,52.9406,0.0061,0.1873,52.8996,-0.0074,-0.1947,11.9112,-0.0052,-0.1733,12.1567,0.002377,-0.000760,52.9406,0.002375,-0.000640,52.8996,-0.010765,-0.019021,11.9120,-0.010476,-0.018881,12.1567,-0.00088,-0.12724,-0.33650,0.65198,-0.31546,0.12712,0.00135,-0.12590,-0.33965,0.65995,-0.32104,0.13011,0.00232,0.00007,0.00181,0.00024,-0.00845,1.61584,0.25900,-1.34116,0.13545,0.05288,0.00852,0.39745,-0.24077,-0.33294,-0.11966,0.24795,0.00118,0.00010,0.00082,0.00013,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004201,0.031499,0.004200,0.031489,0.004200,0.027095,0.004204,0.027124,0.000000,0.000010,0.000000,0.000000,0.772787,0.172304,0.000000,0.000000,0.000000,0.126467,0.129575
1.0950,-0.00161,0.03695,0.48015,1.00000,0.00004,0.00010,-0.00008,0.00422,0.02720,0.31456,0.31446,0.00021,0.03161,2,0.03494,0.00021,0.034736,-0.00010,-0.0405,-0.0003,0.0004,-0.0016,-0.0285,-0.0166,-0.0397,0,0.04900,0.01900,0.0060,0.0245,0.006590,0.048909,0.0099,0.1880,53.0597,0.0060,0.1911,53.0188,-0.0075,-0.1986,11.7914,-0.0056,-0.1765,12.0352,0.002383,-0.000872,53.0597,0.002383,-0.000753,53.0188,-0.010927,-0.019021,11.7921,-0.010629,-0.018886,12.0352,-0.00089,-0.12782,-0.33617,0.65133,-0.31514,0.12778,0.00136,-0.12646,-0.33934,0.65937,-0.32077,0.13065,0.00232,0.00006,0.00181,0.00024,-0.00853,1.63260,0.26029,-1.34280,0.13612,0.05863,0.00860,0.39259,-0.24193,-0.32971,-0.12023,0.24585,0.00118,0.00010,0.00081,0.00013,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004201,0.031621,0.004200,0.031612,0.004200,0.027220,0.004204,0.027248,0.000000,0.000009,0.000000,0.000000,0.774032,0.170417,0.000000,0.000000,0.000000,0.127122,0.130112
1.1000,-0.00161,0.03712,0.48015,1.00000,0.00004,0.00010,-0.00008,0.00422,0.02732,0.31456,0.31446,0.00021,0.03173,2,0.03494,0.00021,0.034735,-0.00010,-0.0404,-0.0003,0.0004,-0.0016,-0.0286,-0.0164,-0.0397,0,0.04900,0.01900,0.0061,0.0252,0.006597,0.048797,0.0099,0.1918,53.1787,0.0060,0.1948,53.1381,-0.0075,-0.2024,11.6721,-0.0058,-0.1798,11.9147,0.002389,-0.000986,53.1787,0.002389,-0.000865,53.1381,-0.011091,-0.019008,11.6729,-0.010787,-0.018888,11.9147,-0.00089,-0.12840,-0.33584,0.65068,-0.31482,0.12843,0.00138,-0.12702,-0.33904,0.65879,-0.32049,0.13118,0.00233,0.00006,0.00181,0.00024,-0.00860,1.64948,0.26156,-1.34444,0.13676,0.06446,0.00868,0.38759,-0.24309,-0.32651,-0.12081,0.24362,0.00118,0.00010,0.00081,0.00013,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004201,0.031744,0.004200,0.031734,0.004200,0.027344,0.004204,0.027372,0.000000,0.000009,0.000000,0.000000,0.775281,0.168539,0.000000,0.000000,0.000000,0.127776,0.130650
1.1050,-0.00160,0.03729,0.48015,1.00000,0.00004,0.00010,-0.00008,0.00421,0.02744,0.31456,0.31446,0.00021,0.03186,2,0.03495,0.00021,0.034735,-0.00010,-0.0403,-0.0003,0.0004,-0.0017,-0.0278,-0.0172,-0.0394,0,0.04900,0.01900,0.0062,0.0263,0.006603,0.048683,0.0100,0.1952,53.3018,0.0058,0.1986,53.2576,-0.0074,-0.2067,11.5539,-0.0047,-0.1862,11.7981,0.002394,-0.001096,53.3018,0.002396,-0.000978,53.2576,-0.011266,-0.019022,11.5547,-0.010954,-0.018879,11.7981,-0.00090,-0.12897,-0.33551,0.65003,-0.31450,0.12908,0.00139,-0.12758,-0.33873,0.65821,-0.32022,0.13171,0.00233,0.00006,0.00180,0.00024,-0.00868,1.66653,0.26282,-1.34625,0.13732,0.07017,0.00875,0.38276,-0.24429,-0.32352,-0.12144,0.24147,0.00117,0.00010,0.00081,0.00013,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004201,0.031867,0.004200,0.031857,0.004200,0.027468,0.004202,0.027500,0.000000,0.000010,0.000000,0.000000,0.776565,0.166646,0.000000,0.000000,0.000000,0.128429,0.131182
1.1100,-0.00160,0.03746,0.48015,1.00000,0.00004,0.00010,-0.00008,0.00421,0.02757,0.31456,0.31446,0.00021,0.03198,2,0.03495,0.00021,0.034734,-0.00010,-0.0402,-0.0003,0.0004,-0.0017,-0.0283,-0.0166,-0.0395,0,0.04900,0.01900,0.0063,0.0270,0.006607,0.048572,0.0100,0.1990,53.4181,0.0060,0.2016,53.3794,-0.0075,-0.2104,11.4345,-0.0055,-0.1888,11.6799,0.002401,-0.001204,53.4181,0.002400,-0.001088,53.3794,-0.011431,-0.019023,11.4353,-0.011118,-0.018871,11.6799,-0.00091,-0.12955,-0.33518,0.64937,-0.31417,0.12973,0.00141,-0.12814,-0.33842,0.65762,-0.31994,0.13225,0.00233,0.00006,0.00180,0.00025,-0.00875,1.68312,0.26411,-1.34774,0.13803,0.07574,0.00883,0.37785,-0.24539,-0.32025,-0.12196,0.23944,0.00118,0.00010,0.00081,0.00013,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004201,0.031990,0.004200,0.031980,0.004200,0.027593,0.004202,0.027623,0.000000,0.000010,0.000000,0.000000,0.777804,0.164795,0.000000,0.000000,0.000000,0.129082,0.131713
1.1150,-0.00159,0.03762,0.48015,1.00000,0.00004,0.00010,-0.00008,0.00421,0.02769,0.31456,0.31446,0.00021,0.03210,2,0.03495,0.00021,0.034734,-0.00010,-0.0401,-0.0003,0.0004,-0.0017,-0.0285,-0.0163,-0.0395,0,0.04900,0.01900,0.0064,0.0277,0.006614,0.048465,0.0100,0.2028,53.5350,0.0059,0.2053,53.4963,-0.0076,-0.2142,11.3162,-0.0058,-0.1917,11.5595,0.002407,-0.001313,53.5350,0.002407,-0.001196,53.4963,-0.011602,-0.019008,11.3170,-0.011279,-0.018878,11.5595,-0.00091,-0.13012,-0.33484,0.64871,-0.31385,0.13038,0.00142,-0.12870,-0.33811,0.65703,-0.31967,0.13278,0.00233,0.00006,0.00180,0.00025,-0.00882,1.69988,0.26537,-1.34926,0.13869,0.08142,0.00891,0.37280,-0.24651,-0.31705,-0.12250,0.23725,0.00119,0.00010,0.00081,0.00013,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004200,0.032112,0.004200,0.032102,0.004200,0.027717,0.004202,0.027747,0.000000,0.000010,0.000000,0.000000,0.779048,0.162952,0.000000,0.000000,0.000000,0.129733,0.132246
1.1200,-0.00159,0.03779,0.48015,1.00000,0.00004,0.00010,-0.00008,0.00421,0.02781,0.31456,0.31446,0.00021,0.03222,2,0.03495,0.00021,0.034733,-0.00010,-0.0400,-0.0003,0.0004,-0.0018,-0.0281,-0.0168,-0.0394,0,0.04900,0.01900,0.0065,0.0287,0.006621,0.048355,0.0100,0.2062,53.6551,0.0058,0.2091,53.6137,-0.0075,-0.2183,11.1989,-0.0052,-0.1968,11.4424,0.002412,-0.001418,53.6550,0.002414,-0.001304,53.6137,-0.011781,-0.019022,11.1997,-0.011451,-0.018869,11.4424,-0.00092,-0.13070,-0.33451,0.64805,-0.31352,0.13103,0.00144,-0.12926,-0.33780,0.65644,-0.31939,0.13331,0.00233,0.00006,0.00180,0.00025,-0.00890,1.71667,0.26661,-1.35092,0.13927,0.08689,0.00898,0.36795,-0.24766,-0.31402,-0.12309,0.23521,0.00118,0.00010,0.00080,0.00013,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004200,0.032235,0.004200,0.032225,0.004200,0.027841,0.004201,0.027873,0.000000,0.000011,0.000000,0.000000,0.780319,0.161100,0.000000,0.000000,0.000000,0.130383,0.132776
1.1250,-0.00158,0.03796,0.48015,1.00000,0.00004,0.00010,-0.00008,0.00421,0.02794,0.31456,0.31446,0.00021,0.03235,2,0.03495,0.00021,0.034733,-0.00010,-0.0399,-0.0003,0.0004,-0.0018,-0.0284,-0.0162,-0.0395,0,0.04900,0.01900,0.0066,0.0294,0.006625,0.048250,0.0100,0.2100,53.7706,0.0059,0.2123,53.7329,-0.0076,-0.2220,11.0811,-0.0058,-0.1996,11.3249,0.002419,-0.001521,53.7705,0.002418,-0.001409,53.7329,-0.011956,-0.019022,11.0819,-0.011622,-0.018869,11.3249,-0.00092,-0.13127,-0.33417,0.64738,-0.31319,0.13168,0.00145,-0.12982,-0.33749,0.65584,-0.31911,0.13384,0.00234,0.00006,0.00180,0.00025,-0.00897,1.73319,0.26785,-1.35237,0.13994,0.09230,0.00906,0.36301,-0.24875,-0.31081,-0.12361,0.23321,0.00119,0.00010,0.00080,0.00013,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004200,0.032357,0.004200,0.032347,0.004200,0.027965,0.004201,0.027996,0.000000,0.000010,0.000000,0.000000,0.781560,0.159279,0.000000,0.000000,0.000000,0.131032,0.133307
1.1300,-0.00158,0.03812,0.48015,1.00000,0.00004,0.00010,-0.00008,0.00421,0.02806,0.31456,0.31446,0.00021,0.03247,2,0.03495,0.00021,0.034732,-0.00010,-0.0398,-0.0003,0.0004,-0.0019,-0.0284,-0.0161,-0.0393,0,0.04900,0.01900,0.0067,0.0283,0.006632,0.048147,0.0101,0.2136,53.8880,0.0062,0.2162,53.8513,-0.0076,-0.2260,10.9644,-0.0099,-0.1895,11.1843,0.002424,-0.001624,53.8878,0.002425,-0.001512,53.8513,-0.012139,-0.019021,10.9652,-0.011797,-0.019000,11.1843,-0.00093,-0.13185,-0.33383,0.64671,-0.31286,0.13233,0.00147,-0.13038,-0.33718,0.65524,-0.31883,0.13437,0.00234,0.00006,0.00179,0.00025,-0.00905,1.74989,0.26908,-1.35390,0.14055,0.09775,0.00914,0.35801,-0.24986,-0.30774,-0.12417,0.23111,0.00119,0.00010,0.00080,0.00013,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004200,0.032480,0.004200,0.032469,0.004200,0.028090,0.004201,0.028121,0.000000,0.000011,0.000000,0.000000,0.782818,0.157457,0.000000,0.000000,0.000000,0.131680,0.133839
