t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
17.8000,-0.00208,-0.03749,0.47982,0.99988,-0.00035,-0.00057,-0.01570,0.00390,-0.02741,0.31432,0.31445,0.00115,-0.02883,2,0.03478,0.00115,0.034880,-0.00001,-0.0518,-0.0000,0.0181,-0.1289,0.0389,0.1426,0.2157,0,0.04900,0.01900,0.0020,0.0011,0.002031,0.068086,0.0623,-0.3419,21.8734,0.0075,-0.0250,21.9291,0.0577,-0.5124,43.4250,-0.0072,0.0285,43.1089,-0.002449,-0.002253,21.8737,-0.002098,-0.002547,21.9291,0.000466,-0.007984,43.4270,0.000642,-0.008449,43.1089,0.03541,0.13187,-0.33120,0.66453,-0.33230,-0.13032,0.03272,0.13720,-0.34551,0.64862,-0.30192,-0.13178,0.00161,0.00202,0.00745,0.00101,-0.00557,-0.45423,-0.13574,-0.55686,-0.04707,0.05873,0.00616,-1.03530,0.17111,-1.06295,0.02607,0.35839,0.00064,-0.00005,0.00325,-0.00143,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003903,-0.026736,0.004194,-0.028834,0.004194,-0.029569,0.003319,-0.023275,0.000000,0.002118,0.000000,20.000000,0.333315,0.666685,0.000000,0.000000,0.000000,-0.130407,-0.131860
17.8050,-0.00208,-0.03747,0.47982,0.99988,-0.00035,-0.00057,-0.01570,0.00390,-0.02739,0.31432,0.31445,0.00115,-0.02881,2,0.03478,0.00115,0.034880,-0.00001,-0.0517,-0.0000,0.0181,-0.1288,0.0389,0.1428,0.2156,0,0.04900,0.01900,0.0020,0.0011,0.002034,0.068085,0.0623,-0.3417,21.8803,0.0074,-0.0250,21.9359,0.0577,-0.5120,43.4178,-0.0071,0.0285,43.1022,-0.002446,-0.002255,21.8806,-0.002095,-0.002548,21.9359,0.000465,-0.007978,43.4198,0.000641,-0.008443,43.1022,0.03541,0.13178,-0.33124,0.66461,-0.33234,-0.13024,0.03274,0.13711,-0.34556,0.64872,-0.30196,-0.13170,0.00162,0.00201,0.00747,0.00095,-0.00556,-0.45411,-0.13570,-0.55712,-0.04702,0.05876,0.00615,-1.03448,0.17106,-1.06294,0.02603,0.35808,0.00064,-0.00005,0.00324,-0.00138,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003903,-0.026717,0.004194,-0.028814,0.004194,-0.029549,0.003319,-0.023260,0.000000,0.002117,0.000000,20.000000,0.333424,0.666576,0.000000,0.000000,0.000000,-0.130322,-0.131779
17.8100,-0.00208,-0.03744,0.47982,0.99988,-0.00035,-0.00057,-0.01571,0.00390,-0.02737,0.31432,0.31445,0.00115,-0.02879,2,0.03478,0.00115,0.034880,-0.00001,-0.0516,-0.0000,0.0181,-0.1286,0.0388,0.1430,0.2154,0,0.04900,0.01900,0.0020,0.0011,0.002037,0.068084,0.0623,-0.3414,21.8872,0.0074,-0.0251,21.9426,0.0577,-0.5115,43.4106,-0.0071,0.0285,43.0955,-0.002443,-0.002256,21.8875,-0.002092,-0.002549,21.9426,0.000464,-0.007972,43.4126,0.000640,-0.008436,43.0955,0.03541,0.13170,-0.33128,0.66470,-0.33239,-0.13015,0.03275,0.13703,-0.34562,0.64881,-0.30201,-0.13162,0.00163,0.00200,0.00748,0.00089,-0.00555,-0.45399,-0.13566,-0.55737,-0.04697,0.05880,0.00614,-1.03366,0.17101,-1.06294,0.02599,0.35776,0.00063,-0.00004,0.00324,-0.00132,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003903,-0.026698,0.004194,-0.028793,0.004194,-0.029528,0.003319,-0.023244,0.000000,0.002115,0.000000,20.000000,0.333533,0.666467,0.000000,0.000000,0.000000,-0.130236,-0.131698
17.8150,-0.00208,-0.03742,0.47982,0.99988,-0.00035,-0.00057,-0.01571,0.00390,-0.02735,0.31432,0.31445,0.00115,-0.02877,2,0.03478,0.00115,0.034880,-0.00001,-0.0515,-0.0000,0.0181,-0.1285,0.0388,0.1433,0.2152,0,0.04900,0.01900,0.0020,0.0011,0.002039,0.068083,0.0623,-0.3412,21.8941,0.0073,-0.0251,21.9493,0.0576,-0.5110,43.4034,-0.0070,0.0285,43.0888,-0.002440,-0.002257,21.8944,-0.002089,-0.002550,21.9493,0.000463,-0.007966,43.4054,0.000640,-0.008430,43.0888,0.03541,0.13161,-0.33133,0.66479,-0.33244,-0.13006,0.03276,0.13694,-0.34567,0.64890,-0.30205,-0.13153,0.00164,0.00200,0.00749,0.00084,-0.00553,-0.45387,-0.13563,-0.55763,-0.04692,0.05884,0.00613,-1.03284,0.17096,-1.06294,0.02595,0.35744,0.00063,-0.00004,0.00323,-0.00127,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003903,-0.026680,0.004194,-0.028772,0.004194,-0.029508,0.003320,-0.023229,0.000000,0.002113,0.000000,20.000000,0.333642,0.666358,0.000000,0.000000,0.000000,-0.130150,-0.131616
17.8200,-0.00208,-0.03739,0.47982,0.99988,-0.00035,-0.00057,-0.01571,0.00390,-0.02733,0.31432,0.31445,0.00114,-0.02875,2,0.03478,0.00114,0.034880,-0.00001,-0.0514,-0.0000,0.0181,-0.1284,0.0388,0.1435,0.2150,0,0.04900,0.01900,0.0020,0.0011,0.002042,0.068083,0.0623,-0.3409,21.9010,0.0073,-0.0251,21.9560,0.0576,-0.5106,43.3962,-0.0070,0.0285,43.0821,-0.002438,-0.002259,21.9013,-0.002087,-0.002550,21.9560,0.000463,-0.007960,43.3982,0.000639,-0.008424,43.0821,0.03541,0.13153,-0.33137,0.66488,-0.33249,-0.12998,0.03277,0.13686,-0.34572,0.64899,-0.30209,-0.13145,0.00165,0.00199,0.00750,0.00079,-0.00552,-0.45376,-0.13559,-0.55788,-0.04687,0.05887,0.00612,-1.03202,0.17091,-1.06293,0.02591,0.35712,0.00062,-0.00003,0.00323,-0.00121,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003903,-0.026661,0.004194,-0.028752,0.004194,-0.029487,0.003320,-0.023214,0.000000,0.002111,0.000000,20.000000,0.333752,0.666248,0.000000,0.000000,0.000000,-0.130065,-0.131535
17.8250,-0.00209,-0.03737,0.47982,0.99988,-0.00035,-0.00057,-0.01571,0.00390,-0.02731,0.31432,0.31445,0.00114,-0.02873,2,0.03478,0.00114,0.034880,-0.00001,-0.0513,-0.0000,0.0181,-0.1283,0.0387,0.1437,0.2148,0,0.04900,0.01900,0.0020,0.0011,0.002045,0.068082,0.0623,-0.3407,21.9079,0.0072,-0.0251,21.9627,0.0576,-0.5101,43.3890,-0.0069,0.0285,43.0753,-0.002435,-0.002260,21.9082,-0.002084,-0.002551,21.9627,0.000462,-0.007954,43.3909,0.000638,-0.008418,43.0753,0.03541,0.13144,-0.33142,0.66497,-0.33253,-0.12989,0.03278,0.13677,-0.34577,0.64908,-0.30213,-0.13137,0.00166,0.00199,0.00751,0.00073,-0.00551,-0.45364,-0.13555,-0.55813,-0.04682,0.05891,0.00611,-1.03120,0.17085,-1.06293,0.02587,0.35680,0.00062,-0.00002,0.00322,-0.00116,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003903,-0.026642,0.004194,-0.028731,0.004194,-0.029467,0.003320,-0.023198,0.000000,0.002110,0.000000,20.000000,0.333861,0.666139,0.000000,0.000000,0.000000,-0.129979,-0.131454
17.8300,-0.00209,-0.03734,0.47982,0.99988,-0.00035,-0.00056,-0.01572,0.00390,-0.02729,0.31432,0.31445,0.00114,-0.02871,2,0.03478,0.00114,0.034880,-0.00001,-0.0512,-0.0000,0.0181,-0.1282,0.0387,0.1439,0.2146,0,0.04900,0.01900,0.0020,0.0011,0.002048,0.068081,0.0623,-0.3404,21.9148,0.0072,-0.0251,21.9695,0.0576,-0.5097,43.3818,-0.0069,0.0285,43.0686,-0.002432,-0.002261,21.9151,-0.002081,-0.002552,21.9695,0.000461,-0.007948,43.3837,0.000637,-0.008411,43.0686,0.03541,0.13136,-0.33146,0.66506,-0.33258,-0.12981,0.03279,0.13669,-0.34582,0.64918,-0.30217,-0.13129,0.00167,0.00199,0.00752,0.00068,-0.00550,-0.45352,-0.13550,-0.55839,-0.04677,0.05894,0.00610,-1.03037,0.17080,-1.06292,0.02583,0.35649,0.00061,-0.00002,0.00322,-0.00111,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003903,-0.026623,0.004194,-0.028711,0.004194,-0.029446,0.003320,-0.023183,0.000000,0.002108,0.000000,20.000000,0.333970,0.666030,0.000000,0.000000,0.000000,-0.129893,-0.131372
17.8350,-0.00209,-0.03732,0.47982,0.99988,-0.00036,-0.00056,-0.01572,0.00390,-0.02727,0.31432,0.31445,0.00114,-0.02869,2,0.03478,0.00114,0.034880,-0.00001,-0.0511,-0.0000,0.0181,-0.1281,0.0386,0.1441,0.2144,0,0.04900,0.01900,0.0020,0.0011,0.002051,0.068080,0.0623,-0.3402,21.9217,0.0071,-0.0251,21.9762,0.0575,-0.5092,43.3746,-0.0068,0.0285,43.0619,-0.002429,-0.002263,21.9220,-0.002078,-0.002553,21.9762,0.000460,-0.007943,43.3765,0.000636,-0.008405,43.0619,0.03541,0.13127,-0.33150,0.66515,-0.33263,-0.12972,0.03280,0.13660,-0.34588,0.64927,-0.30221,-0.13121,0.00168,0.00198,0.00753,0.00064,-0.00549,-0.45340,-0.13546,-0.55864,-0.04672,0.05898,0.00609,-1.02955,0.17075,-1.06292,0.02580,0.35617,0.00061,-0.00001,0.00321,-0.00105,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003903,-0.026604,0.004194,-0.028690,0.004194,-0.029426,0.003321,-0.023168,0.000000,0.002106,0.000000,20.000000,0.334080,0.665920,0.000000,0.000000,0.000000,-0.129808,-0.131291
17.8400,-0.00209,-0.03729,0.47982,0.99988,-0.00036,-0.00056,-0.01572,0.00390,-0.02726,0.31432,0.31445,0.00114,-0.02867,2,0.03478,0.00114,0.034880,-0.00001,-0.0510,-0.0000,0.0181,-0.1280,0.0386,0.1443,0.2142,0,0.04900,0.01900,0.0020,0.0011,0.002053,0.068080,0.0623,-0.3399,21.9286,0.0071,-0.0251,21.9829,0.0575,-0.5088,43.3674,-0.0068,0.0285,43.0552,-0.002426,-0.002264,21.9289,-0.002076,-0.002554,21.9829,0.000459,-0.007937,43.3693,0.000635,-0.008399,43.0552,0.03541,0.13119,-0.33155,0.66524,-0.33267,-0.12964,0.03281,0.13652,-0.34593,0.64936,-0.30226,-0.13113,0.00169,0.00198,0.00754,0.00059,-0.00547,-0.45328,-0.13542,-0.55890,-0.04667,0.05902,0.00608,-1.02873,0.17070,-1.06291,0.02576,0.35585,0.00061,-0.00001,0.00321,-0.00100,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003903,-0.026586,0.004194,-0.028670,0.004194,-0.029405,0.003321,-0.023153,0.000000,0.002104,0.000000,20.000000,0.334189,0.665811,0.000000,0.000000,0.000000,-0.129722,-0.131209
17.8450,-0.00209,-0.03726,0.47982,0.99988,-0.00036,-0.00056,-0.01573,0.00390,-0.02724,0.31432,0.31445,0.00114,-0.02865,2,0.03478,0.00114,0.034880,-0.00001,-0.0509,-0.0000,0.0181,-0.1279,0.0385,0.1445,0.2140,0,0.04900,0.01900,0.0020,0.0011,0.002056,0.068079,0.0622,-0.3396,21.9356,0.0070,-0.0251,21.9897,0.0575,-0.5083,43.3602,-0.0067,0.0285,43.0484,-0.002423,-0.002265,21.9358,-0.002073,-0.002555,21.9897,0.000459,-0.007931,43.3621,0.000634,-0.008393,43.0484,0.03541,0.13111,-0.33159,0.66533,-0.33272,-0.12955,0.03282,0.13644,-0.34598,0.64945,-0.30230,-0.13105,0.00170,0.00197,0.00754,0.00055,-0.00546,-0.45316,-0.13538,-0.55915,-0.04663,0.05905,0.00607,-1.02791,0.17064,-1.06291,0.02572,0.35554,0.00060,-0.00000,0.00320,-0.00096,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003903,-0.026567,0.004194,-0.028649,0.004194,-0.029385,0.003321,-0.023137,0.000000,0.002103,0.000000,20.000000,0.334299,0.665701,0.000000,0.000000,0.000000,-0.129636,-0.131128
17.8500,-0.00209,-0.03724,0.47982,0.99988,-0.00036,-0.00056,-0.01573,0.00390,-0.02722,0.31432,0.31445,0.00113,-0.02863,2,0.03478,0.00113,0.034880,-0.00001,-0.0507,-0.0000,0.0181,-0.1278,0.0385,0.1447,0.2138,0,0.04900,0.01900,0.0020,0.0011,0.002059,0.068078,0.0622,-0.3394,21.9425,0.0070,-0.0251,21.9964,0.0575,-0.5078,43.3530,-0.0067,0.0285,43.0417,-0.002421,-0.002267,21.9427,-0.002070,-0.002556,21.9964,0.000458,-0.007925,43.3549,0.000634,-0.008387,43.0417,0.03541,0.13102,-0.33163,0.66541,-0.33277,-0.12946,0.03283,0.13635,-0.34603,0.64954,-0.30234,-0.13097,0.00171,0.00197,0.00755,0.00050,-0.00545,-0.45304,-0.13534,-0.55941,-0.04658,0.05909,0.00606,-1.02709,0.17059,-1.06290,0.02568,0.35522,0.00060,0.00000,0.00320,-0.00091,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003903,-0.026548,0.004194,-0.028629,0.004194,-0.029364,0.003322,-0.023122,0.000000,0.002101,0.000000,20.000000,0.334408,0.665592,0.000000,0.000000,0.000000,-0.129550,-0.131047
17.8550,-0.00209,-0.03721,0.47982,0.99988,-0.00036,-0.00056,-0.01573,0.00390,-0.02720,0.31432,0.31445,0.00113,-0.02861,2,0.03478,0.00113,0.034879,-0.00001,-0.0506,-0.0000,0.0180,-0.1277,0.0384,0.1449,0.2137,0,0.04900,0.01900,0.0020,0.0011,0.002061,0.068077,0.0622,-0.3391,21.9494,0.0069,-0.0251,22.0032,0.0574,-0.5074,43.3457,-0.0066,0.0285,43.0349,-0.002418,-0.002268,21.9497,-0.002067,-0.002556,22.0032,0.000457,-0.007919,43.3476,0.000633,-0.008380,43.0349,0.03541,0.13094,-0.33168,0.66550,-0.33281,-0.12938,0.03284,0.13627,-0.34608,0.64964,-0.30238,-0.13088,0.00171,0.00197,0.00756,0.00046,-0.00544,-0.45292,-0.13530,-0.55966,-0.04653,0.05912,0.00606,-1.02627,0.17053,-1.06290,0.02564,0.35490,0.00060,0.00001,0.00320,-0.00086,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003904,-0.026529,0.004194,-0.028608,0.004194,-0.029343,0.003322,-0.023107,0.000000,0.002099,0.000000,20.000000,0.334518,0.665482,0.000000,0.000000,0.000000,-0.129464,-0.130965
17.8600,-0.00209,-0.03719,0.47982,0.99988,-0.00036,-0.00056,-0.01573,0.00390,-0.02718,0.31432,0.31445,0.00113,-0.02859,2,0.03478,0.00113,0.034879,-0.00001,-0.0505,-0.0000,0.0180,-0.1276,0.0384,0.1451,0.2135,0,0.04900,0.01900,0.0020,0.0011,0.002064,0.068076,0.0622,-0.3389,21.9563,0.0069,-0.0251,22.0099,0.0574,-0.5069,43.3385,-0.0066,0.0285,43.0282,-0.002415,-0.002269,21.9566,-0.002065,-0.002557,22.0099,0.000456,-0.007913,43.3404,0.000632,-0.008374,43.0282,0.03541,0.13085,-0.33172,0.66559,-0.33286,-0.12929,0.03285,0.13618,-0.34613,0.64973,-0.30243,-0.13080,0.00172,0.00196,0.00757,0.00042,-0.00542,-0.45280,-0.13526,-0.55992,-0.04648,0.05916,0.00605,-1.02545,0.17048,-1.06289,0.02561,0.35459,0.00059,0.00001,0.00319,-0.00081,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003904,-0.026511,0.004194,-0.028588,0.004194,-0.029323,0.003322,-0.023092,0.000000,0.002097,0.000000,20.000000,0.334627,0.665373,0.000000,0.000000,0.000000,-0.129379,-0.130884
17.8650,-0.00209,-0.03716,0.47982,0.99988,-0.00036,-0.00056,-0.01573,0.00390,-0.02716,0.31432,0.31445,0.00113,-0.02857,2,0.03478,0.00113,0.034879,-0.00001,-0.0504,-0.0000,0.0180,-0.1275,0.0383,0.1454,0.2133,0,0.04900,0.01900,0.0020,0.0011,0.002067,0.068076,0.0622,-0.3386,21.9632,0.0068,-0.0251,22.0167,0.0574,-0.5065,43.3313,-0.0065,0.0285,43.0214,-0.002412,-0.002271,21.9635,-0.002062,-0.002558,22.0167,0.000456,-0.007907,43.3332,0.000631,-0.008368,43.0214,0.03541,0.13077,-0.33177,0.66568,-0.33290,-0.12921,0.03286,0.13610,-0.34618,0.64982,-0.30247,-0.13072,0.00173,0.00196,0.00758,0.00038,-0.00541,-0.45268,-0.13522,-0.56017,-0.04644,0.05920,0.00604,-1.02463,0.17042,-1.06289,0.02557,0.35427,0.00059,0.00002,0.00319,-0.00077,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003904,-0.026492,0.004194,-0.028567,0.004194,-0.029302,0.003322,-0.023076,0.000000,0.002096,0.000000,20.000000,0.334737,0.665263,0.000000,0.000000,0.000000,-0.129293,-0.130802
17.8700,-0.00209,-0.03714,0.47983,0.99988,-0.00036,-0.00056,-0.01574,0.00390,-0.02714,0.31432,0.31445,0.00113,-0.02855,2,0.03478,0.00113,0.034879,-0.00001,-0.0503,-0.0000,0.0180,-0.1274,0.0383,0.1456,0.2131,0,0.04900,0.01900,0.0020,0.0011,0.002070,0.068075,0.0622,-0.3384,21.9702,0.0068,-0.0251,22.0234,0.0574,-0.5060,43.3241,-0.0065,0.0285,43.0147,-0.002409,-0.002272,21.9704,-0.002059,-0.002559,22.0234,0.000455,-0.007901,43.3259,0.000630,-0.008362,43.0147,0.03541,0.13068,-0.33181,0.66577,-0.33295,-0.12912,0.03287,0.13601,-0.34624,0.64991,-0.30251,-0.13064,0.00174,0.00195,0.00758,0.00035,-0.00540,-0.45255,-0.13517,-0.56043,-0.04639,0.05923,0.00603,-1.02381,0.17037,-1.06288,0.02553,0.35396,0.00059,0.00002,0.00318,-0.00073,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003904,-0.026473,0.004194,-0.028547,0.004194,-0.029282,0.003323,-0.023061,0.000000,0.002094,0.000000,20.000000,0.334846,0.665154,0.000000,0.000000,0.000000,-0.129207,-0.130721
17.8750,-0.00209,-0.03711,0.47983,0.99988,-0.00036,-0.00056,-0.01574,0.00390,-0.02712,0.31432,0.31445,0.00113,-0.02853,2,0.03478,0.00113,0.034879,-0.00001,-0.0502,-0.0000,0.0180,-0.1273,0.0383,0.1458,0.2129,0,0.04900,0.01900,0.0020,0.0011,0.002072,0.068074,0.0622,-0.3381,21.9771,0.0067,-0.0251,22.0302,0.0573,-0.5056,43.3168,-0.0065,0.0285,43.0079,-0.002407,-0.002274,21.9774,-0.002056,-0.002560,22.0302,0.000454,-0.007896,43.3187,0.000629,-0.008356,43.0079,0.03540,0.13060,-0.33185,0.66586,-0.33300,-0.12904,0.03287,0.13593,-0.34629,0.65000,-0.30255,-0.13056,0.00174,0.00195,0.00759,0.00031,-0.00539,-0.45243,-0.13513,-0.56068,-0.04634,0.05927,0.00602,-1.02298,0.17031,-1.06288,0.02550,0.35364,0.00058,0.00003,0.00318,-0.00068,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003904,-0.026454,0.004194,-0.028526,0.004194,-0.029261,0.003323,-0.023046,0.000000,0.002092,0.000000,20.000000,0.334956,0.665044,0.000000,0.000000,0.000000,-0.129121,-0.130639
17.8800,-0.00209,-0.03709,0.47983,0.99988,-0.00036,-0.00056,-0.01574,0.00390,-0.02711,0.31432,0.31445,0.00113,-0.02851,2,0.03478,0.00113,0.034879,-0.00001,-0.0501,-0.0000,0.0180,-0.1271,0.0382,0.1460,0.2127,0,0.04900,0.01900,0.0020,0.0011,0.002075,0.068073,0.0622,-0.3379,21.9840,0.0067,-0.0251,22.0369,0.0573,-0.5051,43.3096,-0.0064,0.0285,43.0012,-0.002404,-0.002275,21.9843,-0.002054,-0.002561,22.0369,0.000453,-0.007890,43.3115,0.000628,-0.008349,43.0012,0.03540,0.13051,-0.33190,0.66594,-0.33304,-0.12895,0.03288,0.13584,-0.34634,0.65009,-0.30259,-0.13048,0.00175,0.00195,0.00760,0.00028,-0.00537,-0.45231,-0.13509,-0.56094,-0.04630,0.05931,0.00601,-1.02216,0.17025,-1.06287,0.02546,0.35333,0.00058,0.00003,0.00317,-0.00064,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003904,-0.026435,0.004194,-0.028506,0.004194,-0.029241,0.003323,-0.023030,0.000000,0.002090,0.000000,20.000000,0.335066,0.664934,0.000000,0.000000,0.000000,-0.129035,-0.130558
17.8850,-0.00209,-0.03706,0.47983,0.99988,-0.00036,-0.00056,-0.01574,0.00390,-0.02709,0.31432,0.31445,0.00112,-0.02848,2,0.03478,0.00112,0.034879,-0.00001,-0.0500,-0.0000,0.0180,-0.1270,0.0382,0.1462,0.2125,0,0.04900,0.01900,0.0020,0.0011,0.002078,0.068073,0.0622,-0.3376,21.9910,0.0066,-0.0251,22.0437,0.0573,-0.5047,43.3024,-0.0064,0.0285,42.9944,-0.002401,-0.002276,21.9912,-0.002051,-0.002562,22.0437,0.000453,-0.007884,43.3042,0.000628,-0.008343,42.9944,0.03540,0.13043,-0.33194,0.66603,-0.33309,-0.12886,0.03289,0.13576,-0.34639,0.65018,-0.30264,-0.13039,0.00176,0.00195,0.00760,0.00025,-0.00536,-0.45219,-0.13505,-0.56120,-0.04625,0.05934,0.00601,-1.02134,0.17019,-1.06286,0.02542,0.35301,0.00058,0.00004,0.00317,-0.00060,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003904,-0.026417,0.004194,-0.028485,0.004194,-0.029220,0.003323,-0.023015,0.000000,0.002089,0.000000,20.000000,0.335176,0.664824,0.000000,0.000000,0.000000,-0.128950,-0.130476
17.8900,-0.00209,-0.03704,0.47983,0.99988,-0.00036,-0.00055,-0.01574,0.00390,-0.02707,0.31432,0.31445,0.00112,-0.02846,2,0.03478,0.00112,0.034879,-0.00001,-0.0499,-0.0000,0.0180,-0.1269,0.0381,0.1464,0.2123,0,0.04900,0.01900,0.0020,0.0011,0.002080,0.068072,0.0622,-0.3374,21.9979,0.0066,-0.0251,22.0504,0.0573,-0.5042,43.2951,-0.0063,0.0285,42.9877,-0.002398,-0.002278,21.9982,-0.002048,-0.002563,22.0504,0.000452,-0.007878,43.2970,0.000627,-0.008337,42.9877,0.03540,0.13034,-0.33199,0.66612,-0.33313,-0.12878,0.03290,0.13567,-0.34644,0.65028,-0.30268,-0.13031,0.00177,0.00194,0.00761,0.00022,-0.00535,-0.45207,-0.13500,-0.56145,-0.04620,0.05938,0.00600,-1.02052,0.17014,-1.06286,0.02539,0.35270,0.00058,0.00004,0.00317,-0.00056,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003904,-0.026398,0.004194,-0.028464,0.004194,-0.029200,0.003324,-0.023000,0.000000,0.002087,0.000000,20.000000,0.335285,0.664715,0.000000,0.000000,0.000000,-0.128864,-0.130395
17.8950,-0.00209,-0.03701,0.47983,0.99988,-0.00036,-0.00055,-0.01574,0.00390,-0.02705,0.31432,0.31445,0.00112,-0.02844,2,0.03478,0.00112,0.034879,-0.00001,-0.0498,-0.0000,0.0180,-0.1268,0.0381,0.1466,0.2121,0,0.04900,0.01900,0.0020,0.0011,0.002083,0.068071,0.0621,-0.3371,22.0049,0.0065,-0.0251,22.0572,0.0572,-0.5038,43.2879,-0.0063,0.0285,42.9809,-0.002396,-0.002279,22.0051,-0.002046,-0.002563,22.0572,0.000451,-0.007872,43.2898,0.000626,-0.008331,42.9809,0.03540,0.13026,-0.33203,0.66621,-0.33318,-0.12869,0.03291,0.13559,-0.34649,0.65037,-0.30272,-0.13023,0.00177,0.00194,0.00761,0.00019,-0.00533,-0.45194,-0.13496,-0.56171,-0.04616,0.05942,0.00599,-1.01970,0.17008,-1.06285,0.02535,0.35238,0.00058,0.00004,0.00316,-0.00052,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.003904,-0.026379,0.004194,-0.028444,0.004194,-0.029179,0.003324,-0.022984,0.000000,0.002085,0.000000,20.000000,0.335395,0.664605,0.000000,0.000000,0.000000,-0.128778,-0.130313
